node	eigenvec
4221	0.01712075515785801
5071	0.017009156831837322
5375	0.01259176814451986
160	0.007576762239683315
5078	0.011982914296996636
1218	0.005236760886781897
2685	0.014162906466641732
5313	0.013855805861430055
4496	0.01710878947975813
4585	0.009134740092123065
5513	0.0037548177740365308
417	0.015655594624154875
1852	0.018053783139265443
2144	0.02247390273257769
2289	0.009419699384324498
3677	0.01907947823760293
1697	0.02107750187850826
2210	0.012858122604174769
4650	0.00943144220457796
4907	0.007196512247055853
2817	0.014837915791714036
3931	0.006619862319687158
4351	0.006484089290428455
4373	0.02733028434416873
2614	0.013386536526785809
4299	0.021883843629197826
5399	0.0008451700032962953
5334	0.013097103628305413
627	0.009869568304919293
816	0.014408674269498717
3830	0.02025527836238032
4443	0.020381011173475218
5789	0.009121121017702193
330	0.0319765603332217
717	0.018951774112323485
3602	0.008433473173741622
2605	0.0059382615379113286
2218	0.006243275835471058
2577	0.009535898538276901
5299	0.023802222248916916
165	0.012955693254698808
452	0.010217506138529562
4616	0.0154401417480427
4626	0.006580390567313965
225	0.015034374323312194
375	0.014557471423732737
1971	0.009192460469545234
3913	0.013917629284839425
3198	0.014830665010853101
5247	0.0018536512853685025
3517	0.023359359378070144
4859	0.020303672748268397
2796	0.004626890774118249
5524	0.008785903779225461
3604	0.023385935859781028
166	0.009656850878064073
1241	0.010167425056749484
971	0.018601203716447003
1223	0.014235804062315345
1741	0.008071911624884453
4208	0.008613896417826662
4535	0.005223232627658322
2129	0.02078242280315377
5248	0.007105749538655248
5119	0.007971827602018722
2689	0.009585480177101613
4548	0.01140003021430285
5712	0.011053011410660358
167	0.008030253994180963
1348	0.0022342769309994927
1456	0.0036451727871364445
3632	0.018174334290319935
4436	0.019473914741771643
4701	0.015813430512393013
1025	0.021439920288040287
3563	0.005526863486242741
4949	0.009293951357194387
1776	0.003135774441835635
3600	0.00218861299692831
2306	0.008569014750175961
5819	0.012399512403245001
653	0.01182584167452331
889	0.004481465450894417
2799	0.01845167340676788
169	0.009471998494705093
2473	0.013616799047719461
5535	0.010698272764889875
1609	0.0034290977405747984
2549	0.01684987365745889
3880	0.002464760738008302
5893	0.015216682534062819
1357	0.008043320673815343
3452	0.010654845653408337
3934	0.009978125939362101
2147	0.014911103850325645
3077	0.0009837916592946004
3134	0.006885144134221936
3487	0.0069747723816299565
3837	0.0183696347537599
5339	0.03251105463559368
170	0.021360058768990168
2781	0.009249925568559478
5631	0.009098716877999413
546	0.009068746550139818
794	0.01415483558724229
5074	0.020163669631771592
5261	0.016441335551872344
2624	0.013299034705051265
3506	0.011976928559386533
5841	0.02186382639176989
5879	0.008581691736950418
2596	0.009895624554338544
418	0.016294260424221847
1267	0.007187560364871721
3525	0.003141112436877425
5673	0.006644310744897459
2265	0.007693071999511669
5135	0.0022541119060658695
5154	0.009160782776867608
295	0.02405418061746229
1887	0.025567595696635838
5106	0.014359276332992922
5822	0.014281644402712141
171	0.008962581162924765
3276	0.022152440499371016
5194	0.012037252936572988
368	0.014746387621379824
2023	0.009632044933190892
2533	0.013229881082942416
4390	0.0018435575161031802
491	0.007336836185249988
1646	0.012649245598394351
3163	0.02579413016424787
3443	0.007518474477121804
4131	0.004276461450069333
172	1.7532904123204244e-19
4521	0.002432054511660556
654	0.012359590907169227
5480	0.004874124043653952
2527	0.02504975625192653
3356	0.01097194881201536
4633	0.017098807103533946
5702	0.022476210668399953
1942	0.013736145988200712
961	0.009940256182760534
1344	0.019995395304141673
3338	0.013361232577459534
5581	0.016494977312412704
5917	0.014502342103211057
3727	0.004255819605383454
5715	0.016432833492732703
3064	0.026033596758233527
5422	0.02537853946580245
2956	0.015099058228572734
3698	0.01706673174469962
175	0.006037932504469424
4374	0.022220074730463876
1454	0.015818666954790006
3881	0.01362933641648883
176	0.008148096077652899
507	0.0073440688964663305
3565	0.01124185569732842
3293	0.019234765454498013
657	0.0048523648233902645
735	0.02042252032987789
2633	0.0013486518191074479
979	0.01471983118857443
5488	0.012534274139760115
658	0.020378745246795275
256	0.02679580426521909
2415	0.017978598619484466
2429	0.016202457848310682
5007	0.026848086684168958
4961	0.004297750173120877
5881	0.023557810894895448
1663	0.007602290263760887
5009	0.013454741807614974
2587	0.013960480275411464
5212	0.014447806983195824
1820	0.022881180311954824
3105	0.007012682559172999
5364	0.013190565568974792
2111	0.005486758281129297
2472	0.016899511109574303
2180	0.004905099836779587
179	0.013352840192767971
4741	0.015074209825005418
3969	0.010622731110268185
4383	0.020921783523989466
4816	0.02144917060742877
505	0.001795884019735157
1479	0.00837445117921507
3787	0.015708765856440116
1255	0.012113833036536873
3214	0.015936111466277485
5936	0.007183264663526967
180	0.02143622040353947
4214	0.004419461870752955
4306	0.01154351503657491
5977	0.005233531171815708
5636	0.015230887807943572
4463	0.011470671823715587
1161	0.016606998675720182
4174	0.025987620981151007
5924	0.018456404730973198
1444	0.014554904372958444
3239	0.005781479186655476
3492	0.01600924990308634
4610	0.01372154504366591
5845	0.01287923331730923
3123	0.019529313616566298
288	0.015570099602645913
4302	0.01687752575398765
5766	0.013784941581059041
5120	0.011889282380501735
181	0.014800571159128039
2523	0.00863942780131293
2124	0.020971717363504998
3548	0.004751706535843436
4505	0.009470816967695098
5164	0.017425803717358305
1237	0.010971067204234436
4848	0.023627116444752762
618	0.008148824163281413
806	0.019709734798152703
2412	0.019607037537055165
2565	0.018316385253629688
1416	0.01100639698209533
5273	0.008596565784925583
182	0.011035031353064195
325	0.017425547532066918
1489	0.008990103114324337
2150	0.017279231715626456
4381	0.006975567193507329
1240	0.0037579425859468924
4887	0.017270329469803506
2636	0.008971010842710425
3335	0.02264931988300591
538	0.005765401854943065
3019	0.0029465085106443784
3976	0.013934489562934436
183	0.005502788611979345
3475	0.005079009823457754
2255	0.01872095484469363
2787	0.01617967671272544
3607	0.015460612144499874
3778	0.019210033205893963
4367	0.014028455821195496
5783	0.00022204477770350562
184	0.002562599564960709
2441	0.009101708595398201
5218	0.01074267655568275
316	0.008273669253899591
5974	0.0007415179404249836
804	0.02259063466606232
1197	0.0224095172503827
3473	0.0313132703304936
2241	0.020957013966292338
2760	0.0097107927667954
741	0.014087051963097945
2092	0.010056353381919028
825	0.021743468803389305
3085	0.014414612654167814
3380	0.022506125047433264
4124	0.023523111581056872
3243	0.02198569233911844
713	0.0069512626632358835
989	0.004385657343841212
2109	0.00679712889256537
5259	0.0051246771296559746
2137	0.006023929946531283
2928	0.0010789605516051044
4656	0.003110822691746435
187	0.0070028107803297435
1795	0.0035720580248926152
2149	0.015392710990065422
3539	0.004343829641563374
1707	0.011435206874662972
5193	0.01585242621300349
5594	0.010469784254687056
188	0.017404247347053644
4480	0.0077600720522875985
1623	0.021813068648364835
1929	0.014009947661980719
3963	0.013533539186406445
4629	0.01575392688002782
4989	0.008196651017413289
5414	0.008261932006167854
1446	0.007892595878375909
1958	0.017629495886066243
4570	0.018766975261559543
189	0.007295713052759124
936	0.004033160997626335
2728	0.002548883698913758
3121	0.004067654576211839
4320	0.018436218675045718
4998	0.013195276822710978
2914	0.004699097653731505
4314	0.0018164030104150998
5228	0.01060269134004077
459	0.011584613729992234
4234	0.016885100543622293
4256	0.0064577170046169925
190	0.003964634681296892
1471	0.011377743663855668
3290	0.004470950331954422
4792	0.011717836107362215
5944	0.01682291776198582
191	0.003545298427667338
874	0.008971376834629594
911	0.008149006733268328
1628	0.021962673981125037
3159	0.021328633310746883
5378	0.0042791928874653246
192	0.0054367332157336905
1086	0.005768539872314688
1463	0.009089504301819807
2498	0.008082696969301004
535	0.014526148611729147
3689	0.009818850368347823
193	0.01628259067989301
1742	0.010827273990910782
1116	0.007361230165926433
5190	0.006593985087214629
236	0.009600737832591928
4912	0.003922669934132947
2939	0.006617691734246929
4000	0.00567545378887266
5045	0.008113026743203577
1318	0.018528160909197594
2342	0.011376580029805846
5013	0.01356046818344419
4356	0.0052663671116598195
5159	0.02215383760191134
1493	0.015193451765008387
1021	0.02125677165428107
4877	0.017939730019551077
3462	0.019733086885575762
5473	0.009443213243847719
4071	0.009629330623777629
3117	0.00916724553009598
833	0.013303695632148692
1019	0.008115999862490429
1536	0.015528670128012848
3115	0.02483012456750727
5229	0.018851413210890705
1088	0.008744629654985608
4580	0.012291578330115566
2174	0.012715052721152389
2756	0.014317058866099073
3555	0.018179943536484767
195	0.02921611776900953
2802	0.013060838546110022
3048	0.007020926747288553
3124	0.017925576149593277
4127	0.005458597146432131
5195	0.008897311165163966
835	0.025737154210003207
1013	0.026228613703709894
1644	0.008454856425858788
2157	0.008277087462867745
4109	0.01966352803910483
5717	0.004743734876666315
714	0.008877603999025874
1552	0.022984495782391482
5163	0.016885560131995814
5796	0.012854777559473975
2973	0.01567642309717411
4943	0.009530324421110212
2597	0.01626352767943804
5340	0.02100648636197277
2437	0.027000862023872595
2719	0.022515968052825613
2814	0.012984104216162588
4365	0.013301290225680792
2385	0.015772480445149784
3456	0.013538775428398157
5077	0.016541256132780614
1921	0.007980904050597162
196	0.015955960613648394
1380	0.01663375976650632
3870	0.020350125205489414
5379	0.010410482781662646
5384	0.011502633211658822
5874	0.010918523584844584
217	0.006243599650570577
3523	0.01938386574974461
3910	0.01128984765413984
4622	0.00913692816409208
5948	0.005657677456636651
2208	0.007896812086307435
5088	0.021819415672332757
1537	0.011271087974236288
317	0.016449534573797484
3053	0.02459498057991363
4102	0.00879168237571978
4376	0.006404467613279493
3834	0.004326438640022185
197	0.00751351529622287
351	0.005747807903832862
2414	0.020146028609608412
3096	0.010303884519069306
4888	0.012245054016602456
3190	0.0016862175945218155
4051	0.007078661177187328
5740	0.0067845757021774665
198	0.021563741744321675
1249	0.01985342171806277
2528	0.018048910082016072
3372	0.016193150594984506
4485	0.010760656791541033
2615	0.015093992745054238
2665	0.021451235652067028
5856	0.011932391523627408
3033	0.01582586532303983
2668	0.010924605691707391
3887	0.005071405297073439
3154	0.012147770184369829
544	0.014290094763113334
5706	0.011456798857350247
4562	0.012583006778521918
1577	0.005714898650595982
199	0.006342897654158019
3895	0.009237101767518501
5305	0.017769196687896113
4304	0.009906573956580601
951	0.014507439492759148
5505	0.01178620678084777
200	0.004036125396796426
212	0.014829077320337959
1838	0.009689656383355673
4898	0.026960315485868826
5802	0.018640955877152938
201	0.0015341826413528164
290	0.013170603223022452
1871	0.00470754724739344
2355	0.008653975958135192
3412	0.006087349050115187
4613	0.005400639618424291
706	0.025303023148821463
4833	0.006818912602837983
3137	0.01832216535180212
3826	0.008794169781348745
4024	0.014002833917671494
4853	0.00881531825345992
670	0.008206625428371916
5458	0.008780032180661057
5600	0.025943062652900688
203	0.008798499319392337
5291	0.020869201412548655
1965	0.011316593780661348
2100	0.009388046922605073
266	0.012132648880045312
2912	0.011357172663936242
5692	0.016025653803977098
204	0.003229730397130942
1538	0.015444018816339299
1667	0.005199695750376577
827	0.00361235074640677
2284	0.0017434099889736398
426	0.01051107873771997
3818	0.0071658153320167724
205	0.00041632655093295676
207	0.008658663883560683
2591	0.002598547648528224
5059	0.018540503282335283
1826	0.01903725592741534
1995	0.007908056621241971
5834	0.016410667864809426
4137	0.02130392807293742
2276	0.018017219999010035
2507	0.01094454191980448
3573	0.008484770035719291
5086	0.01170462264659126
4464	0.014494938339036596
3126	0.01584291578110558
2002	0.008491581628982796
3623	0.019250906688517304
4247	0.005782408193167992
3745	0.010721516810440064
391	0.014807497262472774
3270	0.005948842051431829
2831	0.0045041902596934325
1569	0.00534624048914433
5211	0.0007507778516684209
1201	0.010290941131017181
2483	0.01334483530231014
3725	0.004300698358425238
5852	0.010399966211389352
3736	0.013489816873578003
4210	0.0018420339790143536
4465	0.013225771423105936
1798	0.017202776589905194
2016	0.01583675427769452
2172	0.025312907197250108
4504	0.023517116133681633
3892	0.015389108333290227
2833	0.00608464307316118
4977	0.014465335513471803
1988	0.005962638584762971
5433	0.011992703451738312
366	0.008622950638539165
1439	0.01795842236066701
5380	0.014483869084560034
2684	0.0126174623354128
4212	0.022277492480128436
1936	0.016722284029854793
3136	0.006262784578116798
5645	0.010340567521539607
4794	0.015453092791388096
5468	0.010013001202003479
5812	0.016006524786207357
575	0.014251518494918191
1327	0.018546107971096962
3634	0.01257085879667845
2207	0.009494327341092079
1432	0.007079152584315905
4534	0.01777714680975397
4885	0.007289524537261575
5416	0.009960742440865507
1389	0.01781628748314897
3793	0.0048847426494755914
2005	0.01380109077650211
5177	0.01508158003438384
5554	0.02355836060924706
5238	0.018426774886149088
5432	0.003079589851786102
214	0.018757132403330063
2432	0.011588303573906153
2466	0.01667110414705274
3091	0.019205823551182638
3821	0.01922879814313208
3902	0.01781508866408784
4405	0.006442469230064954
5550	0.010989164545449603
2250	0.010907825613991387
3706	0.007734731450182701
3756	0.003028877727858989
4689	0.007598331985173768
5730	0.010498293800716235
1374	0.01720950283612658
1918	0.019267921446292968
4134	0.01712093968761839
384	0.006500243529530197
2053	0.011033844987896897
4756	0.02226350316067018
3662	0.008813047176156536
5720	0.013690325723102479
4727	0.016338882850343513
4819	0.0046417648667789625
5882	0.015301579891698917
1996	0.010562495137852656
2061	0.013524522278608767
4408	0.016936875344767396
4549	0.02749639929537549
3549	0.02249151191679886
3964	0.010735739073916747
5397	0.012726794727226884
965	0.005211104711959085
3675	0.004333600840795147
3184	0.008093490265588997
2734	0.011320510589005557
4322	0.013216594646179547
5777	0.011399350937060135
5870	0.019455214583422906
846	0.011113003886770967
3647	0.01343031947239859
3611	0.01079635075746566
1608	0.011464051723478709
1627	0.007770522075042214
471	0.009520756650920385
1825	0.01661673376892251
3583	0.01751195801705007
1954	0.01518764245465147
2784	0.016395813954669398
3030	0.014220951701740259
4466	0.010320662758963702
5225	0.0235291204023478
2254	0.020593001247926405
5976	0.010086734080986013
219	0.002095585603751066
954	0.007005625888539246
851	0.013399411465931889
1539	0.01733810117423416
2717	0.01722336669321937
2883	0.02613694585874216
691	0.022009160521635526
1959	0.011375115942809055
3320	0.006084938750331351
2257	0.004507806877497167
5297	0.008496037124763238
5704	0.019563511367338998
2881	0.02185370886899477
3390	0.012844123519309674
4624	0.01768920026695165
1030	0.004269542848118038
1534	0.01749698145677414
4153	0.0020944534622700803
340	0.02888603230563136
1316	0.012212191131075276
1792	0.017760349336234802
2575	0.008200042404623917
222	0.00451568326916809
3825	0.0026874077667214374
4431	0.008398515153806593
5110	0.01716498281660891
1860	0.013234911003788359
2221	0.020199147721320903
2261	0.019414492562123516
642	0.011795655692888879
2666	0.021188825831767878
3349	0.01824641683786137
3448	0.0073484899201842506
4679	0.010800293612615657
601	0.013740029528446707
3348	0.019427382370172653
1247	0.017260129090449914
2910	0.011909140425282417
5175	0.013410934894710186
4674	0.007322838958601448
5265	0.016729796427060076
3305	0.015077493479086044
380	0.014086876502869763
1246	0.022991623543000873
1594	0.02116555606897944
3873	0.010241623380954627
5080	0.008519919486931633
5755	0.027176963519836863
4568	0.013953211495321154
5300	0.008392504308549584
4601	0.015656792099953413
2398	0.010979325550136691
1497	0.02132218690236219
5116	0.008285117948711646
5613	0.012264488753577763
5865	0.006612251840574829
5403	0.0024455609210290515
5804	0.005015072843947085
5913	0.005302329882905193
1626	0.016491135844612245
3761	0.005348918034838503
3625	0.008617906624057446
3200	0.014978134049236437
4141	0.004856901231776346
318	0.019203412414315557
983	0.012388068937801287
4692	0.006877359499583037
226	0.01821480531556552
2729	0.01461368442596784
1351	0.01939404527371353
1042	0.0031120046931271527
3246	0.0031120046931271527
5921	0.01434465683428616
5980	0.00984037249198361
360	0.013400863291297036
956	0.018790695572249484
3822	0.009475885206687403
343	0.01045084769034208
1901	0.008269015797668994
4831	0.017780553362215155
265	0.028441287675086
1701	0.013124150359860521
1415	0.017593030687868008
1603	0.017810535313366363
2751	0.00857427076148455
3408	0.007911025743966352
5729	0.019862627471890725
803	0.020663595639370053
824	0.013537371992318269
4332	0.016996588110716117
2921	0.01068422536010634
3238	0.004195368654805299
3359	0.008631697078859656
3801	0.017924353721238455
1424	0.005245629125627146
1739	0.017679825476158
1994	0.015797042219798777
1593	0.014797848128440566
3307	0.01602488550967001
228	0.014874431184148133
884	0.008903010367216507
1613	0.02089380736263743
4870	0.014200443259244742
5821	0.01641406851258311
1527	0.004451610104039945
1785	0.027884772872642214
4678	0.01602360243897617
1280	0.007516722535063395
4270	0.02193545892973563
1080	0.005424278762316053
1624	0.009690158618602522
3363	0.011140595754590754
5494	0.013297703880958758
1157	0.012190347960544686
1262	0.008506085720551164
619	0.02089848404690436
1507	0.023245315758633114
2304	0.012065398489960435
2866	0.018976655649591282
5246	0.017733275262696108
2373	0.01236523286807713
488	0.002390306282283538
644	0.005108570690913665
1822	0.011121398915056703
3986	0.004483823296588333
4631	0.015827524781927012
232	0.0024644314952817123
5065	0.014305943886956161
5855	0.016573759374479732
1475	0.011139438019519565
5900	0.009850985238487675
5832	0.006107883469744221
235	0.007569434777151832
672	0.008918155435612323
1437	0.018439021993805763
1766	0.013481691457685772
2730	0.012998951961955699
3289	0.0011087625781678032
4326	0.011055511267671694
3234	0.0022539443628092387
5847	0.012085903545526045
2554	0.01976181870893918
2762	0.009137579528806474
1610	0.018120726628393567
237	0.004819586342444812
3174	0.005081166827100036
2493	0.01217314933603339
5829	0.0014002693777444705
745	0.013758967353868987
2551	0.0034091659195452143
4448	0.0121779364664631
5609	0.024350560218155196
1621	0.016116613396685315
4180	0.004069474724979796
239	0.005581097987619323
3447	0.014450311932974034
3715	0.0022171816923297343
3980	0.006947305932170242
240	0.020451473679709516
1944	0.009712852729733207
2626	0.015090493570161562
2788	0.013118191002407112
671	0.02054544758775221
5012	0.019615355463717486
1806	0.007046957338418037
2649	0.009616510085223686
5376	0.005897651199705356
5382	0.008864369867029891
315	0.016071765109051186
363	0.013507514867522002
367	0.008047193702635866
3601	0.022922163087259858
3702	0.004520218511593618
3682	0.0030258311163406304
5986	0.009232088678891814
2223	0.01578492535179716
4095	0.005596750016039001
2011	0.0069641049683806435
3485	0.008776487997192363
242	0.010054431279053231
3758	0.00040572172041795966
860	0.02290977111973788
1196	0.013508687781527595
4451	0.020500150984545325
5428	0.01008236308234677
1221	0.010851599905975898
2889	0.0050220943330429755
4378	0.00833321427386534
319	0.018124358450995585
4360	0.010156662949755054
5579	0.010394518806982077
5955	0.023056605144104108
2890	0.015299614731789197
3516	0.015158870040039577
3906	0.01276388321488424
5363	0.021332725762143425
5876	0.011455069784813683
5938	0.009504192074848443
1111	0.00930196602770025
5984	0.013280485472211548
1496	0.009575400038469099
3595	0.012538605475946525
5134	0.004014662821444502
3286	0.010018277327868164
244	0.015075505542851005
1540	0.02190733360754695
5000	0.02095094500477132
1673	0.01242849457874291
3967	0.010223461264712857
5484	0.011772406610910226
2381	0.02006462498026453
5385	0.018228766417527468
1824	0.01753696796481522
5757	0.013928765883749679
246	0.00030071945738594473
2490	0.007452971666717116
248	0.0022201790212716724
359	0.006749489688881294
1319	0.01710615386379382
4459	0.005174215502456917
4654	0.011686109797581567
249	0.0017391576896078004
1581	0.0037218450206287597
4530	0.0033483671046426636
4592	0.005935670684286167
5258	0.008880544396184936
250	0.002320859377591633
2154	0.016896827550353134
2312	0.006674960280898546
5853	0.0174553519023067
251	0.022996495985944616
761	0.006399174440844865
2317	0.0016906283912314168
541	0.014961307250196808
2101	0.015247603227504337
3114	0.006576093448074835
370	0.01261673061114782
1557	0.02236699552751073
4945	0.014742937822737747
932	0.017351141048839763
550	0.019892487841997146
4489	0.011653943573089428
5307	0.008376303092622253
600	0.0174405738897576
777	0.021867926124580456
252	0.004680253965136314
4858	0.011516615940856506
3393	0.009859233180203368
1155	0.017371935510089937
2674	0.01422523924968342
5073	0.010803803085760972
253	0.004083025210460182
1898	0.014038123690112012
3429	0.0025935982854541767
3802	0.019977152156455614
5482	0.010167341786990964
5041	0.0033681086986078615
300	0.008618805820436785
254	0.0009402128571301244
2594	0.008301936399086409
664	0.0059790492836488554
3013	0.007631527134966404
4353	0.013319699885767013
2000	0.015246486319756237
2727	0.0020169173749643478
3865	0.017750000222352277
914	0.00935587306099878
970	0.009309590412547128
5835	0.007251107589444024
4993	0.006684833383257935
1272	0.01897540469664851
2400	0.01770636030589104
4029	0.011395117154370084
4776	0.01934381387764027
5357	0.01004676232054373
1802	0.011537614300647996
3292	0.019939757869550597
5423	0.009013685085516797
552	0.0060660021841683195
1093	0.010058043856644765
3196	0.020430636540079712
3922	0.02707361515788732
659	0.010838445134431796
2166	0.014844145329633057
3092	0.0221520216035021
3295	0.011022901901561726
3994	0.018988106424470304
5785	0.028945083962126014
2909	0.019862595405921273
3923	0.014190760440417791
1512	0.02168978365117552
1934	0.01870348878755677
4083	0.01929079466779653
559	0.008688857834925841
3330	0.02644779484561297
4908	0.013521735910266286
5919	0.006331041490594293
4391	0.006984018543910397
4334	0.01207326281132053
4513	0.00838732301923975
3552	0.01712341986220197
258	0.007106287076097697
3274	0.02408542262662654
2330	0.009826544940638312
845	0.019536848341169522
975	0.006200518388957441
4047	0.0010990102485834647
3156	0.0033305928639005356
2700	0.008025257594500644
5317	0.0021013690569628763
2408	0.024831050131495298
3577	0.013422130319316956
444	0.005183864241948846
1266	0.020324306564938374
260	0.00525036431252961
3240	0.0011751153405542866
4300	0.00941503667597103
5880	0.00630699818993664
4057	0.006261123032696425
4553	0.021777353047482302
5922	0.01714517673046468
902	0.01375540371269182
2256	0.0197235049899574
3609	0.014884501399018342
766	0.016388701645492443
1629	0.01312547484095095
4020	0.017624728245832024
4094	0.017326261864032286
262	0.010709391991792272
1134	0.006831117649915218
2511	0.01402070306181642
2997	0.009958566598035306
5121	0.01795719897201507
3983	0.01102273130549118
5597	0.010517407867596888
2407	0.004042937251259985
3846	0.009802975618201494
613	0.015476116380263197
655	0.011374944831649086
3782	0.008445590111681757
263	0.004377612058107181
2933	0.011072741900723876
4275	0.001810685243548801
1894	0.013023230509298222
2922	0.006147290925598038
3566	0.007189133313782858
822	0.00017664608413107456
264	0.012735171309011289
3945	0.010726759359977972
5508	0.008529284566783795
435	0.028717027210318838
1896	0.010738559340359827
3026	0.013963683278407031
4757	0.020083027162939495
3839	0.017251331250227812
4716	0.016180174202079234
5124	0.01358580957093382
2217	0.015708779573089537
3176	0.01762847146037167
2746	0.02536751442961122
4272	0.019874172476754964
5617	0.016512535384727852
4163	0.0031222402575069924
4905	0.004917456550588226
2115	0.030142942436237854
2541	0.012519738233566328
5083	0.035653012316244105
5094	0.010157156334208599
5809	0.015243675958931516
3328	0.007078969519476522
4801	0.015727883843947493
303	0.016548129470451298
5896	0.016480616035839557
1530	0.019488395371636914
1584	0.006626010346336676
3080	0.019086694036964346
4962	0.011265580392269872
1568	0.006112387318919438
385	0.0024870681499034025
1566	0.005233034320908765
3025	0.018147007711547737
5583	0.008916294894547924
668	0.028814135497192746
1679	0.019554680645681957
2584	0.016000212783060623
1258	0.010082242692827283
2206	0.012464126551739578
3247	0.021892964801793653
2740	0.0062839321987452285
326	0.012677758309746105
3807	0.010915865570930572
5030	0.014525156687565937
331	0.0156284978217888
2263	0.014395669368750825
3153	0.011179035433290527
4773	0.015153584879398045
528	0.010166152631493156
2958	0.0058038573116336
5252	0.0074119032263119085
268	0.008429691820511913
857	0.012798157360385809
1362	0.008115225726914374
5199	0.005449535180801446
630	0.010548528991779927
4093	0.023084031703996515
4657	0.011844983777940516
269	0.007089324217260514
1413	0.02418949515167972
3090	0.01984131295009692
2345	0.016284989945778518
4189	0.015635818620420645
2980	0.015472066768981404
5391	0.0026416982736098336
271	0.0011959338009637941
272	0.006432517698597131
1915	0.006888482967699251
2054	0.0064775958317581555
4185	0.008723675736729554
5678	0.016244160900927774
3472	0.0167027429404379
2637	0.010480164823436448
433	0.003359559894053969
4064	0.007015233099559441
4049	0.007491907794517801
274	0.009122500154176288
3027	0.002615593576135391
3845	0.01239839386637617
5151	0.013120753508270033
3044	0.0057508189333463165
4523	0.017244940702622374
5713	0.014055020667817596
5677	0.00918052169886396
275	0.008316009282719208
3130	0.01074499056635288
4788	0.0022391123399079383
373	0.01115898668029679
4207	0.007353555913553052
4308	0.001262757700623714
3866	0.00945429844314491
4482	0.006823378393556844
1312	0.0036742954013373823
808	0.014400599792976896
2080	0.00408414389345598
1356	0.023527438705710176
3079	0.013572332294535786
4582	0.004287403047028847
4647	0.012827649151303203
4923	0.018360842832055625
5017	0.007170563176366511
278	0.006544759581918542
903	0.004501417378095332
1277	0.008776305493108592
1829	0.012598867619694983
5421	0.01446162642886759
2925	0.013379717716853107
3266	0.004981896781108707
3813	0.006407228079977337
3888	0.005743153292368141
1124	0.021358217123267704
5025	0.008452508155644349
788	0.017347217297591932
981	0.02143930394072521
1029	0.024044027477647563
4811	0.012238759121534788
1409	0.021620457028486962
2738	0.02001328552065664
5539	0.015242912345230737
1059	0.00981195231792734
281	0.004779056878317385
1853	0.010076534814307958
3570	0.012411146632376644
4648	0.015831321330738696
2837	0.008545301598368095
5453	0.014830863406161368
282	0.009754746732192681
5341	0.015353666515737722
2691	0.008663856542726533
747	0.009860463811222677
4660	0.01036417024714151
283	0.018221211113899887
2650	0.00609849508569859
3397	0.009275362043972146
5026	0.005823934639490324
492	0.007545151660602395
3384	0.022270040075308143
3621	0.012322555052809173
3614	0.0057170320657243525
4897	0.0020117279520504073
5727	0.017488838152184445
1816	0.010622073927224257
1862	0.013430078285796418
3808	0.013125210405156261
5536	0.007412314129805824
3767	0.009474177486878642
2075	0.015598580783212246
4193	0.008058421629371005
2394	0.0121699648723493
5462	0.007311635534755202
5459	0.019871698503709984
3215	0.009285693721389331
4427	0.008042023465259944
2496	0.006200925295234876
5861	0.017168668286054966
286	0.001754363678778888
3199	0.011664954181607998
3840	0.005298347925536056
5743	0.009724239936333937
4542	0.008284716791899838
4942	0.018318601301075463
1434	0.016487201126332895
4992	0.008135672213613611
3068	0.01691554171904227
4681	0.006775479904025583
4820	0.012198111339356065
1126	0.005129647334875968
1760	0.004531341569665474
2189	0.011906446449655085
2930	0.007656993370108963
3271	0.008418097020178148
1194	0.009282216587332148
289	0.005421880826820665
1342	0.010967446550230514
5407	0.024039494836522284
1681	0.009196244802214544
3494	0.012698289528590319
1597	0.0026339379129985897
2105	0.005813433364531842
4363	0.017277281476684322
291	0.013626503948673
4952	0.009181474187460075
4965	0.015265391550004514
2803	0.012808834528093232
3774	0.018021847316834382
1749	0.002533515587647037
2861	0.008983273420288578
292	0.004241499527603184
1928	0.00894492690976459
4345	0.01882582414602572
4894	0.0055896929624735
2032	0.009965273074634478
3244	0.00749112244373
5033	0.013333245370606121
1459	0.00559452492781521
4960	0.004149942486048501
5342	0.01152960753044471
5183	0.01229602714721182
298	0.01632048579194335
2804	0.00694029247957849
3061	0.022777887192129257
3537	0.010667887170457576
5799	0.0116405740979425
294	0.0020166223277064653
4567	0.00515109002942547
1001	0.017876653109753265
5628	0.005227304266182263
945	0.0137778293810649
1465	0.016117013367364694
964	0.021385509008237415
2006	0.015505903600320656
4377	0.007885521561380938
4979	0.023375782691446037
296	0.014387917799015394
880	0.008220314173397846
2467	0.006226311817786472
2589	0.00966484553399761
1185	0.00977334359412422
4475	0.00723915866760748
3712	0.012525501289508287
2307	0.016082016250795573
3001	0.004977357121747043
3527	0.0035138562902819782
5129	0.017658872177147886
2785	0.013972263825400177
2582	0.010270567821120673
4661	0.017129249800395395
1269	0.015097116882360937
790	0.012911649656111104
5351	0.02445275699759223
5485	0.011965124168383114
1916	0.01015110377649987
3260	0.008599990675090529
5347	0.02453704297506948
5656	0.02203152471027835
299	0.009500246941317528
420	0.012545688138941366
4146	0.0034166779242404753
1363	0.002387133216487615
2686	0.02333029985899588
3581	0.021492122818739204
4627	0.006613784254947785
819	0.0004464797713221753
4361	0.0015645564366576089
4003	0.020163077724856922
5118	0.01602251588245103
5831	0.01449249103023301
2122	0.002115955484904985
