node	pagerank
3414	0.00017004955742766403
3842	0.00030954046678755096
4032	0.00014890197261556646
139	0.00023346454772541763
774	9.872426777419634e-05
177	0.0002727048099531289
411	0.00022478404743023932
1598	0.00013867318290876557
372	0.00021924382542916698
5698	9.599280049070607e-05
1559	0.00022835955049497822
3354	0.0002047896536428031
4209	0.0001621317857899711
3966	0.0002593898296534764
1900	0.0002389457155639621
3439	0.00019182935442264753
3531	0.00014882515212746113
5695	0.00018101572838494733
1882	0.00010139165213808348
4966	0.0002113982645088737
1168	0.0003370278914755299
3157	0.00014684682014701907
4242	0.0002625978906094266
5626	0.0001682509562030388
371	0.00015254525938883119
536	0.0001638510637878085
4440	0.00016565195019428193
5519	0.0002626509430528526
162	0.00018363166673794683
2358	7.06871873544694e-05
1406	0.00014171569894202394
584	0.00024712676518899004
1542	6.252234716054515e-05
3133	0.0002496992100343579
3471	0.00020164812555938894
141	6.593782463340342e-05
620	0.00015082486556824713
3183	0.00022598280046756293
4120	6.593782463340342e-05
1141	7.397081552643693e-05
928	6.010368491494026e-05
1063	0.00023439150982977326
4170	0.00024207791619452467
991	0.0002887886104363798
1582	0.00014721950905104486
2959	0.0002979456330765567
1377	0.00012605012179517036
3191	0.00010946308272531846
3572	0.0002489094991712619
3410	0.00026382611167567385
4268	0.0002659967096186389
2538	0.00026648817104990796
2952	0.00023827534204082053
4370	0.00018150787974375847
4821	5.573295628515275e-05
1347	0.00022534866704531273
2631	0.0002741416191362956
2662	0.00024721653501552524
1466	5.016620880469014e-05
3433	8.428580086259709e-05
5761	0.0002781230456981975
805	0.00017415315319170932
3738	0.0002218398677259386
895	0.00010818281930665503
3056	0.00013633628309062858
3127	0.0002089877489775405
3732	0.00014874843417249744
1162	0.00011246701699496738
2246	0.00012559091336320256
145	0.00018811685708904
1283	0.00017014860686855523
4413	0.00016795509898996508
3463	0.000260521562016147
1612	0.00021751503299392697
5455	0.00035665305182401894
4484	0.00017923598752930914
5780	0.0002644024477760761
2064	0.00013507397048539667
5670	0.00021747668459769096
430	0.00016490540880518016
1723	0.0001740415558395092
3255	0.00012330476518623447
2711	0.00035939095628921417
3610	0.00013072819630560728
146	5.643915313161398e-05
797	0.0001408969233550186
5249	0.00016931180367297632
5863	0.0003163116828084403
147	0.00016953667666387727
3743	0.00028695041041902327
4658	0.00019035903641905104
5227	0.00011084714477895941
569	0.00026466448098449877
1350	0.00014753659022350332
1420	0.0003580256580301778
2051	0.0003181114295094768
2630	0.00018476538963447153
5892	0.00019979760356746642
498	0.00011405778120001488
2903	0.00014054207733375145
148	3.3158234859823995e-05
3031	0.00020067112230524073
150	0.00017215808021804976
4183	7.549686341898202e-05
1573	0.0001443277866134072
2915	0.00013921749963116393
4167	0.00014383935816512656
1551	9.820524577398038e-05
2356	0.0003081980777209684
5302	0.00016964753310735864
999	0.00012696858119625557
814	0.00015092866475404992
4997	0.00010363435345488258
151	0.00015614471529845603
1369	0.0001863143968334884
3752	0.00012523444936781016
1225	0.00016890867607791392
3933	0.00026469220656228775
1257	9.094688120540702e-05
2603	0.00018240377346818063
1632	0.00024828925097109824
674	0.0002207404587810189
731	0.0002738029031691736
2229	0.00032599577822131073
2961	0.00016796599646680882
152	5.7223254278141936e-05
357	9.383709043612279e-05
1855	0.00026117683398898026
4732	0.00030166230060675635
153	8.314174412951573e-05
1449	0.00019576613409520705
1843	0.0001998827712540896
4128	0.00025128781704694626
1020	0.00018707678965040038
1371	0.0003003374093429537
2419	0.0002635702037810762
5069	0.00011406836559375741
3167	0.00023293878070758124
4711	0.00027210848376220317
3596	0.00019950287444863628
4892	9.972006115170653e-05
1564	0.00019387937922513092
3718	0.00019947321429286853
3985	0.00013077699266422844
4620	0.0002519760079524578
1835	5.67886320993932e-05
5703	0.00018167625201625167
5999	0.00016289293604471094
155	0.0001923571723203949
848	0.00023153531882850488
1298	0.00027285011760807816
2986	0.00016511307088205006
4609	0.0003488603926031346
5693	0.00018372872344455177
1474	0.00022315234458405192
4638	0.0001540778209760744
4737	0.0003210544195466008
208	0.00022236130899177224
2071	0.0001603154580902101
565	0.00021798332649989598
5759	0.00014199905663715506
2142	0.00011276177953425839
2535	0.0001799531303290749
156	0.00015042179312052577
490	0.00017845356743839905
3139	0.00026042573272874487
457	0.00012445091612747395
1769	7.742586580321479e-05
629	9.136641662846745e-05
871	0.00023852826140536443
1211	0.0002908277764042496
4486	0.00015347867514807834
4911	0.0002785793317987769
5774	0.0003152827781771029
4645	6.583511421897282e-05
1668	0.000201434533503631
1652	0.0002272922636573828
2410	0.00019103218916732153
2199	0.00018337198893271747
2457	0.00010204114153367182
4410	0.00013621825783463506
2504	0.0001634106476148765
3794	0.00019733528107975258
4337	0.000276372377807609
5393	0.0002199147158214566
5620	0.00019030573977212863
158	4.07253929818018e-05
1010	0.0001815519719061238
356	9.289103573739009e-05
4221	0.00026403660940397877
5071	0.00024014012546479447
5375	0.00019809410516063932
160	0.00012170965718608293
5078	0.0002137356830232194
1218	9.968586199858943e-05
2685	0.00020188197942550538
5313	0.00020748379998352588
4496	0.00026601020203833724
4585	0.00016524605467233046
5513	6.863348615588414e-05
417	0.00023355813729133217
1852	0.0002362586962138769
2144	0.00027660168706568263
2289	0.00014250445907047342
3677	0.0002484960185820173
1697	0.00029821581759732687
2210	0.00018902088444015488
4650	0.00012511877126568014
4907	0.00012788666676531667
2817	0.00021148607443164503
3931	0.00014139059813853214
4351	9.802619116202902e-05
4373	0.0003065158778448168
2614	0.00016401603229364113
4299	0.0002996653240160956
5399	4.21550317892989e-05
5334	0.00025891349934617535
627	0.00014942668636796892
816	0.00019687753579671898
3830	0.00026062022707677105
4443	0.0002404965306417935
5789	0.00018154631397341117
330	0.0003492892314190926
717	0.00023304750627843054
3602	0.00013465108814043688
2605	9.922513932448508e-05
2218	0.00010930119947407744
2577	0.0001522321916012639
5299	0.0003248733670569952
165	0.00019508975577899065
452	0.00017806608034873954
4616	0.0002454358511068029
4626	0.00012182458726993311
225	0.0002473462863129054
375	0.00021774268332642858
1971	0.00013607513517190184
3913	0.00017766402603306588
3198	0.0002009142135822079
5247	4.730816789403906e-05
3517	0.00029093508094620046
4859	0.00029855041316860547
2796	9.382924023254729e-05
5524	0.0001619328638149806
3604	0.000347145390416069
166	0.00016012327946075009
1241	0.00016179071686261236
971	0.0003011212774542924
1223	0.00020615450503208734
1741	0.00014665532183853955
4208	0.00013648910402829417
4535	9.075260742577612e-05
2129	0.0002786809850084522
5248	0.0001494690163279857
5119	0.00015165959761722782
2689	0.00012664558783181352
4548	0.0001732002105102787
5712	0.00016803085624754493
167	0.00015969010650474804
1348	5.739104836846018e-05
1456	6.953597748454615e-05
3632	0.00026275661748876417
4436	0.0002403486705674892
4701	0.0002008617721560096
1025	0.00031504799302981874
3563	0.00010867928766452182
4949	0.0001726445584549455
1776	7.583561517304341e-05
3600	6.93380526012868e-05
2306	0.00013127616500920145
5819	0.00020442533625580133
653	0.0001684052519965989
889	9.676924135438157e-05
2799	0.0002509993614285411
169	0.0001841552818492136
2473	0.0002214192081368735
5535	0.00019583490144307403
1609	8.153429183240352e-05
2549	0.00026336375253564444
3880	7.459678104389654e-05
5893	0.00029565069382065355
1357	0.00010561217435584915
3452	0.00019907714401760186
3934	0.00017876024911464705
2147	0.00019740806315278106
3077	4.0966339292672856e-05
3134	9.835625642850124e-05
3487	9.975066530236165e-05
3837	0.0002493436493272289
5339	0.0003667343385696563
170	0.0003194007942470259
2781	0.00016327143435487936
5631	0.00017294219634567243
546	0.00015372531956768176
794	0.0001872211291809453
5074	0.0002916302997610905
5261	0.0001870479786370461
2624	0.00021194495639011664
3506	0.0001894626092813623
5841	0.0002671437676401396
5879	0.00012688284535455766
2596	0.0001438601955395078
418	0.00023234215132924893
1267	0.00011093196811257467
3525	0.00010666892564122768
5673	0.00013190489032893212
2265	0.0001334469218690978
5135	5.58523667833522e-05
5154	0.00014282368144392422
295	0.0002849820633027436
1887	0.00030770439116201777
5106	0.00016998025195850074
5822	0.00016514840465444108
171	0.0001497061725171344
3276	0.00028769202502019445
5194	0.00016413241803109178
368	0.00023064223539515452
2023	0.00019272725709174455
2533	0.0002418911808378394
4390	6.644158343202446e-05
491	0.00011770938280063423
1646	0.0001812075868998288
3163	0.0003261843921300959
3443	0.00012419737096743542
4131	7.677599206457477e-05
172	2.5092423760948457e-05
4521	5.421883504077939e-05
654	0.0001794852958842834
5480	0.00011051213762596348
2527	0.00031244415042270895
3356	0.00011668886108624765
4633	0.0002005231561198119
5702	0.0002838661040603664
1942	0.0002373333843581
961	0.00015255621949810462
1344	0.0002609839099053789
3338	0.0001736680749971125
5581	0.00022439452615358226
5917	0.00020594763388138412
3727	6.820227518797033e-05
5715	0.00023523260520851315
3064	0.0003040805205932424
5422	0.00031144986747707714
2956	0.00023621501698106102
3698	0.00022678203920687041
175	8.994887212268666e-05
4374	0.00029740546352009865
1454	0.0002297139487083204
3881	0.0002418149407174309
176	0.00013721989313147237
507	0.00013323368866992273
3565	0.00018452600424758857
3293	0.0002513214504311361
657	9.09119077701753e-05
735	0.00030818843042305694
2633	5.0412430091574115e-05
979	0.00025600600525661315
5488	0.00020310173304215754
658	0.00023758825894143042
256	0.00028579641437244163
2415	0.00024601101209468276
2429	0.00020756601416861643
5007	0.0003381127838246906
4961	7.674444319338974e-05
5881	0.00031602511618099587
1663	0.00011277944143142693
5009	0.0002010847655656775
2587	0.00021840519317337228
5212	0.0002340983484068461
1820	0.00029654987642122743
3105	0.00010650784352383363
5364	0.0001797771450468527
2111	0.00011019378284826329
2472	0.00023351733275980935
2180	0.0001107127858084993
179	0.00021128678347166787
4741	0.0002028691003305139
3969	0.00018373767229715868
4383	0.00030639721715798476
4816	0.000275310597703954
505	4.744940172008073e-05
1479	0.00013147645701449775
3787	0.000244778830083303
1255	0.00021912498008075804
3214	0.00024439376285724843
5936	0.00011575192603497006
180	0.00027542660015154543
4214	7.731808791404721e-05
4306	0.00016707358937164427
5977	8.518941505253146e-05
5636	0.00019515327121929227
4463	0.00018314165332070022
1161	0.0002255970432481669
4174	0.00033832481022177203
5924	0.00023600733145950862
1444	0.0002263747747103189
3239	0.00010744300435112507
3492	0.00021639160088118787
4610	0.00020691623425599933
5845	0.00022865873819548154
3123	0.00027870089393839596
288	0.000225572740298563
4302	0.00021531262087514156
5766	0.0002021765308876701
5120	0.0001777619328924457
181	0.00020426996689420888
2523	0.0001114416809309537
2124	0.0002826785713558512
3548	8.646461514794562e-05
4505	0.00013613017001608472
5164	0.00022628478710922406
1237	0.0001456240501274109
4848	0.00030357426426115547
618	0.000150369263186622
806	0.00023084111872860574
2412	0.0002875794994714306
2565	0.00023011182122053883
1416	0.0001884267441876069
5273	0.00011399351155830908
182	0.00016287378867849123
325	0.0002673641644983426
1489	0.00011241528601296776
2150	0.0002616220184352384
4381	0.0001233702320290835
1240	6.880971420678238e-05
4887	0.00027537496061476183
2636	0.00013127605289232078
3335	0.0002807637603880381
538	0.00012734439467919467
3019	7.10469368275472e-05
3976	0.0001956703171526439
183	0.000124691127743291
3475	9.631371008034629e-05
2255	0.0002904469421028664
2787	0.00023848522485870553
3607	0.00024794808568596565
3778	0.00025467400111110587
4367	0.00021907020276497622
5783	3.5623247937413975e-05
184	6.241767327310823e-05
2441	0.0001720702902847358
5218	0.00017797580440402462
316	0.00016668351381182579
5974	3.2747327327999615e-05
804	0.00024435698655256316
1197	0.000280374751225783
3473	0.00036402398912478956
2241	0.00022677569564140832
2760	0.00013482770825105266
741	0.0002270391158533089
2092	0.00016384563019096967
825	0.00031604799199332474
3085	0.00018813220009319113
3380	0.00029955122862062065
4124	0.0002677138246959709
3243	0.00027062007195686875
713	0.00012571486935431732
989	0.00011187858185450155
2109	0.00013079484334372365
5259	0.00011354178127234576
2137	0.0001274562620856691
2928	4.1467792709428224e-05
4656	6.260319526132253e-05
187	0.00013387061735617355
1795	7.977035835267951e-05
2149	0.00022865227772562782
3539	9.384769989788448e-05
1707	0.0001731800385859783
5193	0.00019948650143833407
5594	0.00015963503112217503
188	0.00020545396319783798
4480	0.00013726399859699073
1623	0.0002700259398872888
1929	0.0001863843002443634
3963	0.00018016980971288806
4629	0.00022353318180819018
4989	0.00011842205843955738
5414	0.00015571086022053165
1446	0.00012156365260151436
1958	0.000249912551150058
4570	0.0002316409175255789
189	0.0001684016129050062
936	0.00011687962903431455
2728	9.23688975804858e-05
3121	0.00010784070737588317
4320	0.0002219115727920665
4998	0.0001966496415454366
2914	0.00012709498415716653
4314	5.8280806618064135e-05
5228	0.00017242310729319709
459	0.00020030479453124017
4234	0.0002666547566445401
4256	0.0001298717963040652
190	7.879798944989978e-05
1471	0.0001923754158288921
3290	8.680606905841815e-05
4792	0.0001937509096913713
5944	0.00024352599216870591
191	7.183310136179827e-05
874	0.0001322115694247933
911	0.0001446215255784998
1628	0.00028794294753426217
3159	0.00027241621319893365
5378	8.857418003568502e-05
192	0.00010030637449060271
1086	0.0001095770941798034
1463	0.00011878436265990586
2498	0.00018182159096070936
535	0.0002214446523793865
3689	0.00013846050603635247
193	0.0002699805794239926
1742	0.00022129151132350747
1116	0.00011388238676842315
5190	0.0001313278238948023
236	0.00013502441255234862
4912	8.840288596048388e-05
2939	0.00013396009354771664
4000	0.00012475337512624383
5045	0.00015497145253732535
1318	0.000261794049668736
2342	0.00014868399968468593
5013	0.0002227935479566536
4356	0.00012568203409282327
5159	0.0002966814593456067
1493	0.00024116197667032474
1021	0.00024164760309193333
4877	0.0002303710779175771
3462	0.00023596146544266612
5473	0.0001655853490735939
4071	0.0001303582946790736
3117	0.00014578726366080402
833	0.00020576688260794565
1019	0.0001313940606129575
1536	0.00023981175692888563
3115	0.00033817065567562225
5229	0.0002356494076478111
1088	0.000171921896059696
4580	0.00020017607798940542
2174	0.0002001225389302601
2756	0.00024279179564218068
3555	0.00030659369069905787
195	0.0003416072507775762
2802	0.0001717709271701364
3048	0.0001151677121182657
3124	0.00025102167137394183
4127	8.308864159700105e-05
5195	0.0001466246765093621
835	0.00032341108549488126
1013	0.00034328831368631534
1644	0.00010809445492444814
2157	0.00013473363827487512
4109	0.0002180947839431861
5717	6.925092711468056e-05
714	0.00012076103355620422
1552	0.00025179911018913395
5163	0.00025277586193784716
5796	0.0002037377486654158
2973	0.0002622098877833554
4943	0.00012934726146327164
2597	0.00019888623297149266
5340	0.0002161589386982596
2437	0.00033100767806049216
2719	0.0002741196311896038
2814	0.00015301697389545022
4365	0.00016410600218960867
2385	0.00023140166192198242
3456	0.00017090132214000667
5077	0.0001966982070040814
1921	0.00010742009148920298
196	0.00023638850566372107
1380	0.00027833186853799623
3870	0.0002763695943327715
5379	0.00014213741638795908
5384	0.00016528227769447182
5874	0.0001405009405727131
217	0.00011599277305641962
3523	0.0002874427257183893
3910	0.00017383784641957775
4622	0.00020269498969854036
5948	9.987635040842286e-05
2208	0.0001154467454021949
5088	0.0002951792830874402
1537	0.0001579581766153135
317	0.0002374199287986883
3053	0.0003353915309921814
4102	0.00013811010731794846
4376	0.00017803916824520906
3834	9.752314773025543e-05
197	0.00014543667799423785
351	0.00014616971890404288
2414	0.00030333436457547516
3096	0.00019137965608964888
4888	0.0001712296677859481
3190	5.679089221297207e-05
4051	0.0001462310883842938
5740	0.0001444040519829882
198	0.0002685466213546059
1249	0.00027878574765197357
2528	0.00021173519921117797
3372	0.00022259759027328421
4485	0.000150352621174664
2615	0.00017583780088362909
2665	0.000293258287478473
5856	0.0001650382311242507
3033	0.0002189908819508131
2668	0.0001895627478996651
3887	0.00010546977541662769
3154	0.00018984871567305237
544	0.00020100136074654467
5706	0.00017363302095088442
4562	0.00019463167551053077
1577	7.45044444876331e-05
199	0.00010629115599674608
3895	0.0001602129917393299
5305	0.00027570712107730116
4304	0.0001651157705809993
951	0.00018887020168290326
5505	0.00017719738802374896
200	6.885649724594337e-05
212	0.00023086085910786704
1838	0.00013579805173291495
4898	0.0003097894546029531
5802	0.0002916256175329675
201	6.675675881272035e-05
290	0.00021307141764472036
1871	0.00014878004676955166
2355	0.00014937066306059155
3412	0.00014817131341611443
4613	0.00012140486808628283
706	0.00033345783111234236
4833	9.01087339505842e-05
3137	0.00027507403350730434
3826	0.00012414069282048912
4024	0.00019067010869410858
4853	0.00013831963991350015
670	0.00015958292341514856
5458	0.00011382815055250569
5600	0.0002830650137768809
203	0.00012684482508297336
5291	0.00030337105369933267
1965	0.00019783241457629736
2100	0.00014283871492396156
266	0.0001921209952617851
2912	0.00017609793836372294
5692	0.0002412274644960227
204	9.559932123067396e-05
1538	0.0002408182291910421
1667	0.00014055022291042002
827	9.631059808169022e-05
2284	6.038814128221308e-05
426	0.00020627740836130196
3818	0.0001541324127934848
205	3.373923833136131e-05
207	0.00014081573931335186
2591	5.484535418524807e-05
5059	0.0002747292430760102
1826	0.0002580117779833105
1995	0.00016063365667752383
5834	0.00023902762041229337
4137	0.000291388025446034
2276	0.0002542033240444436
2507	0.00019122332044078965
3573	0.00014656995382377342
5086	0.00017215714105418058
4464	0.00021376329809473933
3126	0.00018883878449639995
2002	0.00013048361234234033
3623	0.00026348536596342616
4247	9.00579839560998e-05
3745	0.00017899028074845285
391	0.00021167700142055339
3270	9.857454913386372e-05
2831	0.00011405892975423053
1569	0.0001306073732143903
5211	5.169307639498758e-05
1201	0.0001533825452632761
2483	0.00021868998145398977
3725	9.547846392224286e-05
5852	0.0001600834639159478
3736	0.0002507059338556114
4210	4.7616757251785e-05
4465	0.00019236206225888372
1798	0.00026133444395098725
2016	0.00020242826557387628
2172	0.0002887138034840426
4504	0.00031690994859515456
3892	0.00020402479891559012
2833	0.0001247311391373388
4977	0.00022333430268648368
1988	0.00011063157817698142
5433	0.00016711273797332605
366	0.00016393913470752767
1439	0.000235006962076219
5380	0.0002235043320139946
2684	0.00018870997470625848
4212	0.0002966527168498753
1936	0.0002206503919411751
3136	0.00010119566589101347
5645	0.00014973719902566524
4794	0.000195768718812225
5468	0.00013417062393037018
5812	0.00023341158224277794
575	0.000225146417886782
1327	0.0002683594372348838
3634	0.00018900898037966566
2207	0.00016252812040231114
1432	0.0001295355934993793
4534	0.00027342263095204533
4885	0.00011748317563750356
5416	0.000154717697215958
1389	0.00024062932948854004
3793	8.38670725588113e-05
2005	0.0002062558109161461
5177	0.0002226321855260192
5554	0.0003144632326228722
5238	0.00026297105933601974
5432	9.294447343794339e-05
214	0.0002737866388650761
2432	0.0001725873398425343
2466	0.0002244430962999256
3091	0.000263482729580961
3821	0.0002645880710243841
3902	0.0002386147542929127
4405	9.702368542739969e-05
5550	0.0001841345390583584
2250	0.00018740348006096995
3706	0.00013154074285154872
3756	7.072350116242161e-05
4689	0.00017092860404593492
5730	0.00019184909434694374
1374	0.0002098636850938678
1918	0.0002400397231565855
4134	0.0002607213647556602
384	9.997060225114994e-05
2053	0.00014952929695848078
4756	0.0002852710257738575
3662	0.00017628475620161364
5720	0.00018765787758577319
4727	0.00023833099813544547
4819	0.00010649702386765114
5882	0.000219976086556263
1996	0.00015139887297416628
2061	0.00021479523183855537
4408	0.0002167087575312815
4549	0.00033270910952721677
3549	0.00030226950190906534
3964	0.0001780193826459722
5397	0.00016343228521524718
965	0.0001130338626803875
3675	9.535938679980645e-05
3184	0.00012014542385022434
2734	0.0001909045200592443
4322	0.000194250989049041
5777	0.00018225925725162088
5870	0.00030633058583905614
846	0.000165129819438412
3647	0.00020741916246510623
3611	0.00019752126194398336
1608	0.000197511352086535
1627	0.00011202159238099811
471	0.00014464414408285983
1825	0.00024109027704973722
3583	0.00024049314206831384
1954	0.00022732048000921205
2784	0.00022061680338062323
3030	0.00020100174698238374
4466	0.00015407744034819323
5225	0.0003189639422313498
2254	0.0002579295087831825
5976	0.00013381182653964574
219	5.60833873891467e-05
954	0.00013809064569450904
851	0.0001911208656514345
1539	0.00022690534683400863
2717	0.0002274093827546117
2883	0.00032360327615833686
691	0.000250569280898097
1959	0.0001433241797213577
3320	7.408114995335828e-05
2257	8.489177751217728e-05
5297	0.0001289352304422606
5704	0.0002460351734472944
2881	0.000313950357025385
3390	0.00018199893124772293
4624	0.0002865509451095623
1030	8.142838850722771e-05
1534	0.0002875368647878692
4153	5.7485401815857953e-05
340	0.0003502786240130573
1316	0.00014811050496377489
1792	0.0002495601875753547
2575	0.00011383087600341927
222	9.74414555847328e-05
3825	7.395927251129813e-05
4431	0.0001222393214686218
5110	0.00026077754039774886
1860	0.00018370235013957936
2221	0.00027839191961379696
2261	0.0002821389361876742
642	0.00014816792393049311
2666	0.0002587628195680764
3349	0.00023833086288894764
3448	0.00011457685392064999
4679	0.00017692542615215887
601	0.00022109103565380361
3348	0.00021533956899646184
1247	0.00024997355000788896
2910	0.00017642912371170755
5175	0.00021748687983163517
4674	0.00010750523806640286
5265	0.00021750535293375446
3305	0.00019408629803014462
380	0.00019902177082350094
1246	0.0002975292995879281
1594	0.0003069017099368983
3873	0.00012632447741066453
5080	0.00014458102199725581
5755	0.00034723888077571125
4568	0.00017861937344444407
5300	0.00012163361429389583
4601	0.00021630616578166692
2398	0.0001827763509303529
1497	0.0002607469563005536
5116	0.00011258747102552167
5613	0.0001717271867619961
5865	8.873304042269624e-05
5403	6.475823216881489e-05
5804	0.0001063065430845378
5913	0.00010441235449580614
1626	0.0002362875780069675
3761	0.00010038120525776692
3625	0.00012749030915325436
3200	0.00019300533776785104
4141	9.390761706608923e-05
318	0.00025550540879071086
983	0.00017962855294286493
4692	0.00013298550060543342
226	0.000245666507106196
2729	0.0002596636417925019
1351	0.00026735806869212397
1042	7.262408111838135e-05
3246	7.262408111838135e-05
5921	0.00023225139392054811
5980	0.00017482679530714956
360	0.00018087927905303562
956	0.0002717005854101457
3822	0.00012937266372206732
343	0.00018274431691663325
1901	0.00011560754303882243
4831	0.0002287281081812118
265	0.00032012501479559123
1701	0.00017690529590529464
1415	0.0002718287358934227
1603	0.00023671976890254814
2751	0.00012116369522244223
3408	0.0001501435547036879
5729	0.00025966114411630055
803	0.00023677914606361436
824	0.00020748942325421392
4332	0.00025686035819308525
2921	0.00015261939387171806
3238	9.250441259070709e-05
3359	0.0001434430944075953
3801	0.00020966096038208773
1424	8.352452703230141e-05
1739	0.0002483472244333583
1994	0.00021543794957195074
1593	0.00021401052929259884
3307	0.0002572922326550902
228	0.00018638998177060618
884	0.00013453098167096324
1613	0.00025690460253973714
4870	0.00016190030227802583
5821	0.0002929003299628584
1527	7.556673206491123e-05
1785	0.00032607566459946135
4678	0.000183587879290126
1280	0.00011206151760623951
4270	0.0002577304422160349
1080	7.540567315283573e-05
1624	0.00015181860224272147
3363	0.00018471222914733678
5494	0.00017719064093803602
1157	0.00018794621127208314
1262	0.00013879325730426512
619	0.00027441508783080195
1507	0.0002964903135132699
2304	0.00015463069767153976
2866	0.00021883100444771106
5246	0.00020612457383025593
2373	0.00015519953585041066
488	8.143811009959219e-05
644	0.00011983616680087534
1822	0.00018701999109840633
3986	0.00010381354992982171
4631	0.00021269564608261086
232	5.541177698525755e-05
5065	0.00026221571018715723
5855	0.00026434814366828725
1475	0.00017455372379564788
5900	0.00012834008316858758
5832	0.00010779375768967892
235	0.00014616269163072532
672	0.0001550103764535849
1437	0.0003005669073780929
1766	0.0002486628422019583
2730	0.00019174634460221134
3289	4.9381831802713466e-05
4326	0.00023968015137070916
3234	9.362104853517436e-05
5847	0.0001723920606730759
2554	0.000319907118166593
2762	0.00016403450662798077
1610	0.00024996914777674956
237	0.00011738620316550611
3174	0.00010170488378079985
2493	0.0002095279081174574
5829	5.8518477110543454e-05
745	0.00017252351502691576
2551	7.088574845986922e-05
4448	0.00018598049047110747
5609	0.00033091858350841626
1621	0.0002567596451032817
4180	8.546497881462705e-05
239	0.00010408393352875724
3447	0.00022229013141785543
3715	6.497441131508329e-05
3980	0.00010700505854136941
240	0.0003010159330171185
1944	0.00014497993304756407
2626	0.00019501637810875
2788	0.0001818150659967251
671	0.0002752135511829159
5012	0.0003030086248950463
1806	9.916698601179991e-05
2649	0.00015586286935109984
5376	0.0001046155000219879
5382	0.0001415862357809098
315	0.00024578128821423274
363	0.0002793790081776521
367	0.0001513960822148367
3601	0.00025262868432599016
3702	8.608268045302549e-05
3682	8.077964744192224e-05
5986	0.00016309154918133306
2223	0.000262551175520905
4095	0.00011281608818994421
2011	0.00013336331882895215
3485	0.00013200382116894906
242	0.00019163253987232145
3758	3.3631555345225715e-05
860	0.0003199764383082062
1196	0.00021396421056335278
4451	0.0002677238161071488
5428	0.00012886586126506679
1221	0.00020967803973655328
2889	8.60487345932364e-05
4378	0.00013047974648934034
319	0.00025969368406080856
4360	0.00015619555450460158
5579	0.0001326393217555567
5955	0.00026831453469162937
2890	0.00022116291393212525
3516	0.0001861197199960406
3906	0.00018037204045905948
5363	0.00026779127134615027
5876	0.0001554399364258405
5938	0.00011757785702821191
1111	0.00013649643821822042
5984	0.00020329809169003976
1496	0.00016718190492835984
3595	0.00019438511572323757
5134	8.647367681668623e-05
3286	0.00015531244937081227
244	0.00019512538123339163
1540	0.0002867057572007468
5000	0.00027930635465415847
1673	0.0001902547783121706
3967	0.0001343387594695588
5484	0.0001724865518708804
2381	0.00025214323051371866
5385	0.00025029461354054104
1824	0.0002686953377453696
5757	0.00020228387388715788
246	3.421351966562544e-05
2490	0.0001618556957121915
248	6.481600010882596e-05
359	0.00011877893852805016
1319	0.00027943546620453816
4459	0.0001029842082380356
4654	0.00020741689559490274
249	7.74124855437334e-05
1581	0.00014147787196526842
4530	0.00011088776135825087
4592	0.00014238097545915136
5258	0.00015203773783570098
250	5.475274451479181e-05
2154	0.0002504038627195052
2312	0.0001546089509651759
5853	0.00028003241652965424
251	0.00031327608054283653
761	0.00011225183246293534
2317	4.863513107884651e-05
541	0.0002019101857246121
2101	0.0002291528196635247
3114	0.00010931979235303784
370	0.00020380785237230332
1557	0.0002901773416819732
4945	0.00019575095239178391
932	0.0002234620231947978
550	0.00028831011190072914
4489	0.00018884669719086686
5307	0.00013845138556421962
600	0.00023976940989928452
777	0.00030296237814528244
252	0.00010055840626572514
4858	0.0001729179359245896
3393	0.00014131212266220105
1155	0.0002418601829801975
2674	0.00020878738621364293
5073	0.00020368693567398042
253	0.00010834281327703423
1898	0.0002514801928277879
3429	6.386155390388954e-05
3802	0.00030948757451456895
5482	0.0001557342651114838
5041	9.060763584981212e-05
300	0.00014057850737547885
254	6.19373723198678e-05
2594	0.0001507973029292564
664	0.00010877693835169289
3013	0.00011394849553938513
4353	0.0002022410661504377
2000	0.00023471368917089386
2727	5.131406149019913e-05
3865	0.00021236576681353563
914	0.00014999816307093562
970	0.00012931640691019123
5835	0.00013294945199894195
4993	9.827510151145219e-05
1272	0.0002200710000320022
2400	0.0002177570671242037
4029	0.00014096506072795514
4776	0.00023014377604489648
5357	0.00011743277633728124
1802	0.0001260516264629518
3292	0.00025146245744884225
5423	0.00012070075044371416
552	0.00010059110334150298
1093	0.0001171479362174177
3196	0.00028315213413685587
3922	0.00033390306291352013
659	0.0001608492157840698
2166	0.00021635176373135096
3092	0.00025689517419148387
3295	0.00016080958391523922
3994	0.00025750937157355784
5785	0.00033286365561596145
2909	0.00023483764884350163
3923	0.00018955814730650862
1512	0.0002556061965481059
1934	0.0002709579725309587
4083	0.0002953333234917516
559	0.00011356543376641741
3330	0.00032893181160635257
4908	0.00019289168912265574
5919	8.300459909723868e-05
4391	0.00011699662399098744
4334	0.0001645954690088273
4513	0.00019124673988692712
3552	0.0002648300592160584
258	0.0001289559022880305
3274	0.0003271532662265991
2330	0.0001743853634122916
845	0.00028379325006510356
975	0.00010856894952382591
4047	4.9268650198923283e-05
3156	8.19158137780411e-05
2700	0.00016200517251946183
5317	7.626778662547974e-05
2408	0.000321244154189908
3577	0.00018231129635003972
444	0.00011976588707752496
