node	pagerank
12311	4.5390124397093054e-05
12312	4.539012439709306e-05
12313	4.5390124397093054e-05
12314	4.539012439709306e-05
12315	4.5390124397093054e-05
12316	4.539012439709306e-05
12317	4.5390124397093054e-05
12318	4.539012439709306e-05
12319	4.5666236389427374e-05
12320	4.539012439709306e-05
12321	4.5390124397093054e-05
12322	4.539012439709306e-05
12323	4.5390124397093054e-05
12324	4.539012439709306e-05
12325	4.5390124397093054e-05
12326	7.554525703713013e-05
12327	4.539012439709306e-05
12328	4.5390124397093054e-05
12329	4.539012439709306e-05
12330	4.5390124397093054e-05
12331	7.554525703713013e-05
12332	4.539012439709306e-05
12333	4.5390124397093054e-05
12334	4.539012439709306e-05
12335	4.5390124397093054e-05
12336	4.5713333338855685e-05
12337	4.5390124397093054e-05
12338	4.539012439709306e-05
12339	4.625845570623024e-05
12340	4.539012439709306e-05
12341	4.5390124397093054e-05
12342	4.704946281253767e-05
12343	4.5390124397093054e-05
12344	4.539012439709306e-05
12345	7.554525703713013e-05
12346	4.5390124397093054e-05
12347	4.539012439709306e-05
12348	4.5390124397093054e-05
12349	4.539012439709306e-05
12350	4.5390124397093054e-05
12351	4.539012439709306e-05
12352	4.5390124397093054e-05
12353	4.539012439709306e-05
12354	7.720518687056528e-05
12355	4.539012439709306e-05
12356	4.539012439709307e-05
12357	7.554525703713013e-05
12358	4.704946281253769e-05
12359	7.554525703713013e-05
12360	4.642872689345878e-05
12361	4.539012439709307e-05
12362	4.5390124397093074e-05
12363	4.5390124397093074e-05
12364	4.539012439709308e-05
12365	7.554525703713013e-05
12366	4.539012439709308e-05
12367	4.539012439709309e-05
12368	4.539012439709309e-05
12369	4.5390124397093094e-05
12370	4.640240822164109e-05
12371	4.7049462812537714e-05
12372	4.53901243970931e-05
12373	7.554525703713013e-05
12374	4.53901243970931e-05
12375	7.554525703713013e-05
12376	4.539012439709311e-05
12377	4.539012439709311e-05
12378	7.554525703713013e-05
12379	4.5390124397093115e-05
12380	6.369781680379246e-05
12381	4.5390124397093115e-05
12382	4.5390124397093115e-05
12383	6.025184551424214e-05
12384	0.0001176030018141
12385	4.5390124397093115e-05
12386	6.416935957803028e-05
12387	0.00011863866731057362
12388	9.433222720566095e-05
12389	4.5390124397093115e-05
12390	0.00010864899276950382
12391	4.5390124397093115e-05
12392	4.5390124397093115e-05
12393	4.539012439709312e-05
12394	4.539012439709312e-05
12395	4.539012439709313e-05
12396	7.554525703713013e-05
12397	4.5390124397093135e-05
12398	4.5390124397093135e-05
12399	4.5390124397093135e-05
12400	7.554525703713013e-05
12401	4.5390124397093135e-05
12402	4.5390124397093135e-05
12403	7.554525703713013e-05
12404	4.5390124397093135e-05
12405	4.5390124397093135e-05
12406	7.554525703713013e-05
12407	4.5390124397093135e-05
12408	7.554525703713013e-05
12409	4.5390124397093135e-05
12410	4.5390124397093135e-05
12411	4.5390124397093135e-05
12412	4.5390124397093135e-05
12413	7.554525703713013e-05
12414	4.5390124397093135e-05
12415	4.5390124397093135e-05
12416	7.554525703713013e-05
12417	4.5390124397093135e-05
12418	4.5390124397093135e-05
12419	4.5390124397093135e-05
12420	4.5390124397093135e-05
12421	4.5390124397093135e-05
12422	4.5390124397093135e-05
12423	4.5390124397093135e-05
12424	5.817188606020084e-05
12425	4.5390124397093135e-05
12426	4.5390124397093135e-05
12427	4.5390124397093135e-05
12428	4.5390124397093135e-05
12429	4.5390124397093135e-05
12430	4.5390124397093135e-05
12431	8.041477865342136e-05
12432	4.5390124397093135e-05
12433	5.116498448085964e-05
12434	4.5390124397093135e-05
12435	7.816033877066748e-05
12436	4.5390124397093135e-05
12437	4.5390124397093135e-05
12438	6.84482787163224e-05
12439	4.8274347236545594e-05
12440	4.7000000617237866e-05
12441	4.5390124397093135e-05
12442	4.5390124397093135e-05
12443	4.5390124397093135e-05
12444	4.5390124397093135e-05
12445	2.563002011081963e-05
12446	7.167075132737486e-06
12447	1.3147660423940895e-05
12448	2.7447070975507098e-05
12449	2.5439562593997557e-05
12450	6.009001520534944e-05
12451	6.079517168192807e-05
12452	3.984818488178721e-05
12453	5.716606521279939e-05
12454	3.894251888211888e-05
12455	1.3653305813408337e-05
12456	1.2727101835855263e-05
12457	1.2727101835855263e-05
12458	1.2727101835855263e-05
12459	7.065638454039457e-05
12460	5.1156330441848346e-05
12461	7.138072927999227e-05
12462	4.1405359782477696e-05
12463	8.740196988029937e-06
12464	3.274224866944423e-05
12465	8.740196988029935e-06
12466	3.39478147499986e-05
12467	3.3616926565120106e-05
12468	1.1608956175876342e-05
12469	2.2064055570461404e-05
12470	8.688235254787997e-05
12471	2.4564357245492686e-05
12472	8.13261348932654e-06
12473	3.835164585282913e-05
12474	7.283733559434223e-06
12475	9.601247956966727e-06
12476	3.1001974482915196e-05
12477	2.8923112071000806e-05
12478	9.275162309109378e-05
12479	7.385288450083584e-05
12480	5.322910368926096e-05
12481	8.9396460661586e-06
12482	8.9396460661586e-06
12483	1.7459170902435375e-05
12484	5.4968357728939515e-05
12485	1.4187319446191325e-05
12486	1.0548944536068372e-05
12487	1.0548944536068372e-05
12488	1.4736528160564418e-05
12489	1.054894453606837e-05
12490	1.054894453606837e-05
12491	1.054894453606837e-05
12492	1.0548944536068369e-05
12493	9.619554833630747e-06
12494	1.723842575997994e-05
12495	1.0294117250557635e-05
12496	2.1413559733404205e-05
12497	2.1413559733404205e-05
12498	1.7238425759979945e-05
12499	1.7537921811155018e-05
12500	2.4571722017863868e-05
12501	1.7238425759979945e-05
12502	1.0294117250557631e-05
12503	1.0294117250557631e-05
12504	1.7238425759979945e-05
12505	9.442449192502742e-06
12506	5.074291890498903e-05
12507	3.0548958560069156e-05
12508	3.439593573445664e-05
12509	9.594700888611814e-06
12510	1.021090155144154e-05
12511	1.1024018431727937e-05
12512	7.5372326025980865e-06
12513	9.197179318054488e-06
12514	1.7219331760753193e-05
12515	2.3754595441680307e-05
12516	3.031388554896543e-05
12517	2.8310763688237552e-05
12518	3.7747231329692655e-05
12519	1.651974551912403e-05
12520	1.8413665250787517e-05
12521	1.0155977344972097e-05
12522	1.0155977344972097e-05
12523	1.0155977344972097e-05
12524	1.0606057533686121e-05
12525	8.854409348004322e-06
12526	1.6723818246573073e-05
12527	2.2024746477348665e-05
12528	7.235395823052523e-06
12529	3.327868325513144e-05
12530	1.4465312568382269e-05
12531	1.6644460821967335e-05
12532	1.664446082196733e-05
12533	1.664446082196733e-05
12534	1.664446082196733e-05
12535	1.664446082196733e-05
12536	1.664446082196733e-05
12537	1.664446082196733e-05
12538	1.664446082196733e-05
12539	1.664446082196733e-05
12540	5.159384073949e-05
12541	1.9607347835841463e-05
12542	1.7233521719475875e-05
12543	8.772766247842554e-06
12544	8.772766247842554e-06
12545	9.112245748265745e-06
12546	8.772766247842554e-06
12547	7.985727197225887e-06
12548	1.3569815843858064e-05
12549	1.3569815843858064e-05
12550	1.463123049518183e-05
12551	1.877346024697207e-05
12552	1.3569815843858064e-05
12553	1.3569815843858066e-05
12554	7.737213923829508e-06
12555	8.987063532517233e-06
12556	8.155469974505828e-06
12557	7.720669506448882e-06
12558	1.7275239116706443e-05
12559	3.442971227842844e-05
12560	8.031075276353032e-05
12561	7.7006820679965e-06
12562	2.3026137092017974e-05
12563	1.0697223118364797e-05
12564	1.1997350084791877e-05
12565	2.6653422695337967e-05
12566	8.823386943968286e-06
12567	3.736566396630302e-05
12568	3.04128619854408e-05
12569	3.0268500185820753e-05
12570	7.406715378163627e-06
12571	1.6850059224101117e-05
12572	7.734647814914536e-06
12573	7.99213172167161e-06
12574	1.175503532804494e-05
12575	7.586856256551331e-06
12576	1.2332447364308934e-05
12577	1.055183786816487e-05
12578	1.0955078460676996e-05
12579	8.15748623717715e-06
12580	1.803477894993729e-05
12581	1.824995282339109e-05
12582	1.824995282339109e-05
12583	1.824995282339109e-05
12584	1.8249952823391087e-05
12585	1.824995282339109e-05
12586	2.584224939868782e-05
12587	1.2802809397812129e-05
12588	1.0327350437887775e-05
12589	1.0957330962846283e-05
12590	7.770122874927959e-06
12591	1.9409266870268797e-05
12592	2.2403785524240017e-05
12593	1.2857707638822921e-05
12594	1.200853969720716e-05
12595	2.2178251526657494e-05
12596	1.2008539697207158e-05
12597	1.200853969720716e-05
12598	1.200853969720716e-05
12599	1.200853969720716e-05
12600	7.54129125061253e-06
12601	7.616300688922076e-06
12602	1.1948395257654582e-05
12603	9.962553985352206e-06
12604	1.7585655603340783e-05
12605	1.0880944446604855e-05
12606	1.4255079565540242e-05
12607	1.2249992685429108e-05
12608	9.72738197969947e-06
12609	1.0017569841596878e-05
12610	7.683029775461874e-06
12611	7.550335548583648e-06
12612	2.0375740190108974e-05
12613	2.6485978124189145e-05
12614	7.300815667924559e-06
12615	9.887218537107234e-06
12616	2.122862569363959e-05
12617	8.679780393644767e-06
12618	0.00010769464698374136
12619	1.2550416248149711e-05
12620	1.408223914646054e-05
12621	1.6840098377784595e-05
12622	8.084867307879362e-06
12623	1.3210177297506924e-05
12624	1.1154815467618445e-05
12625	4.692700194625897e-05
12626	7.610721831650282e-06
12627	7.172647306071834e-06
12628	7.329386021663475e-06
12629	4.216481389570023e-05
12630	1.3370786881930399e-05
12631	7.406936221850076e-06
12632	1.4760057836789895e-05
12633	6.308282276706438e-05
12634	2.1696091296941175e-05
12635	1.093484411127012e-05
12636	9.751673141254548e-06
12637	1.8294067803224577e-05
12638	8.428344448428211e-06
12639	1.875324012574603e-05
12640	1.959254351530636e-05
12641	1.1178375551275139e-05
12642	9.497833141365158e-06
12643	8.428344448428211e-06
12644	1.4504945970802706e-05
12645	1.135209680689098e-05
12646	8.329607333136306e-06
12647	8.876955829165113e-06
12648	1.2350266800800444e-05
12649	2.9929744823347947e-05
12650	1.0172312736836246e-05
12651	1.0700213950432533e-05
12652	1.0487928808651589e-05
12653	1.4474171287991338e-05
12654	1.229775463494117e-05
12655	4.0949540552502984e-05
12656	1.2559932880233829e-05
12657	8.041476989768878e-06
12658	7.307240102834052e-06
12659	1.7402589940301698e-05
12660	1.4657716054291072e-05
12661	7.997736512581464e-05
12662	4.123496615597295e-05
12663	3.2987891780738706e-05
12664	6.186722038828958e-05
12665	3.188218831398968e-05
12666	5.611826600592773e-05
12667	1.2537423204319301e-05
12668	1.1783376894710688e-05
12669	1.2453419509144522e-05
12670	1.2453419509144522e-05
12671	1.5576234418756218e-05
12672	8.743958199003037e-06
12673	1.2669526670263472e-05
12674	1.867408326094501e-05
12675	1.996944417440022e-05
12676	1.0910648646167213e-05
12677	1.4706486285132121e-05
12678	1.4384394124136015e-05
12679	8.159033667215943e-06
12680	7.652993141967217e-06
12681	7.4502198126347535e-06
12682	8.49264160159198e-06
12683	2.4316793828850933e-05
12684	2.3902295785613327e-05
12685	2.3902295785613327e-05
12686	1.4197607422389568e-05
12687	3.6454264733409883e-05
12688	9.272603366787917e-06
12689	7.5337781167249395e-06
12690	1.2916006589209668e-05
12691	7.770454379351056e-06
12692	7.4666085690176495e-06
12693	1.3515379675048625e-05
12694	1.4450955951282557e-05
12695	2.088114984567495e-05
12696	7.556980181125155e-06
12697	9.347691755934219e-06
12698	3.2605375768764395e-05
12699	9.197302128701121e-06
12700	7.737756127033489e-06
12701	8.997240216103738e-06
12702	1.3954053463738233e-05
12703	7.619855185321757e-06
12704	7.707549949322273e-06
12705	6.996866488821879e-05
12706	7.193216817960021e-06
12707	1.077121619981595e-05
12708	8.972113680811289e-06
12709	1.5136830169550249e-05
12710	2.054558781827018e-05
12711	1.4659077149441195e-05
12712	1.4190305137790252e-05
12713	3.6943944856165566e-05
12714	1.2116409683046433e-05
12715	6.971003928254337e-05
12716	1.3117772166959659e-05
12717	2.3043530489203925e-05
12718	1.2116409683046431e-05
12719	1.4688138349586767e-05
12720	7.292035952845506e-05
12721	1.452037429288e-05
12722	1.211640968304643e-05
12723	1.211640968304643e-05
12724	1.8011913901848147e-05
12725	1.579288978469663e-05
12726	2.511269528563614e-05
12727	2.3466460264093814e-05
12728	2.501832179737347e-05
12729	4.23061909550997e-05
12730	2.6394148068612047e-05
12731	2.853219844044895e-05
12732	3.206430998009882e-05
12733	1.8011913901848147e-05
12734	2.7093953696164568e-05
12735	2.523375341488651e-05
12736	1.8011913901848147e-05
12737	1.4046773000577772e-05
12738	1.2995845860035662e-05
12739	3.1052315146725495e-05
12740	1.2995845860035662e-05
12741	2.9805121480408374e-05
12742	8.164368062519109e-06
12743	7.38126128810233e-06
12744	1.0948171938221755e-05
12745	1.6849692765049923e-05
12746	1.5251318398652303e-05
12747	7.992062894253706e-06
12748	7.829912688687984e-06
12749	8.598208277463908e-06
12750	7.478703110593951e-05
12751	1.565105226277821e-05
12752	8.62187306495588e-06
12753	7.482978743837385e-06
12754	1.0986716389864864e-05
12755	1.0308498000278753e-05
12756	1.2046602211325125e-05
12757	1.563556939319478e-05
12758	2.462401970403389e-05
12759	2.3860258396240374e-05
12760	1.563556939319478e-05
12761	2.1211866818588083e-05
12762	5.200449816417289e-05
12763	1.563556939319478e-05
12764	3.2610387128220175e-05
12765	1.563556939319478e-05
12766	1.833061447972629e-05
12767	4.869541038076195e-05
12768	1.5635569393194776e-05
12769	1.710677244271112e-05
12770	2.503777028048675e-05
12771	3.2198435722737356e-05
12772	1.6257097546725008e-05
12773	1.5635569393194776e-05
12774	2.2570874935941706e-05
12775	2.6964295656440253e-05
12776	2.0610997488748976e-05
12777	1.5635569393194773e-05
12778	1.5635569393194773e-05
12779	3.0968417019795105e-05
12780	2.061099748874897e-05
12781	1.5635569393194773e-05
12782	1.5635569393194773e-05
12783	1.5635569393194773e-05
12784	4.4488720824968404e-05
12785	2.5750789241216607e-05
12786	1.563556939319477e-05
12787	2.5633738665062124e-05
12788	1.563556939319477e-05
12789	2.960047480036571e-05
12790	1.563556939319477e-05
12791	1.563556939319477e-05
12792	2.061099748874897e-05
12793	5.505795452514131e-05
12794	1.563556939319477e-05
12795	2.4146677825270835e-05
12796	1.563556939319477e-05
12797	5.2982619614676606e-05
12798	1.563556939319477e-05
12799	1.5635569393194766e-05
12800	1.5635569393194766e-05
12801	6.784604423147889e-05
12802	1.6681423826816834e-05
12803	1.5635569393194766e-05
12804	1.5635569393194766e-05
12805	2.0610997488748963e-05
12806	4.324019142644104e-05
12807	1.861799774191655e-05
12808	1.5635569393194766e-05
12809	1.5635569393194763e-05
12810	2.0610997488748963e-05
12811	1.5635569393194763e-05
12812	1.5635569393194763e-05
12813	2.2425423347222542e-05
12814	2.0610997488748963e-05
12815	1.5635569393194763e-05
12816	1.5635569393194763e-05
12817	1.9414501828430672e-05
12818	1.5635569393194763e-05
12819	2.4624019704033923e-05
12820	1.5635569393194763e-05
12821	2.0173347544609294e-05
12822	1.563556939319476e-05
12823	2.1307139384459752e-05
12824	1.563556939319476e-05
12825	1.563556939319476e-05
12826	1.563556939319476e-05
12827	1.682842909074919e-05
12828	2.368389127041546e-05
12829	1.5635569393194756e-05
12830	1.5635569393194756e-05
12831	2.839716717703829e-05
12832	1.5635569393194756e-05
12833	1.5635569393194756e-05
12834	2.061099748874899e-05
12835	1.5635569393194756e-05
12836	4.571289740402605e-05
12837	1.5635569393194756e-05
12838	1.5635569393194756e-05
12839	1.5635569393194756e-05
12840	1.6188352913722925e-05
12841	1.6805029765542457e-05
12842	2.368389127041547e-05
12843	2.7375259404009206e-05
12844	3.382025668018778e-05
12845	1.5635569393194756e-05
12846	3.2198435722737336e-05
12847	1.5635569393194756e-05
12848	1.5635569393194756e-05
12849	1.8539479123606573e-05
12850	1.5635569393194756e-05
12851	3.1633547831003774e-05
12852	1.563556939319476e-05
12853	1.563556939319476e-05
12854	5.7578432466546776e-05
12855	7.532707302421595e-06
12856	1.2531713797104556e-05
12857	4.232254444521973e-05
12858	2.2525021503870972e-05
12859	1.1355631293768588e-05
12860	7.746295710312077e-06
12861	4.5425982898382205e-05
12862	2.7972229263248813e-05
12863	1.061909538963339e-05
12864	2.1796625272792174e-05
12865	1.9664513682898996e-05
12866	1.0619095389633392e-05
12867	1.0619095389633392e-05
12868	1.0619095389633393e-05
12869	1.2299723300952498e-05
12870	1.8692905279013733e-05
12871	1.0619095389633392e-05
12872	2.4599474685415286e-05
12873	7.71133099470498e-05
12874	1.6221687135262778e-05
12875	1.0619095389633393e-05
12876	7.85961566495681e-06
12877	1.1221390422412962e-05
12878	9.502314310097895e-06
12879	8.561365771810123e-06
12880	7.564479391111875e-06
12881	1.2484761953632663e-05
12882	4.079599672751361e-05
12883	7.966695467593477e-06
12884	1.1035117969976183e-05
12885	9.926797599015273e-06
12886	1.0856561269621816e-05
12887	1.5439966092849415e-05
12888	1.648415343070934e-05
12889	8.887208157064139e-06
12890	8.95382440559939e-06
12891	2.410444467011429e-05
12892	8.622165549580961e-06
12893	1.0443960687986351e-05
12894	1.4173842310746047e-05
12895	9.88327124821749e-06
12896	7.835104480574473e-06
12897	7.835104480574473e-06
12898	8.385285765972912e-06
12899	8.422072897325381e-06
12900	1.168792744889179e-05
12901	8.99672445549199e-06
12902	8.610257139598831e-06
12903	9.224489732466369e-06
12904	7.632987749431717e-06
12905	1.597686208074222e-05
12906	1.395786480010335e-05
12907	1.3957864800103352e-05
12908	2.488623929493631e-05
12909	1.3957864800103352e-05
12910	2.0388793356188323e-05
12911	1.4375601295322846e-05
12912	1.4375601295322844e-05
12913	1.637454637390638e-05
12914	1.3957864800103353e-05
12915	1.4375601295322846e-05
12916	1.3957864800103353e-05
12917	3.663267555507953e-05
12918	1.9271788622238597e-05
12919	8.163611417281624e-06
12920	8.175331942904428e-06
12921	1.0276297285438225e-05
12922	8.463526531346742e-06
12923	1.9228664384449673e-05
12924	7.76149777088184e-06
12925	1.0098451612960912e-05
12926	2.7679683433341963e-05
12927	1.1801858219279267e-05
12928	1.9759708607846888e-05
12929	1.77101091444371e-05
12930	9.594624954819957e-06
12931	3.104570970684336e-05
12932	4.7468838602251904e-05
12933	3.8393316323747676e-05
12934	3.8393316323747676e-05
12935	3.978302022278027e-05
12936	4.38990411885388e-05
12937	9.594624954819957e-06
12938	1.480457953271922e-05
12939	1.0371140213562694e-05
12940	8.24138550835963e-06
12941	1.3910990547699554e-05
12942	7.844172186984602e-06
12943	8.63680258485498e-06
12944	9.914625507920529e-06
12945	8.877380535492887e-06
12946	9.044052594470285e-06
12947	8.733290864191127e-06
12948	2.3956927827408195e-05
12949	8.917910621619484e-06
12950	1.0659016229204025e-05
12951	7.413742077468405e-06
12952	7.555217328265652e-06
12953	7.1654690517052285e-06
12954	2.2886396689419625e-05
12955	1.262582805891775e-05
12956	1.262582805891775e-05
12957	7.769262445473763e-06
12958	7.214231600502962e-06
12959	9.66880939144254e-06
12960	9.187762687614882e-06
12961	2.752173066545641e-05
12962	1.847209842846004e-05
12963	1.0878050771196612e-05
12964	3.268647336168984e-05
12965	1.0412844911578882e-05
12966	7.24977449427197e-06
12967	3.393138368781347e-05
12968	5.871942987170928e-05
12969	2.9070255505586806e-05
12970	9.58607181989541e-06
12971	2.316710253264305e-05
12972	1.5573111363503476e-05
12973	2.7715772681079162e-05
12974	1.834101055201631e-05
12975	8.038692523348293e-06
12976	1.2120039247354321e-05
12977	1.7946278782292858e-05
12978	1.1466857407935668e-05
12979	1.3055638897354707e-05
12980	1.4884962514711434e-05
12981	1.5513334333067943e-05
12982	8.757278332271796e-06
12983	9.606277579296187e-06
12984	9.271976319406854e-06
12985	7.773948337480035e-06
12986	1.2611161142980983e-05
12987	1.5757935668124193e-05
12988	1.6674268137389584e-05
12989	1.575793566812419e-05
12990	1.1366028310638689e-05
12991	2.566456878915124e-05
12992	0.00010986680980103258
12993	1.225872828161356e-05
12994	9.814551941836346e-06
12995	1.3627670958900771e-05
12996	1.3370623150429092e-05
12997	9.023250060681136e-06
12998	3.4675966373565536e-05
12999	8.49982269011008e-06
13000	1.134009105487312e-05
13001	1.7131270809508813e-05
13002	1.6814332584490576e-05
13003	7.504043246916811e-06
13004	8.479349943347664e-06
13005	1.0831616066886341e-05
13006	1.6701404439198333e-05
13007	2.7333967451022092e-05
13008	1.888612348059306e-05
13009	1.7832494379424776e-05
13010	1.349700209060586e-05
13011	1.2991359353184265e-05
13012	7.277149613375579e-06
13013	8.198225284794937e-06
13014	9.198555730883685e-06
13015	1.0126672262875194e-05
13016	2.6488947270425926e-05
13017	7.822099292334443e-06
13018	7.213403193505324e-06
13019	1.788830847112095e-05
13020	1.8691597733125536e-05
13021	7.2746446938685755e-06
13022	2.2901376197296852e-05
13023	7.207950980439502e-06
13024	9.681411844982228e-06
13025	8.092398756654208e-06
13026	1.3032889547544022e-05
13027	7.67741087215009e-06
13028	9.666283306199186e-06
13029	7.672971633830731e-06
13030	7.568410636429076e-06
13031	7.176931091680357e-06
13032	1.3587530697022979e-05
13033	7.962052205444118e-06
13034	8.83268540191754e-06
13035	8.83268540191754e-06
13036	8.83268540191754e-06
13037	9.392438862534984e-06
13038	7.279306888029045e-06
13039	7.5505196527070325e-06
13040	1.081695937555259e-05
13041	8.392615218593853e-06
13042	8.658660792067695e-06
13043	8.658660792067695e-06
13044	2.5635896529017865e-05
13045	1.2714549300592248e-05
13046	9.670121843365745e-06
13047	7.912934009967065e-06
13048	2.0267992126624146e-05
13049	7.602683071023857e-06
13050	7.294525713475565e-06
13051	1.2307654854193316e-05
13052	1.8651638268834827e-05
13053	1.071942376273828e-05
13054	7.644085593213457e-06
13055	9.234747248789101e-06
13056	8.296929623423931e-06
13057	7.395202968548889e-06
13058	1.24478755338432e-05
13059	6.466742240332346e-05
13060	1.783785497270933e-05
13061	1.3762754648167726e-05
13062	1.3049389802038002e-05
13063	1.3049389802038002e-05
13064	1.824260383306537e-05
13065	1.0360012486502942e-05
13066	1.0273857204601505e-05
13067	8.12832960186417e-06
13068	1.917784682325498e-05
13069	1.917784682325498e-05
13070	7.955982336047773e-06
13071	7.3767081999573495e-06
13072	9.308384835264307e-06
13073	2.5160803004634103e-05
13074	1.3588209380890123e-05
13075	8.038445644406175e-06
13076	1.4399192609648324e-05
13077	7.793734470315748e-06
13078	1.1240535527503179e-05
13079	9.926204224992472e-06
13080	7.551580138544085e-06
13081	9.804351888702455e-06
13082	1.2612404024079558e-05
13083	1.2356579839945579e-05
13084	7.691316905703581e-06
13085	5.797065938322592e-05
13086	8.69280059281053e-06
13087	7.995068926783173e-06
13088	7.797307509522578e-06
13089	7.82350485337867e-06
13090	2.4325583895763837e-05
13091	1.3387840972015335e-05
13092	8.898452916663389e-06
13093	1.0683740317459011e-05
13094	1.2667614734643297e-05
13095	1.3492107025857388e-05
13096	2.418027496865497e-05
13097	7.986057115848607e-06
13098	0.00014628999821096286
13099	7.986057115848607e-06
13100	2.4216791194126914e-05
13101	7.841761650586913e-06
13102	7.841761650586913e-06
13103	7.835400845414645e-06
13104	7.835400845414645e-06
13105	4.3040836606437394e-05
13106	7.474452091576615e-06
13107	1.984297427495954e-05
13108	2.1404735444417406e-05
13109	9.861503825434858e-06
13110	9.090689509972375e-06
13111	1.1939848006256333e-05
13112	8.148417482243761e-06
13113	8.148417482243761e-06
13114	1.0098586773016869e-05
13115	1.1807851894226222e-05
13116	2.5708210594286647e-05
13117	9.71047653130268e-06
13118	1.2643053364488603e-05
13119	7.238741719410429e-06
13120	1.1235919792786757e-05
13121	1.1235919792786757e-05
13122	1.1235919792786759e-05
13123	9.014834072514753e-06
13124	8.764558575533835e-06
13125	1.2962499078907801e-05
13126	1.8489171463748712e-05
13127	7.717294098745058e-06
13128	8.037701218912782e-06
13129	7.830954209159673e-06
13130	7.439946896013555e-06
13131	7.578034206190725e-06
13132	9.081704408253163e-06
13133	1.1148829566432511e-05
13134	7.192815898077923e-06
13135	7.137130429375996e-06
13136	7.2445738511051364e-06
13137	9.62550772677442e-06
13138	2.570083694768205e-05
13139	7.823977802998224e-06
13140	8.669596712024635e-06
13141	1.0969293731802417e-05
13142	7.532691890915954e-06
13143	7.805604969211618e-06
13144	1.116784542652958e-05
13145	9.696531630927457e-06
13146	8.247935886461067e-06
13147	1.0085234034124917e-05
13148	7.194262097598253e-06
13149	7.978259555462667e-06
13150	1.1477974571981954e-05
13151	8.60510674421232e-06
13152	1.8381400544239336e-05
13153	8.024761076438562e-06
13154	1.551298833864599e-05
13155	8.78112056041406e-06
13156	1.1126781838270191e-05
13157	7.875413063722488e-06
13158	8.467893202351599e-06
13159	7.408109299497486e-06
13160	1.3894496731387598e-05
13161	1.0039392198372188e-05
13162	7.371637508260933e-06
13163	2.5573290327539706e-05
13164	9.45847426183841e-06
13165	1.1048500399468679e-05
13166	7.196978845023779e-06
13167	1.4853743730313719e-05
13168	9.396416536740786e-06
13169	9.396416536740786e-06
13170	7.426741558757405e-06
13171	7.893794794441865e-06
13172	4.1796610702633426e-05
13173	7.366574368140088e-06
13174	8.987013392413105e-06
13175	7.584858580521756e-06
13176	9.56413956843653e-06
13177	1.1290562492602195e-05
13178	7.169382925469826e-06
13179	7.334151806697679e-06
13180	1.8705937613612074e-05
13181	1.1800160725662287e-05
13182	1.9238200411196845e-05
13183	4.3363024481958546e-05
13184	9.990386440813522e-06
13185	9.990386440813522e-06
13186	1.1942436096581856e-05
13187	1.5015128309452296e-05
13188	9.158672273212784e-06
13189	1.1487335798626839e-05
13190	8.496325567848095e-06
13191	1.8424383605464344e-05
13192	8.496325567848095e-06
13193	8.496325567848096e-06
13194	9.346890966714218e-06
13195	7.5354889172985025e-06
13196	7.697845961286043e-06
13197	7.752286921873846e-06
13198	8.818073512917661e-06
13199	1.2772123108976771e-05
13200	7.773525773529455e-06
13201	5.018786129682511e-05
13202	6.181667666002729e-05
13203	9.800884030889175e-06
13204	6.926096730091227e-05
13205	7.1947627897819534e-06
13206	8.509422325542423e-06
13207	7.944743189911527e-06
13208	7.332012520556263e-06
13209	3.410840399765968e-05
13210	6.000573021117174e-05
13211	4.255975301939714e-05
13212	1.546491347125107e-05
13213	8.949368314437602e-06
13214	3.847570574521091e-05
13215	1.4411813497481288e-05
13216	1.4733237792756175e-05
13217	1.2145447082997219e-05
13218	1.376084204538472e-05
13219	9.824607935660684e-06
13220	8.374295056598054e-06
13221	8.406206499605434e-06
13222	9.332787704770141e-06
13223	1.1724921392220965e-05
13224	1.4348514646838214e-05
13225	1.2172028204166473e-05
13226	7.662964067122893e-06
13227	7.578435523140591e-06
13228	1.2809904285313477e-05
13229	1.9820826892081605e-05
13230	7.2837118426266085e-06
13231	8.853804956884719e-06
13232	9.494332351226776e-06
13233	1.5221022256428897e-05
13234	7.788038868280698e-05
13235	9.072476099371948e-06
13236	7.877019325384515e-06
13237	3.643375961651146e-05
13238	1.7153660104090116e-05
13239	1.077205920886793e-05
13240	6.768111367076826e-05
13241	2.9301171785267658e-05
13242	9.703840235360604e-06
13243	0.00015502617896771405
13244	8.05275502280294e-06
13245	1.3108633238358966e-05
13246	1.2552580470348067e-05
13247	1.2452256168343708e-05
13248	1.1162446341879051e-05
13249	9.852175279568552e-06
13250	7.907276900626662e-06
13251	1.3075015184388026e-05
13252	8.083176857726154e-06
13253	3.10211487598397e-05
13254	1.3350101906628278e-05
13255	9.160265305116568e-05
13256	1.1539594715201855e-05
13257	7.63199175119054e-06
13258	1.697370630228635e-05
13259	1.376040139798944e-05
13260	8.228153105262582e-06
13261	1.8160510334111764e-05
13262	1.3948847812310849e-05
13263	1.4540075888721898e-05
13264	9.400973899592719e-06
13265	1.6504534556973942e-05
13266	1.2275901678134791e-05
13267	7.700891074085362e-06
13268	1.1325945764313505e-05
13269	1.9371944802342547e-05
13270	3.802715338142199e-05
13271	2.056336277052444e-05
13272	2.056426212301285e-05
13273	2.9311784533050847e-05
13274	1.8927840206507688e-05
13275	1.4258733832405628e-05
13276	1.605014722126014e-05
13277	1.425873383240563e-05
13278	2.374237167345887e-05
