node	eigenvec
13140	0.00010753511312237779
13141	0.00014703943449382114
13142	0.0001660134723394684
13143	3.8846599824865875e-06
13144	0.0005505839359789112
13145	8.480617820976608e-05
13146	2.4495172447078124e-05
13147	0.00010348786662136538
13148	1.942918551629485e-05
13149	1.907295257029394e-06
13150	1.6650158798044824e-05
13151	9.755529844034821e-06
13152	0.0016738925335790138
13153	0.00035930712518222354
13154	0.00023205305840988147
13155	0.0006348111894487068
13156	3.460821242470171e-05
13157	5.131036278327292e-05
13158	0.00042003051177129147
13159	6.522609010490699e-05
13160	0.00010837879763530588
13161	0.00037121220183499316
13162	2.2356387535686905e-05
13163	0.0030988989140547925
13164	0.000932543422704635
13165	0.0004988881896836039
13166	5.953287740314951e-05
13167	0.00042181119738511294
13168	2.1731655047261783e-06
13169	2.1731655047261783e-06
13170	4.639105182798103e-05
13171	0.0002984864583128555
13172	0.008029265607116838
13173	0.00011656969319748069
13174	3.783502507692998e-05
13175	0.00013610681100147408
13176	0.0014297442144874941
13177	3.984305105058577e-06
13178	1.743850865264311e-05
13179	0.00037657784575711734
13180	0.00048405350757216867
13181	0.0005705010369396834
13182	0.0010589568069874222
13183	0.0008607146937910898
13184	2.591724534922385e-05
13185	2.591724534922385e-05
13186	8.474419711520063e-05
13187	0.0011031220235034704
13188	8.789067473779091e-05
13189	8.792114258604418e-05
13190	0.00015502205380996733
13191	0.000972672785664938
13192	0.00015502205380996733
13193	0.00015502205380996733
13194	0.0004970402595399037
13195	0.00025572190681223645
13196	5.157214581500659e-05
13197	9.554325326106588e-05
13198	5.84464364646299e-05
13199	0.0003584813978178891
13200	5.2081099385616854e-05
13201	0.0017658996173437265
13202	0.0008271041252946598
13203	0.0006271395183163606
13204	0.001632005768477166
13205	2.715720427620726e-06
13206	0.00013302575498741484
13207	8.763761026952487e-05
13208	7.447397903231942e-05
13209	0.0012100058782074812
13210	0.00807906419067954
13211	0.00027277547946401775
13212	3.973498108702148e-05
13213	0.0001715377571068341
13214	0.0007295566449303801
13215	0.0005926502683988042
13216	0.0001169785551014871
13217	0.00021110693753088145
13218	0.00017974218393093937
13219	4.105162234283798e-05
13220	0.000165803551171307
13221	4.8510121227985815e-05
13222	9.390968314823218e-05
13223	0.000140371263135678
13224	8.481034055873808e-05
13225	5.0715809750909776e-05
13226	2.637380545490532e-05
13227	5.9921616052024516e-05
13228	0.001043339255760828
13229	0.0023071479402548907
13230	1.8341719924433464e-06
13231	0.00014131546959118594
13232	0.0006258204323613979
13233	0.011812006261765793
13234	0.008371279278252907
13235	0.0006101015800647118
13236	1.8833258522331158e-05
13237	0.001205108858252237
13238	0.001382472095153929
13239	0.0002773184235695589
13240	0.004706544188094105
13241	0.0010315849170418182
13242	0.0001850304514705139
13243	0.0049198971321593125
13244	3.7044095856754635e-05
13245	0.011694714370803543
13246	0.0006985194812562034
13247	0.0012616888589403975
13248	0.000473263233860554
13249	0.00027096030441177784
13250	0.0002124656350376003
13251	0.0006586668539806482
13252	0.00045002106834669527
13253	0.001119497915013538
13254	0.0008042123796804919
13255	0.0064870018800224655
13256	0.0006717923573271059
13257	0.00016834959819314938
13258	0.0005148548753999072
13259	0.00045315757529511725
13260	0.0004064065462900998
13261	0.0005311602393924565
13262	0.0006847425446915323
13263	0.0008963950509632347
13264	0.000385132560715801
13265	0.0011470205000424782
13266	0.0010258413358266798
13267	0.0005539470078436739
13268	0.0005186868748438518
13269	0.0008086924358188923
13270	0.002390485796571072
13271	0.0008108186572872969
13272	0.0012455435747216609
13273	0.0020009186519220116
13274	0.0007934234897201566
13275	0.0007755978034913611
13276	0.0008065956021291271
13277	0.0007755978034913611
13278	0.0018229114892639843
13279	0.001018697847426858
13280	0.00102605582389849
13281	0.0008331454732330644
13282	0.0007732158676304573
13283	0.0014374157050936508
13284	0.0007761282206164018
13285	0.0007732158676304573
13286	0.0007732158676304573
13287	0.0007761282206164018
13288	0.00011869770262766012
13289	9.523466047515184e-05
13290	0.00047563931980413226
13291	0.0015229952607824357
13292	0.0005019545227087043
13293	0.0007809493698556435
13294	0.0006115412556760808
13295	0.00011753150213397754
13296	2.3138338144633958e-05
13297	1.6466946624842835e-05
13298	0.0009836931448442097
13299	0.00024694366531158654
13300	0.001318650684852032
13301	0.0011374167663849044
13302	0.00030940987776620994
13303	0.0006523752278855609
13304	7.58481905117725e-05
13305	0.0003780290599527992
13306	7.58481905117725e-05
13307	7.58481905117725e-05
13308	0.00025760068751180375
13309	0.0005302620565884765
13310	7.58481905117725e-05
13311	7.58481905117725e-05
13312	7.58481905117725e-05
13313	7.58481905117725e-05
13314	0.0005156822040913273
13315	7.58481905117725e-05
13316	7.58481905117725e-05
13317	7.58481905117725e-05
13318	7.58481905117725e-05
13319	0.0011089665381465196
13320	7.58481905117725e-05
13321	0.0011134762469756808
13322	7.58481905117725e-05
13323	0.0007752515768433675
13324	0.0028308523801190122
13325	7.58481905117725e-05
13326	0.0012896486615009244
13327	7.58481905117725e-05
13328	0.00011353458128525891
13329	0.0005803204035410391
13330	0.0029077517294756774
13331	9.618693608104501e-05
13332	0.00015260240468285559
13333	0.0003948463620099045
13334	8.819085491370914e-05
13335	0.00015595660392749252
13336	0.0011771407265208627
13337	0.0007745818994924011
13338	0.0004102342111320979
13339	0.004626156538282894
13340	0.0019965765365802446
13341	0.00021463667642451447
13342	0.0005407452875451221
13343	0.00019286972777720395
13344	0.0005639865690485107
13345	0.0002526635367445174
13346	7.952001970709639e-05
13347	7.558804112255508e-05
13348	6.227456348252734e-05
13349	0.00010484157251473108
13350	0.00021101201007754945
13351	0.00039753041757240607
13352	0.0010911831197877547
13353	4.282259636603633e-05
13354	3.17841051579305e-05
13355	0.00028649697688487975
13356	0.0003502036329225597
13357	0.00026546526016179575
13358	5.293097926854901e-05
13359	5.009454429071176e-05
13360	0.000285781073478643
13361	0.0014673145982816219
13362	0.00815401555095468
13363	0.00010063193617626279
13364	0.0012458040313045537
13365	0.0011181913685937022
13366	1.1143004578994114e-05
13367	6.0813602753708665e-06
13368	0.0005002193175740661
13369	0.000821519636406791
13370	0.0001499177442180325
13371	0.0010395891830404774
13372	0.0017337679960884092
13373	0.0001678001151638107
13374	0.0007006444776003425
13375	0.001057605033427882
13376	4.354656137736963e-05
13377	0.00034924870180506933
13378	0.0002675297189556539
13379	0.00032135997250048326
13380	0.0008069115037339557
13381	0.0017332710119078683
13382	0.0008343370010289682
13383	0.0004690485581928867
13384	0.003280435527888621
13385	9.872350029205158e-05
13386	0.000578604335102806
13387	0.0014505103128252981
13388	0.0014505103128252981
13389	5.8763514622006406e-05
13390	1.8606701470184804e-06
13391	0.00023070239631369096
13392	0.00021100287317503934
13393	0.00036733602019425887
13394	2.3927957023854038e-05
13395	6.184139618854319e-05
13396	0.0001076941591991504
13397	0.0007067150254700018
13398	0.0006109848762167847
13399	3.600568338081413e-05
13400	0.00017956066337091446
13401	4.7456487578731446e-05
13402	3.317946702690859e-05
13403	3.317946702690859e-05
13404	4.24456491482923e-05
13405	2.043562812608654e-05
13406	0.0005557833876427282
13407	0.0006847115247954373
13408	0.0011543184774198683
13409	0.0007894583742987554
13410	0.0014033552035129517
13411	0.0007894583742987554
13412	0.0007894583742987554
13413	0.011916593484428629
13414	0.02272459047164772
13415	0.005087029248180786
13416	0.008246958264549634
13417	0.007926636133370933
13418	0.0009002432944520904
13419	0.001323968214278668
13420	0.0019827233115451547
13421	0.003006068045918596
13422	0.0001205999777881504
13423	0.00047564107708433746
13424	0.0006025377623523712
13425	8.741038118884692e-05
13426	0.0003144891672649101
13427	0.0006407700582305901
13428	0.0010831557071183532
13429	0.0003888444886095021
13430	0.0003676279792076307
13431	0.0004009365369450679
13432	6.76646386883322e-05
13433	0.00016965461777471125
13434	0.0001702053021735346
13435	0.00040976657125667146
13436	0.00025301450913900236
13437	9.193030331669505e-05
13438	9.193030331669505e-05
13439	0.0009049651967534789
13440	8.698681826117854e-05
13441	1.4854403641784521e-06
13442	0.000998725665351151
13443	0.00115146985615744
13444	6.043036035606802e-06
13445	6.511966465870363e-05
13446	0.0006077220224520782
13447	0.0001626377515037425
13448	5.958509284357709e-07
13449	0.0006071665007301463
13450	0.0001451068492962933
13451	0.0004927264649698747
13452	0.000424816198992252
13453	4.652864940390094e-05
13454	0.0007229472071740292
13455	0.0022405620255587454
13456	0.001205447619269699
13457	0.0011070222175581788
13458	0.001165612728074341
13459	0.0002708239956332031
13460	0.00023127388263590015
13461	0.00020918517901553246
13462	5.4917323077422924e-05
13463	0.00029138818067962784
13464	0.00014816278828544183
13465	0.001047122474274403
13466	0.00013872820669922218
13467	0.0002835071512181011
13468	0.0003248514142997985
13469	0.0001130291372791756
13470	0.00012711477495661218
13471	0.0002834136092541171
13472	0.001321770070846619
13473	0.0003174377001403358
13474	7.554787228407571e-05
13475	9.102168004404658e-05
13476	0.00028006282536446024
13477	0.0002384033964617294
13478	0.00015167196267984378
13479	7.045426198431499e-05
13480	0.0005989926292646021
13481	0.001322815210018585
13482	0.0003973098156444308
13483	0.000575095364611497
13484	0.000284878906459356
13485	8.0260531637672e-05
13486	0.0001939640562289536
13487	0.0014138892008687743
13488	0.0005549014211585825
13489	5.6309283938637565e-06
13490	0.000581039183530775
13491	0.0002674505459803273
13492	0.000592700195810989
13493	0.0003006279791281212
13494	0.0005692288156146443
13495	0.00535322748999195
13496	0.0002317453953594709
13497	2.719827768635454e-06
13498	2.719827768635454e-06
13499	0.001220977462338379
13500	0.00048024276846557993
13501	0.0001859313981508759
13502	0.00010966501630625386
13503	0.00017195998884628636
13504	0.00010120353306086802
13505	0.0007708828746570215
13506	0.00010120353306086802
13507	0.00010120353306086802
13508	0.0022101482047277732
13509	0.0001494001341433129
13510	0.0004136368000883963
13511	0.00024393744404604026
13512	0.0004559216069902563
13513	0.0006334400349545502
13514	2.9886364352232235e-06
13515	0.00032264396215303564
13516	0.0013104840896597226
13517	0.0002868655979277721
13518	0.00043682122194840193
13519	0.00033687027996923347
13520	0.00011316313931150358
13521	2.0213813481055125e-05
13522	0.00017866188848781342
13523	0.0002527539494014282
13524	1.805911423434558e-05
13525	0.00028535408988683927
13526	0.00023447922514469036
13527	0.002417512480686321
13528	0.0007683992764609702
13529	0.0008204623140687287
13530	0.0008448947599505166
13531	0.0015505037854232663
13532	0.0006579996124850177
13533	0.0008972986765158804
13534	0.0005343278304008066
13535	0.0006579996124850177
13536	0.0035710875079599186
13537	0.0007582413581305064
13538	0.0006579996124850177
13539	0.001532555579612574
13540	0.0005605127048012216
13541	0.00017008682701365286
13542	0.00019730608031883991
13543	9.090627823001685e-05
13544	0.00023106885877911438
13545	0.0014947623724194347
13546	1.500660064519536e-05
13547	1.5294220156231932e-05
13548	0.00014828949987082322
13549	0.0010979729678087188
13550	0.000841056367788585
13551	0.0006872072250758484
13552	0.0006667959363606203
13553	0.0006824831438622095
13554	0.0019883797553963104
13555	0.000960150196556589
13556	0.0025942682871730894
13557	0.00021032468672442005
13558	0.00021032468672442005
13559	0.001195886591824511
13560	1.846681103153608e-05
13561	0.0021772669205240144
13562	0.00030156869697297483
13563	0.001063760524507359
13564	0.0009370985675280296
13565	0.0012437579556958652
13566	0.001354602091464844
13567	0.000747373449379479
13568	0.000700763547152659
13569	0.000700763547152659
13570	0.006799876688972264
13571	0.000700763547152659
13572	0.000700763547152659
13573	0.0005319709510861414
13574	0.0001888671528504086
13575	0.0009994562532095385
13576	0.0006595722490940018
13577	0.0002428879814294601
13578	0.0013885560781259545
13579	0.00013339516110381084
13580	3.936130480804312e-05
13581	3.936130480804312e-05
13582	0.0002793646570861567
13583	0.0002992804351148402
13584	0.0030991343672566217
13585	0.00026112094303208585
13586	0.002416801746563214
13587	0.00026112094303208585
13588	0.00026112094303208585
13589	0.002805918827992308
13590	0.0003105077892106697
13591	0.00026112094303208585
13592	0.00026112094303208585
13593	0.00026112094303208585
13594	0.0018538550305013692
13595	0.00020892059415667256
13596	0.0023349685534400327
13597	7.824497300418862e-05
13598	1.5424352580379548e-05
13599	1.2728020727720085e-05
13600	1.137008444801868e-05
13601	0.0013362835454759133
13602	0.00010891528725637325
13603	0.000525450515241917
13604	0.002212099651993997
13605	0.005771311874177593
13606	0.0009792621628100819
13607	0.0011382443311584406
13608	0.00046819253204984226
13609	0.001232143415325097
13610	0.0007168067415905369
13611	0.0002745128228365599
13612	0.0016618256089208788
13613	0.0003736296665197485
13614	0.0011515575806566954
13615	3.451326831220988e-05
13616	0.0012115499857890857
13617	0.0013160963102845666
13618	0.0014682781911928011
13619	4.649561297926034e-05
13620	0.0011515575806566954
13621	3.451326831220988e-05
13622	0.0013923720847327044
13623	5.4206642201423187e-05
13624	5.4206642201423187e-05
13625	5.4206642201423187e-05
13626	0.0011115014876864253
13627	4.620580387631094e-06
13628	7.170122941161263e-05
13629	3.7984556619832648e-06
13630	0.0015563371731366158
13631	1.088170089943049e-05
13632	0.0019478902789798718
13633	0.0027601453070943307
13634	3.059207829215601e-05
13635	1.0418391524769893e-05
13636	0.00023891546147413841
13637	0.0016786064695462205
13638	0.00035365476999939737
13639	0.00015424519561800165
13640	3.433409211002261e-06
13641	0.0003887329736447966
13642	0.0014887175260630298
13643	0.0006724930922057685
13644	0.0002328488331087512
13645	0.0005228530753878448
13646	0.0004253727786227989
13647	0.0003948159757727545
13648	0.0008960842812178681
13649	0.0005482411539406556
13650	0.0001538527704197221
13651	9.619641994352476e-05
13652	9.555507084720167e-05
13653	0.0003012970068972468
13654	0.0014392811774907295
13655	0.000978315794192304
13656	0.0012448703845120226
13657	0.00014191146376286084
13658	0.0001977018104321264
13659	0.0016159522182870047
13660	6.982687314950138e-05
13661	5.019721391788315e-06
13662	0.00010574489819471642
13663	0.0006212311880775044
13664	2.5545111286872567e-05
13665	8.19732604395422e-05
13666	0.00019728570445032035
13667	0.0005069519385537483
13668	0.0016385222025454783
13669	0.0016392451898784438
13670	0.0007789201789897574
13671	0.0003445180164881115
13672	0.0005264746675653227
13673	0.0001574042434458901
13674	0.0004848912608715236
13675	5.16298030689619e-05
13676	0.00150346870540864
13677	0.00010114528419532777
13678	6.486886948413553e-05
13679	0.00025712060957811753
13680	0.00593856128778693
13681	0.0032377541297334074
13682	0.002331876801988027
13683	0.002331876801988027
13684	0.00593856128778693
13685	0.002331876801988027
13686	0.004129632336949624
13687	0.0003398518054086607
13688	0.00012215006358147503
13689	0.0003678596666221043
13690	1.609275739205024e-05
13691	0.00033668394456332415
13692	4.902519620083023e-05
13693	0.00016796061776328818
13694	0.0015940610260222214
13695	0.000501644272250663
13696	0.0012311718941531431
13697	0.00025086285230073994
13698	4.7282071805261585e-05
13699	0.0003088380103672656
13700	1.6806365226875755e-05
13701	0.0011933162830358073
13702	0.00012438290901777035
13703	0.00019529522424782341
13704	2.3231200955965052e-05
13705	5.749347758190813e-05
13706	0.0028887762085538903
13707	0.0001108125278886875
13708	3.249664144301401e-05
13709	0.00048230377992417527
13710	0.0013357232902620475
13711	0.00016736311801528005
13712	0.0002205609224465675
13713	0.00016736311801528005
13714	0.0024733389099977324
13715	0.00016736311801528005
13716	0.00016736311801528005
13717	0.0013508936297259545
13718	5.019721391788315e-06
13719	0.0004175886166889404
13720	3.485285710033619e-05
13721	0.0001480269847956395
13722	0.0006175120074928562
13723	0.0001434218417599105
13724	0.0006774409461639487
13725	7.97777682203508e-05
13726	8.194391736154321e-05
13727	0.0005067090252689032
13728	0.0005067090252689032
13729	0.00161055388290046
13730	0.0005067090252689032
13731	0.0005059164486894567
13732	0.00011562639214327183
13733	0.0008788092181825863
13734	0.00016194673545223578
13735	1.534402236371639e-06
13736	1.4776892936651477e-06
13737	1.4776892936651477e-06
13738	0.00024251764411717367
13739	0.0001467940034205911
13740	5.713686221123622e-06
13741	5.6729058199620265e-06
13742	6.496549720384324e-06
13743	0.00011165677834480253
13744	9.134738983025208e-07
13745	1.3061039904181788e-07
13746	4.2935478484577516e-05
13747	5.6729058199620265e-06
13748	5.8890828132730326e-05
13749	3.550717077878591e-05
13750	3.674038980035267e-05
13751	3.674038980035267e-05
13752	6.393762453083147e-06
13753	6.3577446639783095e-06
13754	7.002197865548075e-06
13755	0.0001956385631525382
13756	2.0126041646778975e-05
13757	9.153046117660824e-06
13758	6.7687243663876766e-06
13759	2.2925292203984013e-06
13760	0.0010570770879752547
13761	0.0024023560190290843
13762	0.001103159814468024
13763	2.273188763075918e-05
13764	9.208362208025049e-05
13765	4.548186176826416e-06
13766	4.548186176826416e-06
13767	4.548186176826416e-06
13768	0.0012418719136577136
13769	9.461406096103035e-06
13770	4.4520782409514865e-06
13771	4.295498239498107e-05
13772	1.9228698645290064e-05
13773	0.00036134639604141117
13774	0.0009380310320375327
13775	0.0009374176479999581
13776	0.0009394493079497719
13777	6.381629166137867e-05
13778	2.144353921091154e-06
13779	2.2538814366803203e-05
13780	2.2538814366803203e-05
13781	0.00025233536602045495
13782	1.0020452337522298e-05
13783	9.645624875657052e-06
13784	0.0005134333014104071
13785	9.958810425802436e-05
13786	0.00012262800048290729
13787	0.0023295069662452356
13788	2.5419310416002573e-05
13789	5.974034800725111e-05
13790	0.0014082881081358134
13791	0.003982043612243746
13792	0.0033604247017730007
13793	0.0004018690872202845
13794	7.151697359134061e-06
13795	0.0005348508302945422
13796	0.0001046362886275973
13797	8.417533016065356e-05
13798	0.001580383308525275
13799	2.3497351157782786e-06
13800	0.0004281674220860276
13801	8.833322929687253e-05
13802	2.866811761700126e-06
13803	5.295731765273924e-05
13804	0.00019844268911543134
13805	0.000979346795212511
13806	0.001108276257429932
13807	2.092674876922143e-06
13808	6.33465864446948e-06
13809	3.849874492500151e-05
13810	2.8113528731464112e-05
13811	8.27802432821954e-06
13812	0.00107850295392775
13813	0.0007359742084707347
13814	0.0007359742084707347
13815	0.0021389994517931866
13816	8.715810233178978e-05
13817	0.00011115114187269024
13818	2.1228282046811153e-06
13819	0.0007257412016854161
13820	6.59639332825727e-05
13821	0.0002747126724885006
13822	0.000373800562406302
13823	0.0012676885571664062
13824	0.00028648454388662626
13825	0.0008214992856813801
13826	0.00028648454388662626
13827	7.130092810578881e-06
13828	6.546622805643874e-05
13829	5.047470923333022e-05
13830	1.2534908235177942e-05
13831	0.00019706564615154626
13832	0.00014469525571964473
13833	0.0004456686285586232
13834	0.0009840815811664651
13835	0.0009940896032157123
13836	0.0008093749452762381
13837	0.0029026100996435633
13838	0.00018010706232795244
13839	0.0008289871778896699
13840	0.00018010706232795244
13841	0.00033925319771261557
13842	0.0009940896032157123
13843	0.0009940896032157123
13844	0.0009940896032157123
13845	7.848004184437743e-05
13846	0.0007962824976533246
13847	4.420464052770907e-05
13848	0.003480409223539919
13849	0.003355512783137073
13850	0.00013181240067256365
13851	0.0008857943808806447
13852	0.0008857943808806447
13853	2.1177372279281923e-05
13854	0.00039867394730524016
13855	2.1177372279281923e-05
13856	0.0002223427956939489
13857	0.0002223427956939489
13858	0.0022248429898403432
13859	0.0029657140090034017
13860	0.0003923107388804646
13861	0.0002223427956939489
13862	0.0002223427956939489
13863	2.1177372279281923e-05
13864	0.001882112186238824
13865	0.0019220941012676957
13866	0.002152027226380566
13867	7.222598101683594e-05
13868	0.00028683186901756687
13869	0.00028683186901756687
13870	9.252522848607999e-05
13871	0.012791296195554096
13872	4.546577423353845e-05
13873	6.872625111540563e-05
13874	6.872625111540563e-05
13875	6.872625111540563e-05
13876	0.0003021290137661751
13877	6.872625111540563e-05
13878	6.872625111540563e-05
13879	0.0010779139512097544
13880	6.872625111540563e-05
13881	6.872625111540563e-05
13882	0.0001106217973341326
13883	6.872625111540563e-05
13884	9.346344584413838e-05
13885	6.872625111540563e-05
13886	6.872625111540563e-05
13887	6.872625111540563e-05
13888	6.872625111540563e-05
13889	6.872625111540563e-05
13890	0.00047046742202536395
13891	0.00014846694191665222
13892	9.843591836121605e-05
13893	2.704526060068227e-05
13894	0.0002283629240194012
13895	0.0005795492847042782
13896	0.00011888477422116019
13897	0.00011494777137036642
13898	2.757859751593604e-05
13899	3.481742728463305e-05
13900	0.0003807567174705733
13901	2.5615264710046527e-06
13902	2.5615264710046527e-06
13903	3.4724113141718932e-06
13904	6.686444844697669e-05
13905	9.079456941699848e-05
13906	2.96396473835302e-05
13907	9.083820827493323e-06
13908	8.021504275305915e-05
13909	0.0003992686758860197
13910	0.00011222295947531998
13911	0.00011536086734217988
13912	0.0001141740223191426
13913	2.2576885958181887e-06
13914	0.00010250814558079972
13915	2.2856139249404534e-06
13916	0.00036154994755532854
13917	4.732303439069211e-05
13918	3.329297932176634e-05
13919	2.1856519090088524e-06
13920	0.00022336315458672853
13921	3.598554352936951e-05
13922	0.00010074193448774614
13923	2.4062376350621407e-05
13924	2.4065485785889787e-05
13925	6.955243632380848e-05
13926	7.509648119209161e-05
13927	0.0003466278248555313
13928	0.0005037370509821173
13929	7.207444801836075e-05
13930	0.0007687844308933804
13931	0.00014052526329221
13932	2.681434892846409e-06
13933	2.3853440212300223e-05
13934	1.007709020505985e-05
13935	2.4686524676348504e-05
13936	5.90828649382354e-05
13937	5.90828649382354e-05
13938	2.495753183162529e-06
13939	2.028372415228952e-06
13940	0.0006348101357824392
13941	0.002964350867916043
13942	0.00630271488149495
13943	0.0013821679010927828
13944	0.00047993939935433067
13945	0.0010246697621901966
13946	6.86364523947859e-05
13947	0.0006698240064258099
13948	1.6552969711015906e-05
13949	1.6552969711015906e-05
13950	0.0014981811892686022
13951	0.00035956764187896923
13952	0.0019409270274745839
13953	0.00043018372855668243
13954	0.00035956764187896923
13955	0.00035956764187896923
13956	0.000943659338672878
13957	0.001413573953192423
13958	0.00032408029202534117
13959	5.1939635981737206e-06
13960	3.608300040991524e-05
13961	1.1415863252307051e-05
13962	0.0003097608998890115
13963	0.0002702745007152235
13964	0.0001209446245949233
13965	0.00011429805083712732
13966	1.0435315286092599e-05
13967	0.00019903679525663247
13968	0.006207997033982164
13969	4.6534232140281246e-05
13970	4.843619838344538e-06
13971	6.587348316495573e-05
13972	0.0009440105993145466
13973	4.946576261596385e-06
13974	2.074230984570922e-06
13975	4.29057092577888e-05
13976	3.6828418353224784e-05
13977	8.759334507758397e-05
13978	0.00010443688760195491
13979	0.006408550781453064
13980	8.912987235216241e-05
13981	6.056141982097706e-05
13982	5.286991399578934e-05
13983	0.0023004775353493586
13984	0.002387940513081134
13985	0.00021152606546109926
13986	0.0008122117444912817
13987	0.0008122117444912817
13988	0.0008122117444912817
13989	0.00021152606546109926
13990	0.0008122117444912817
13991	0.0002201668780903452
13992	0.0008122117444912817
13993	0.0008122117444912817
13994	0.00021152606546109926
13995	0.00021152606546109926
13996	0.00021152606546109926
13997	0.00021152606546109926
13998	0.00021152606546109926
13999	0.00021152606546109926
14000	0.00021152606546109926
14001	0.0002396204391924807
14002	0.00026735460167009583
14003	0.00021152606546109926
14004	0.00021152606546109926
14005	0.00021152606546109926
14006	0.00021152606546109926
14007	0.00021152606546109926
14008	0.00021152606546109926
14009	0.00023567136075111858
14010	0.00021152606546109926
14011	0.00021152606546109926
14012	0.00021152606546109926
14013	0.00021152606546109926
14014	0.00021152606546109926
14015	0.00021152606546109926
14016	0.0013774992563701475
14017	0.00021152606546109926
14018	0.00021152606546109926
14019	0.00021152606546109926
14020	0.00021152606546109926
14021	0.00021152606546109926
14022	0.00021152606546109926
14023	0.0003821391665963948
14024	0.00021152606546109926
14025	0.00021152606546109926
14026	0.00021152606546109926
14027	0.00021152606546109926
14028	0.00022935734763879418
14029	0.002387940513081134
14030	0.000272480972547578
14031	0.0012328799689733123
14032	0.001063417724931405
14033	0.001945642347225331
14034	2.4609153399421242e-05
14035	2.4609153399421242e-05
14036	4.051930727359965e-06
14037	3.5344859222416858e-06
14038	2.478918896781198e-05
14039	2.6915953875013208e-06
14040	2.6915953875013208e-06
14041	2.6684755373167337e-05
14042	2.5666370592629465e-05
14043	2.1624554604849317e-06
14044	2.1624554604849317e-06
14045	3.573782229978006e-06
14046	2.9540795389360795e-05
14047	2.9540795389360795e-05
14048	0.00042304678937612415
14049	0.0039946719054998305
14050	5.2520097113985235e-05
14051	6.11488156333289e-05
14052	8.022949396817056e-05
14053	3.738107700882426e-06
14054	2.704814723039313e-06
14055	9.413502367422654e-05
14056	3.878992312316989e-05
14057	0.0004913086933964272
14058	2.9104681901187823e-05
14059	7.163288977675025e-05
14060	9.090074077502738e-05
14061	0.00019199621425356145
14062	7.793017860961154e-05
14063	1.221720648144234e-05
14064	0.001280219208471129
14065	0.0004090048371379748
14066	0.0007694785237723051
14067	0.000620831060527821
14068	0.00020228117781766254
14069	2.995065070313123e-05
14070	0.0008582399880484486
14071	0.000557685366388109
14072	7.701780051777032e-06
14073	0.0007371179604219963
14074	8.645888779085234e-05
14075	8.899487317905679e-05
14076	0.005029323889992375
14077	0.0014820373359957127
14078	0.002133811123368535
14079	0.0010309062055208539
14080	0.0009803397933190602
14081	0.0032282894275482703
14082	0.00023081952508683816
14083	3.906946499670934e-05
14084	0.0014547528900395643
14085	0.00021164231805952731
14086	1.6001120140632416e-05
14087	9.032074610923492e-06
14088	0.00012098882391754808
14089	6.366814854364059e-05
14090	0.0006669999544323359
14091	0.0002555498674190086
14092	0.0002555498674190086
14093	0.0002555498674190086
14094	0.0003154400421299242
14095	0.0002555498674190086
14096	9.15717973742265e-05
14097	0.008502342440910367
14098	2.12879131559608e-05
14099	0.0005276685694237568
14100	2.1598854081602787e-05
14101	0.00021427149196010932
14102	3.25623793746101e-05
14103	0.00014722744847470265
14104	0.004859312601533056
14105	0.00029776088664581503
14106	4.303746419983823e-05
14107	2.9636310942979928e-06
14108	0.0006169120290851593
14109	0.0008260092367643286
14110	6.013151281113264e-06
14111	6.013151281113264e-06
14112	2.060703734051058e-05
14113	5.069934979234393e-05
14114	2.088136455038541e-06
14115	0.0002407974980468566
14116	2.088136455038541e-06
14117	2.054291217556112e-06
14118	0.0005706905890944335
14119	2.054291217556112e-06
14120	6.35289069820681e-05
14121	0.00011180983285910089
14122	0.00021138914542464466
14123	1.8865430215900773e-05
14124	1.8865430215900773e-05
14125	0.0007226140790882697
14126	2.0307328592978292e-06
14127	0.0011266038730220497
14128	0.0005891715721515013
14129	2.777807935421991e-05
14130	4.962327504002193e-06
14131	3.860954600913748e-05
14132	0.00013413883115404924
14133	4.131806442715679e-05
14134	1.9506275526390525e-06
14135	0.00012984739745305977
14136	2.2975264121092233e-06
14137	0.00042976902923355317
14138	0.00014044337313308603
14139	3.5071297768984282e-06
14140	1.127380929543363e-05
14141	2.4880352014597295e-06
14142	0.0005005526103931292
14143	2.3956298443118295e-06
14144	7.855052918186922e-06
14145	0.00022160572336556256
14146	0.00023700007579591342
14147	1.9089976936247815e-06
14148	8.032308549126269e-05
14149	3.5807781712997404e-05
14150	3.502369604854073e-05
14151	0.0016845034423677888
14152	2.0051184647693005e-06
14153	2.0051184647693005e-06
14154	0.00019275785927780383
14155	0.0006578141442888505
14156	0.005620617830366067
14157	0.0045811184793583485
14158	0.0046645304072312635
14159	0.004861416154808494
14160	0.004751580885213975
14161	0.0051384359509718015
14162	0.004423197723919395
14163	0.005437643663714271
14164	0.004425152569221293
14165	0.004423197723919395
14166	0.004423197723919395
14167	0.004728816335116675
14168	0.004423197723919395
14169	0.0046345951522367285
14170	0.005057654555719024
14171	0.00447271671345402
14172	0.005309236374553937
14173	0.005299694521862484
14174	0.004423197723919395
14175	0.006406373279466044
14176	0.004423197723919395
14177	0.004423197723919395
14178	0.004526235835069429
14179	0.00526273026132267
14180	0.00459865982826215
14181	0.004423197723919395
14182	0.004423197723919395
14183	0.0061265232845096485
14184	0.00706509481956673
14185	0.004423197723919395
14186	0.00459865982826215
14187	0.0065298092126643585
14188	0.004608330010495189
14189	0.004423197723919395
14190	0.004423197723919395
14191	0.005488824828474332
