node	pagerank
77896	7.692639813708215e-06
30589	3.754780332381172e-06
30590	3.474401445825021e-06
30591	5.3070509524176765e-06
30592	5.952946585146862e-06
30593	2.0189350207667213e-06
30594	2.0189350207667213e-06
30595	8.219479463173652e-06
30596	2.0189350207667213e-06
30597	2.8141273263099015e-06
73946	5.685823227995163e-06
30599	1.0485464896636347e-05
30600	7.250980104968453e-06
30601	3.571371896197703e-06
30603	1.0216901949454255e-05
30604	3.857727455086867e-06
30605	2.7796808847752833e-06
30606	5.4915041646325415e-06
30607	3.2610878654314662e-06
39627	4.314045406435984e-06
52786	5.508897299927234e-06
41748	4.871495050952878e-06
73950	6.5413481698214e-06
30608	2.827854854139285e-06
30609	2.759148043865281e-06
30610	3.5016090799353324e-06
51344	9.637411852872418e-06
30611	3.170507809266009e-06
56800	3.558034430181205e-06
30612	3.4601353241979194e-06
30613	4.21715908213751e-06
30614	4.108109294964742e-06
30616	1.3456428699886516e-05
30617	1.3456428699886516e-05
30991	6.277914519519731e-05
30618	2.0189350207667213e-06
30619	1.0847672465957035e-05
80333	2.649872557556184e-06
30620	5.7936607893768535e-06
74788	5.793660789376854e-06
30621	3.4470884892984293e-06
30622	1.8628463945838156e-05
30623	4.0965818314997585e-06
30624	2.7936315663245985e-06
30625	3.968884102163679e-06
42044	8.407505453524815e-05
79869	6.337535658381167e-06
30627	6.125186599423442e-06
75029	3.95144256981518e-06
30628	2.7656750512298075e-05
30629	1.1102683377419292e-05
73958	7.194160620896934e-06
30630	4.156560151838732e-06
30631	2.251547216210342e-05
30632	2.0189350207667213e-06
30633	1.2378002975564735e-05
30634	2.0189350207667213e-06
30636	4.3391226938271e-06
30637	2.8979958118384226e-06
30639	2.0189350207667213e-06
30640	4.733585995464001e-06
30641	5.997588704573044e-06
30643	2.721064417075293e-06
30646	4.666964451863257e-06
30647	2.7167423626998172e-06
30648	3.4940937565529668e-06
79367	3.942729321484996e-06
30649	3.4305448304427397e-06
30651	4.9802369086462106e-06
30652	4.0385795271408715e-06
30654	3.540426748783845e-06
73962	3.3408837864864416e-06
30655	2.960517422962462e-06
30656	5.742126502977736e-06
73970	5.7421265029777355e-06
30657	6.5619829513797745e-06
76806	6.5619829513797745e-06
65844	9.056357785517206e-06
30658	1.1837666462877514e-05
30659	1.3456428699886516e-05
73964	1.3456428699886516e-05
30660	6.2079520074974825e-06
30661	2.897793804683433e-06
30662	1.3456428699886516e-05
73965	1.3456428699886516e-05
79756	6.7846803656955515e-06
76251	5.330763465550841e-06
30663	5.6554485807355055e-06
30664	2.7682759980881166e-06
30665	3.4789147607616e-06
30666	2.0189350207667213e-06
30667	4.354170342061976e-06
30668	3.4240517045900424e-06
30669	2.0189350207667213e-06
30670	2.8466544781644324e-06
30671	3.540426748783845e-06
30672	3.528225607499558e-06
30673	4.254247335996644e-06
30674	2.8378703601587433e-06
30675	6.297024904163446e-06
30676	2.7796808847752833e-06
30677	2.7979083321458464e-06
30678	3.6611154830112875e-06
30679	3.899037152638711e-06
30680	2.960517422962462e-06
30681	8.260221264956377e-06
32623	1.0759171722938678e-05
76703	8.260221264956377e-06
76820	8.260221264956375e-06
30682	7.187103777808057e-06
30683	2.7322335170522605e-06
73974	7.972513628346051e-06
30684	2.9270608749834608e-06
30685	4.328244197336813e-06
30686	4.767640001027862e-06
77121	4.141967071556814e-06
30687	2.0189350207667213e-06
30688	2.0189350207667213e-06
30689	2.817893466291093e-06
30690	2.0189350207667213e-06
30691	1.0803295483429084e-05
73972	5.4265425795324636e-06
73976	5.426542579532464e-06
30692	9.036549710914713e-06
30693	1.3456428699886516e-05
30694	1.3456428699886516e-05
30695	7.857763502342917e-06
30696	2.0189350207667213e-06
30697	1.7113363028201867e-05
30699	3.85685829901725e-06
30700	3.859789226106858e-06
30701	9.188295853022855e-06
30702	5.038832705841042e-06
30703	3.0703555464084644e-06
31842	3.366060417466354e-05
30704	1.0219610122721088e-05
73979	4.5408511784435804e-05
73980	1.0219610122721088e-05
73981	1.0219610122721088e-05
73982	1.0219610122721088e-05
73984	1.0219610122721088e-05
73985	1.581517438661712e-05
73986	1.0219610122721088e-05
30705	5.082752173787569e-06
73999	5.082752173787569e-06
73978	3.6510172234485833e-06
75964	7.399235140935237e-06
77389	7.399235140935237e-06
50825	1.0295911627262374e-05
30707	4.655871404276118e-06
30708	2.8173113136643914e-06
30709	8.100392750063134e-06
73991	6.426410014698981e-06
73992	7.999957785091698e-06
77366	4.9409831722745684e-06
30710	9.673460614051003e-06
30711	2.9270608749834608e-06
30712	2.781073956037046e-06
30713	2.6754605621660573e-06
30715	2.6926725738528063e-06
30716	5.677286425938396e-06
74782	4.253724382171493e-06
30717	4.334938375675774e-06
30718	2.677874643460324e-06
73990	4.326512526879853e-06
30719	4.699144929397382e-06
30720	5.969304594853482e-06
34752	7.849140032602593e-06
30721	2.0189350207667213e-06
30722	2.0189350207667213e-06
39740	5.856297619545058e-05
30723	2.0189350207667213e-06
30724	2.8628683064036626e-06
30725	2.9270608749834608e-06
73993	2.8938710081763444e-06
30726	5.086355803553183e-06
30727	5.665762154131267e-06
30728	5.439351776477991e-06
30729	2.880771735760775e-06
38738	1.8325321528653137e-05
30730	2.7682759980881166e-06
30731	6.783728108449622e-06
30732	7.443273027787644e-06
30733	2.046270738791624e-05
30734	6.349800636944414e-06
30736	1.534535014743804e-05
30737	2.9270608749834608e-06
30738	4.690644432918293e-06
30992	3.8616786490974206e-05
30739	5.082916593407582e-06
30740	3.7051598955502606e-06
30741	4.149855958530045e-06
78645	4.356725781553494e-06
30742	2.8129502391502065e-06
30743	1.1212485144928491e-05
30744	3.4584635601963426e-06
30745	5.129936885628614e-06
73996	5.129936885628614e-06
30746	1.0770905159905249e-05
76137	4.7029519538843475e-06
30747	8.65515420806343e-06
30748	2.0189350207667213e-06
30749	2.7562182463774018e-06
30750	1.1086777433078148e-05
30751	2.8466544781644324e-06
30752	2.7562182463774018e-06
30753	1.3359407608624994e-05
30754	4.894012773621438e-06
30755	4.935267082400022e-06
30756	2.0189350207667213e-06
30757	2.9694330403746853e-06
30758	4.500487238826364e-06
30759	2.8982580035964493e-06
30760	3.5409770953134683e-06
30761	2.772643137056755e-06
30762	2.772643137056755e-06
30763	4.1799495525605086e-06
30764	2.7739554238361585e-06
74002	4.996143020418771e-06
30765	2.7613537985748104e-06
30766	6.14744638570922e-06
30767	2.785131152456855e-06
77423	5.445601247168998e-06
30769	5.032198000248633e-06
30770	2.6895803449406118e-06
30772	7.044466610117684e-06
30773	4.819430882182016e-06
74012	4.819430882182016e-06
77857	7.239190018900094e-06
79658	7.239190018900094e-06
74009	6.687535248019321e-06
30774	4.646274498178428e-06
30775	5.037678100801301e-06
30776	2.686086693959405e-06
30777	5.305055845288622e-06
30778	2.0189350207667213e-06
30779	4.440983085834394e-06
30780	4.034491236288811e-06
30781	4.1826940800373985e-06
30782	6.246132482714757e-06
37625	8.448269512775298e-06
30783	7.0132885778066284e-06
30784	3.6663985541451067e-06
75995	6.628950325898676e-06
31625	3.219250227208288e-05
30786	4.4405109610219385e-06
40257	4.01851192203552e-05
30787	2.0189350207667213e-06
30788	5.104599451760215e-06
30790	1.0440714245417273e-05
75876	3.280494300543925e-06
30792	2.9270608749834608e-06
30793	3.5394536877631e-06
30794	6.492817323577234e-06
30795	1.5200627378820726e-05
30796	1.3456428699886516e-05
30797	1.3456428699886516e-05
30798	3.798886831305708e-06
30799	2.9270608749834608e-06
30801	2.772643137056755e-06
30802	5.008568889282223e-06
30803	1.957609078104834e-05
75576	3.858572694526147e-06
30805	2.9746933212066272e-06
30806	2.794307584345063e-06
77742	2.838114782842291e-06
79595	3.4353837914809723e-06
30807	2.8165122291847187e-06
30808	2.910621247804401e-06
30809	5.426039171240081e-06
30811	1.3456428699886516e-05
75090	1.3456428699886516e-05
30812	6.617048585910385e-06
76963	4.985658806592269e-06
30813	2.8588357653697135e-06
30814	3.5777797213480385e-06
30815	7.859772196358887e-06
30897	7.791668803917963e-06
30816	2.7948853210464336e-06
30817	2.7167423626998172e-06
30818	2.0189350207667213e-06
30819	1.2212645021665878e-05
30820	3.867242344664115e-06
30821	1.3456428699886516e-05
74015	1.3456428699886516e-05
30822	4.325794893665786e-06
30823	3.4859135191071962e-06
30824	2.910621247804401e-06
30825	5.073690325022548e-06
74107	5.073690325022548e-06
30826	2.0189350207667213e-06
30827	5.866665222467939e-06
30828	1.2650641753478618e-05
30829	6.56941680622887e-06
39623	4.1839113007554476e-05
30830	2.881084530943088e-06
30832	3.7875005483515623e-06
30833	5.012789095908685e-05
30834	2.8067428161240446e-06
30835	2.7362115869859506e-06
57689	7.3758557485478e-06
30836	2.7167423626998172e-06
30837	4.999658138241868e-06
30838	2.881084530943088e-06
76503	4.4564428323987236e-06
30839	3.559656994807561e-06
30840	1.079459590577909e-05
30841	5.782067522840023e-06
30842	5.13492150091809e-06
30843	5.13492150091809e-06
30845	1.3456428699886516e-05
74020	1.3456428699886516e-05
30846	2.785131152456855e-06
30847	5.14519203144522e-06
30849	7.793997775917027e-06
30850	4.192083825832006e-06
30851	3.3732044538134965e-06
30852	5.743047840732702e-06
30853	2.0189350207667213e-06
30854	3.6922259997687535e-06
30855	2.0189350207667213e-06
80850	4.3482160020665086e-06
30856	2.0189350207667213e-06
30857	4.4655221843689335e-06
30858	3.6008940726964493e-06
30859	1.7184112221982585e-05
30860	2.0189350207667213e-06
30861	7.662307902210378e-06
30862	2.713744172622174e-06
30863	2.0189350207667213e-06
30864	3.7126942029927497e-06
30865	7.197942416934273e-06
30866	2.938976420920604e-06
74028	4.98835718348062e-06
30868	6.652164587464042e-06
76664	4.290284027912983e-06
30869	6.483348360861347e-06
30870	8.503055957690113e-06
74031	3.470360055825544e-06
30871	9.190552451175513e-06
30872	2.0189350207667213e-06
30873	2.8466544781644324e-06
30874	4.1921780705231925e-06
51579	5.8350839937083944e-05
30876	2.795153458482212e-06
30877	2.71501106592945e-06
30878	3.390812076966389e-06
30879	2.8881072426053877e-06
30880	3.5934792852968953e-06
30881	2.828435176092401e-06
76203	2.7831269616496433e-06
30882	6.974433593071151e-06
30883	3.347088548286093e-06
61451	3.613654271289851e-06
30884	4.2612306685765514e-06
30885	2.7713071264800867e-06
30886	8.308066277269249e-06
74033	1.7205076303855618e-05
30887	4.1163349130743276e-05
30888	3.6806507595278434e-06
30889	2.8466544781644324e-06
30890	3.721889800217201e-06
30891	2.819696818845683e-06
30893	8.601015812056266e-06
30894	3.880448498098987e-06
30896	9.970189890261502e-06
30898	2.712725834261465e-06
74035	6.203387452937994e-06
30899	3.7278226730624226e-06
30900	3.898054321270828e-06
30901	9.56031083087366e-06
30902	5.774382354165337e-05
30903	3.7089975407020717e-06
30904	3.508064287906003e-06
30905	2.0189350207667213e-06
30906	4.503142777421522e-06
30907	2.0189350207667213e-06
30908	8.63345077489155e-06
30909	4.365209029410981e-06
30910	4.08484271565302e-06
30911	6.217501106982577e-06
30912	7.597712909722811e-06
30913	9.619160564134785e-06
30914	1.1580983605630951e-05
74446	4.168437696927698e-06
30915	1.4507633939211567e-05
76054	6.115942762062845e-06
30916	4.504069190736282e-06
30917	2.0189350207667213e-06
30918	2.8881072426053877e-06
30919	1.7338107748616357e-05
30920	8.954180334428172e-06
48329	7.113948033992877e-06
30921	1.0490510453271697e-05
30922	2.81046850775376e-06
74040	3.415533811213086e-06
30923	4.366951037461186e-06
30924	2.7167423626998172e-06
30925	1.0321457676168335e-05
30926	3.548578868519482e-06
30927	8.738851630320311e-06
30928	3.655096313101691e-06
30929	3.0459368233503603e-05
30930	4.64066692051431e-06
30931	1.6006827803928712e-05
30932	5.18352978973561e-06
30933	1.568774555760022e-05
43317	4.316128844238076e-05
30934	5.410893080423379e-06
80920	5.410893080423379e-06
77500	6.4339782862085284e-06
30935	5.280901305463572e-06
75605	5.280901305463572e-06
40849	3.064226526321538e-05
37128	0.00017876676997398975
30936	2.8173113136643914e-06
30937	2.7948853210464336e-06
30938	2.0189350207667213e-06
74041	5.794717127202983e-06
30939	2.8209764345776668e-06
30940	2.646568134750749e-06
30941	5.077985927254361e-06
30943	2.0189350207667213e-06
30944	2.8137639460004616e-06
78946	7.398365204808892e-06
30945	3.4271799111843843e-06
31482	4.514186641187131e-05
30946	2.9270608749834608e-06
30947	5.743297184866648e-06
31394	4.200771672666277e-06
30948	1.9259121460584554e-05
30949	2.958986086702716e-06
30950	4.369338808473706e-06
30951	3.6547042599586357e-06
30952	4.817181020283329e-06
30953	5.352121591239744e-06
30954	4.16121783792975e-06
30955	3.8158642784752104e-06
30957	3.472124303654662e-06
74047	3.0404850279913525e-06
30959	5.155935401263373e-06
74048	5.155935401263373e-06
74132	3.4325020887671363e-06
30960	2.7562182463774018e-06
74050	6.691937736170668e-06
30962	5.9486623696235845e-06
37189	1.3465150401482383e-05
30963	7.250255521274306e-06
30964	2.958986086702716e-06
30965	3.5005576947090975e-06
30966	5.6510632640581434e-06
30967	9.761192339756107e-06
30969	8.013128433755777e-06
30970	2.0189350207667213e-06
30973	4.2620414981763205e-06
30975	6.568776267869621e-06
30976	2.7167423626998172e-06
30977	2.9270608749834608e-06
30978	3.0130419461987064e-06
30979	2.7697310421709436e-06
30980	3.6774980576263203e-06
30981	2.910621247804401e-06
30982	7.622447657827133e-06
30983	1.486684975224096e-05
30984	3.4763612156866823e-06
30985	0.00012533038733693235
31175	6.607370810260965e-06
30986	6.166716892442214e-06
30987	2.0189350207667213e-06
30988	1.4285865462086347e-05
30989	2.7697310421709436e-06
30990	2.8827124011773585e-06
30993	3.647664350286774e-06
30994	6.0838091296473505e-06
74056	6.0838091296473505e-06
30995	5.735469571361065e-06
30997	1.1695175075582025e-05
30998	3.5210684055939155e-06
31000	3.585453908979562e-06
31001	0.0005067694929378238
31002	2.880771735760775e-06
31003	3.5288725776336172e-06
31004	6.924635357731057e-06
31005	4.349858591544265e-06
74058	5.310287957712932e-06
31007	5.155935401263373e-06
78203	5.155935401263373e-06
78525	3.649507264282771e-06
31008	2.7167423626998172e-06
31009	9.041441612623776e-06
31010	7.905694286151734e-06
31011	7.905694286151734e-06
36043	8.974809565169877e-05
80012	7.905694286151734e-06
80569	7.905694286151734e-06
79139	4.26273699470116e-06
74060	2.6655791249934456e-06
31012	8.316338658245942e-06
31013	5.335183314110079e-06
31015	1.0998149832814948e-05
78925	3.5072859731903763e-06
31016	3.0130419461987064e-06
31017	9.66686276183159e-06
31018	2.8466544781644324e-06
74063	2.10600028111431e-05
31019	3.6265081836704753e-06
31020	3.1670105211166e-05
31021	2.0189350207667213e-06
31022	3.310634444390074e-05
31023	3.0840756201036014e-06
31024	4.1526885315797535e-06
74069	3.13001874297385e-06
31025	2.817893466291093e-06
31026	2.7682759980881166e-06
31027	2.7302983660868625e-06
74065	3.5132045118553013e-06
31028	2.8670045490936583e-06
31029	4.934352642185235e-06
74096	5.72939212467897e-06
31030	2.8173113136643914e-06
31031	2.875651893441202e-06
31032	2.0189350207667213e-06
31033	2.7004867018179884e-06
31034	4.9263087555965664e-05
75114	4.403914363493077e-06
31036	3.784961214452637e-06
31037	5.072872882592868e-06
74064	5.072872882592868e-06
31039	2.8204796722125027e-06
31041	2.0189350207667213e-06
31042	6.010282312618054e-06
31043	4.930457216198559e-06
31044	4.5046647504350154e-06
31045	0.00010245290338466551
75207	1.3456428699886516e-05
31046	2.958986086702716e-06
31047	3.530394097007805e-06
31048	2.686086693959405e-06
31049	2.0189350207667213e-06
74067	4.447891651138935e-06
31050	5.413475171884967e-06
31051	7.492363327755489e-06
80296	4.595754205364253e-06
31053	3.532414050250189e-06
74068	4.6155977293721905e-06
31054	1.0165797124187118e-05
31055	4.37551714197353e-06
31056	2.9400126411532632e-06
31057	9.458192525037772e-06
31058	2.7939204219925235e-06
31059	2.8165122291847187e-06
31060	5.201703768884229e-06
75289	5.201703768884229e-06
31061	1.0485333071987199e-05
31063	4.063764794608653e-06
31064	3.488561372665422e-06
31065	2.0189350207667213e-06
31185	3.6614678163289064e-06
31066	2.0189350207667213e-06
31067	2.7372217447070094e-06
31068	5.601750559422903e-06
74070	5.601750559422903e-06
31069	2.0189350207667213e-06
31070	2.958986086702716e-06
31071	5.1891135083447275e-06
31072	2.880771735760775e-06
74576	3.4596503836149122e-06
31073	2.7158809012403886e-06
31074	4.267619789964074e-06
31075	2.0189350207667213e-06
31076	2.0189350207667213e-06
31077	3.4289351345950085e-06
31078	3.054649091070201e-06
31079	6.206009818075033e-06
75938	5.106728742108776e-06
31080	2.0189350207667213e-06
31081	3.6402278870722904e-06
31082	2.787396085646845e-06
31083	3.1572834662879533e-06
31084	4.415262689732132e-06
31085	7.530029696260525e-06
41625	6.184040400850058e-06
31086	9.828537585229694e-06
76823	2.625345701801516e-06
31087	2.897793804683433e-06
76272	2.6867719268290965e-06
31088	4.821785544690788e-06
31089	2.0189350207667213e-06
31090	2.0189350207667213e-06
31091	5.563866969462945e-06
31092	1.7312130868487772e-05
31093	2.910621247804401e-06
31094	2.772643137056755e-06
31095	8.32133984262857e-06
31096	2.7936315663245985e-06
31097	3.332219218719031e-06
31098	2.881084530943088e-06
31099	3.5263512533467883e-06
31100	7.407668977661203e-06
31101	1.3089133288584547e-05
49103	1.2476974518704793e-05
79113	6.331395678164315e-06
31103	3.990709926551972e-06
31104	4.819182608145174e-06
74092	6.573328027473109e-06
31105	2.7945316398922994e-06
79301	4.0989715036680995e-06
31106	5.3166343202770095e-06
74079	5.31663432027701e-06
31107	2.7333263048657717e-06
31108	2.785131152456855e-06
31109	5.1214455737182744e-06
31110	3.3067238377288918e-06
31112	7.999081407609536e-06
49956	7.5014765553662425e-06
31113	4.437167950814829e-06
31114	4.292049151979896e-06
31115	2.8570152800254977e-06
31116	2.041935478519397e-05
74085	4.208598443262503e-06
31117	2.7611029495394818e-06
31118	2.6645478399902248e-06
74083	2.838114782842291e-06
31119	2.8165122291847187e-06
31123	6.366992901421373e-05
31120	9.398177313167657e-06
74084	3.997807915568401e-06
31121	2.753043884836566e-06
75165	4.9023953847897e-06
31122	3.5049882193462857e-06
31124	6.795548338009502e-06
31125	8.131489836841162e-06
31126	4.9930237767448005e-06
31127	5.565191213654889e-06
31128	3.2735698634605885e-06
31143	7.094856982716538e-06
31129	2.0189350207667213e-06
31130	2.7936315663245985e-06
31131	2.724918716062774e-06
31133	2.816053261623168e-06
31134	2.0189350207667213e-06
37552	1.4468930272792892e-05
77684	3.5370947630590523e-06
31135	5.1404134986043195e-06
74547	5.1404134986043195e-06
34440	5.2572401768938394e-05
31136	4.458309039675802e-06
31137	5.085001753152038e-06
31138	2.0189350207667213e-06
31139	4.7788167018166365e-06
55218	0.0002556391211240454
31140	2.8940372361774654e-06
31141	1.747989983757503e-05
31142	7.605815935974722e-06
31144	5.408859138130072e-06
31145	3.2735698634605885e-06
31146	5.195418871272645e-06
31147	3.0130419461987064e-06
31148	3.807914101737005e-05
31149	2.9400126411532632e-06
31150	2.7099133723607245e-06
31151	7.151982311958259e-06
31152	2.652141548669914e-06
31153	2.0189350207667213e-06
31154	2.906701174125745e-06
74090	4.700226695405824e-06
31155	1.3584188034697197e-05
31156	4.011335305186026e-06
31157	6.952944441685357e-06
31158	1.3456428699886516e-05
31159	3.0130419461987064e-06
31160	3.2735698634605885e-06
31161	3.970437006165651e-06
31162	2.9270608749834608e-06
31164	1.6935958755608165e-05
31165	1.171666367202569e-05
31166	7.052997104370243e-06
77470	7.052997104370243e-06
80522	7.052997104370243e-06
31168	2.7682759980881166e-06
31170	1.6913554510167796e-05
31171	5.264567995866379e-06
74094	5.264567995866379e-06
31172	2.8141273263099015e-06
31174	4.219671397615745e-06
31176	2.960517422962462e-06
31177	4.857340037610744e-06
45765	1.6663554260527123e-05
36611	1.8457151041362187e-05
76821	6.4846513733507585e-06
77967	2.634615538162434e-06
31178	3.5600613950638534e-06
31179	2.7966133335070547e-06
31180	2.9270608749834608e-06
31181	2.885821834294103e-06
31182	2.885821834294103e-06
31183	2.880771735760775e-06
32323	1.3248859138783844e-05
76179	1.185820991542819e-05
31186	2.0189350207667213e-06
31187	4.450856187742867e-06
31188	2.880771735760775e-06
31189	2.822596632059063e-06
31194	2.4010640666719575e-05
31190	2.9403952047188987e-06
31191	2.2973614909763575e-05
31192	2.9270608749834608e-06
40405	3.800089628913327e-06
31193	5.437247401133307e-06
31195	3.112950186441626e-06
31196	4.754957229915362e-06
31197	3.4403351795965697e-06
31198	4.541831480502802e-06
31199	3.540777366134873e-06
31200	1.3456428699886516e-05
31201	5.664915490743781e-06
74098	5.664915490743781e-06
31202	3.5192315408096976e-06
31203	3.0064576717705986e-05
31204	2.8466544781644324e-06
31205	3.5070062479624157e-06
31206	5.146713496345789e-06
31207	2.767069616548779e-06
31208	3.923282436655465e-06
31209	1.3456428699886516e-05
75611	1.3456428699886516e-05
31210	2.0189350207667213e-06
31211	4.878536506910024e-06
31212	2.8378703601587433e-06
31213	9.673579675800705e-06
31214	3.6580726128025624e-06
74292	6.342815205146843e-06
31215	3.5697613779132015e-06
63719	5.7506330010995164e-06
31216	2.822596632059063e-06
74897	3.327372648498805e-06
31217	4.393518383540483e-06
74374	1.0212950503358968e-05
31219	2.798883523145719e-06
31220	5.880064565158815e-06
31221	5.256308284928131e-06
75518	5.256308284928131e-06
31768	1.9227806146410708e-05
31222	2.625345701801516e-06
31223	1.8014050964312134e-05
31224	3.070872313331626e-06
31225	2.0189350207667213e-06
31226	3.5008192663425315e-06
74104	4.388847914859293e-06
74133	5.711253863256556e-06
74397	5.711253863256556e-06
31228	2.659800220142769e-06
31229	5.594921479578233e-06
79976	5.594921479578234e-06
79702	3.4097487636654135e-06
74546	4.307177409584446e-06
31232	2.880771735760775e-06
31233	6.827530296188643e-06
31234	4.911834857531814e-06
31235	4.318776264017403e-06
31236	3.4092301848393086e-06
31237	1.9540643217966648e-05
32897	6.332247137248e-05
31238	5.758182072270707e-06
74100	5.758182072270707e-06
31239	9.10125903789059e-06
31240	4.280490127176078e-06
31241	5.736198255005088e-06
31242	2.69889966135639e-06
31243	2.0189350207667213e-06
31244	1.3456428699886516e-05
74101	1.3456428699886516e-05
31245	5.124159843331052e-06
31246	2.880771735760775e-06
31247	2.880771735760775e-06
31248	5.278937860025429e-06
31249	2.418929808130587e-05
80181	3.3936486820297717e-06
31250	2.7549654890360937e-06
43725	1.5643426111952136e-05
31251	2.7600130083148443e-06
31252	3.2735698634605885e-06
31253	2.8137639460004616e-06
31254	3.2735698634605885e-06
31256	7.290481342104033e-06
31257	4.23493236295268e-06
31258	7.1752961676886834e-06
31259	5.155935401263373e-06
74399	5.155935401263373e-06
31260	4.5552535078947584e-06
31261	3.2735698634605885e-06
31262	5.888084369370341e-06
31263	2.898224283998376e-05
31264	4.47673859199299e-06
79754	4.450630410396983e-06
46755	0.00026301574282328033
31267	3.606659267563044e-06
31268	1.2742721523920547e-05
31269	2.727561987021814e-06
31270	1.147560071762017e-05
80893	7.55169040638893e-06
31271	2.8466544781644324e-06
31272	2.8628683064036626e-06
31273	1.5681563630600814e-05
31274	3.364324411879868e-06
31275	5.3250654645861995e-06
31276	3.567561023828527e-06
31277	1.7749001956283167e-05
31278	2.7952020692309576e-06
31279	7.929622861603457e-06
31280	2.0189350207667213e-06
31281	5.351768846279355e-06
74109	5.351768846279355e-06
31282	2.8967484874304193e-06
31283	1.0893039703351e-05
31284	6.829391252681458e-06
31285	2.7611029495394818e-06
31286	1.1554484913911735e-05
31287	2.7600130083148443e-06
31288	4.695665222019929e-06
31290	1.0023405764385942e-05
75875	4.9613585714637304e-06
31291	2.187195123335431e-05
31292	1.3075285181084869e-05
31293	3.4097013132485306e-06
31294	2.9232159734854245e-06
74110	1.848883002926959e-05
31295	7.5079066138185895e-06
31297	2.7167423626998172e-06
31298	2.8588357653697135e-06
31299	5.378212232729893e-06
74113	5.378212232729893e-06
31300	5.791670953199153e-06
31301	2.8481804241099913e-06
31302	5.424583396481785e-06
31303	5.3439333224456115e-06
31304	3.766961619586453e-06
31549	1.2819844467283824e-05
31305	1.2099363385965043e-05
31306	6.638177250966588e-06
31307	2.958986086702716e-06
31308	4.135406578454642e-06
31309	4.2628164234285276e-06
31310	1.5327111442235574e-05
31312	3.5748338234254312e-06
31313	2.798883523145719e-06
31314	2.8892919540307768e-06
31315	2.8466544781644324e-06
31316	2.0189350207667213e-06
31317	6.7618329993451e-06
31318	2.795153458482212e-06
74115	3.5049882193462857e-06
77503	5.163102384135629e-06
79982	5.163102384135629e-06
52990	4.8951902717589366e-06
31319	2.0189350207667213e-06
74116	4.246565943467551e-06
31320	9.611816224813688e-06
31321	5.026918705378295e-06
31322	4.198705585276319e-06
80506	6.4626071828192975e-06
31323	3.3820589445455023e-06
31324	5.362436348815628e-06
74118	5.362436348815628e-06
31325	1.780976662084789e-05
31326	5.258939405241527e-06
31327	2.910621247804401e-06
31328	5.283249841886857e-06
74119	5.283249841886857e-06
31329	1.0418894222362838e-05
31330	4.460197812156371e-06
31331	2.821845597466273e-06
31332	6.547888597964628e-06
31333	4.626823942557726e-06
79895	1.3917196860214274e-05
31334	1.525386584297771e-05
43383	4.999176754663228e-05
31335	4.0240070461034476e-06
31336	1.4633614086455724e-05
80435	5.99956385256957e-06
31339	2.651896183755249e-06
31340	3.0328717840622336e-06
31341	2.910621247804401e-06
31342	5.451040183954062e-06
79590	5.451040183954062e-06
31343	3.3557517725861316e-06
31344	3.5340662724721847e-06
31345	5.163430668115607e-06
74121	5.163430668115607e-06
31346	1.2722786807341254e-05
76995	4.824540760337875e-06
31347	3.3510189774092485e-06
31348	3.5099385527509745e-06
31349	2.2957489670084378e-05
31350	1.1509409838934153e-05
31351	2.70047488105674e-06
76777	3.593604563967595e-06
31353	2.70047488105674e-06
31354	2.0189350207667213e-06
31355	7.2075792932578804e-06
31356	6.872326335958095e-06
31357	3.653869781152428e-06
31358	3.719184457626792e-05
31359	5.714191525613025e-06
31360	8.867608479513261e-06
77043	3.7651832469910145e-06
31361	2.8466544781644324e-06
31362	2.0189350207667213e-06
31364	4.751828771024504e-06
31384	9.320989605088387e-06
31365	3.347569181805552e-06
74126	3.5237487368109498e-06
31366	4.1379325830938055e-06
31367	9.298362223783284e-06
31368	4.890685810899067e-06
31369	3.4651499492343985e-06
31370	4.233028322968738e-06
31371	3.6517910624557163e-06
35166	3.583684724453738e-05
31373	4.279380932499138e-06
31374	6.040118432612887e-06
38960	1.545095213060816e-05
31376	6.296093028177295e-06
31377	3.901735007760419e-06
31378	2.8173113136643914e-06
74953	3.885319739150847e-06
31379	2.8323693894991036e-06
31380	5.879480181682217e-06
31381	2.67535538833293e-06
31382	2.0189350207667213e-06
31383	2.958986086702716e-06
31385	7.745889419425667e-06
38248	1.6809721094636335e-05
31386	4.507237082951245e-06
31387	2.0189350207667213e-06
31389	2.7338606283535694e-06
31390	7.048229426423716e-06
38594	1.0189956959265289e-05
44354	1.7736107055442704e-05
31392	2.0189350207667213e-06
31393	2.795153458482212e-06
31395	2.0189350207667213e-06
74134	4.465779547477565e-06
31396	2.0189350207667213e-06
31397	3.663676663616589e-06
31398	5.866622650852276e-06
31409	4.396871027294218e-06
31399	1.2728971215642168e-05
31400	4.539501031316704e-06
31401	4.735339267654434e-06
31402	1.3456428699886516e-05
31403	1.3456428699886516e-05
31404	3.959432380769834e-06
31406	2.958986086702716e-06
31407	7.568509271343972e-06
31408	4.257321013636103e-06
31410	1.0727644717399888e-05
31411	1.2232326302669815e-05
74578	3.835013126376599e-06
31413	3.7126942029927497e-06
31414	7.675801696753678e-06
31415	5.665118416758881e-06
31639	4.593470981683265e-05
31416	4.0046929040246305e-06
31417	5.255913178149932e-06
77148	5.255913178149932e-06
74219	1.7387698141797216e-05
31418	4.135095881051962e-06
31419	5.083411676526625e-06
