node	eigenvec
76435	0.00022099854840652996
32722	0.0019759300779566514
21670	0.004966657078163582
72038	0.0010917967384146217
62641	0.0015854736703777668
74440	0.0003204050116207651
21671	9.743234534837011e-05
21672	0.0004518183615838886
21673	0.0011056544525508344
21674	1.8380204011798442e-28
21675	0.0014691119238882959
21676	0.00026033060807882565
50166	0.010475718609203927
21677	4.6467443120675326e-05
21678	1.8380204011798442e-28
21679	1.8380204011798442e-28
21680	0.0004380486096974099
21681	1.8380204011798442e-28
21682	0.0002005471930123947
74393	0.0002005471930123947
21684	4.6467443120675326e-05
21685	0.0003866719304364532
21686	1.8380204011798442e-28
21687	0.00041914250361863465
21689	0.0028288279218129666
21690	0.0007587609939480008
21691	4.6467443120675326e-05
72146	0.0003911255170150909
21692	1.537702007534358e-05
21694	0.00030724571826766956
21695	8.880890695664918e-05
21696	4.092796726142945e-05
21697	0.0007991598368969443
21698	7.582000711684379e-05
78825	3.123585138043958e-05
21699	1.414964857138179e-05
21700	2.29451830930157e-05
21701	0.00010702155516262451
21702	0.0002609306027516047
21703	0.00041058834733634006
21704	0.0007381784259895728
21705	0.010975974385469447
21706	1.8380204011798442e-28
21707	0.0007164195301120268
21708	0.0011711855427901233
21709	0.0004894785180977408
21710	0.0005789350125854926
21711	0.00021620136209630459
21712	0.009238091402783763
21713	1.4659284427276637e-05
21714	1.5626509943942354e-05
21715	0.00017103895164928792
21716	2.2643858677062055e-05
21802	0.0011596624500821555
21717	0.0007851031870164471
21718	0.00011508119371602909
21719	0.001307453830976142
21720	0.003693122167289339
21721	2.461075555148775e-06
77015	0.0005457773198989387
25212	0.0024098036371639335
21722	0.00013425376587818745
21723	4.092796726142945e-05
21725	1.8380204011798442e-28
21726	0.0006053694242938998
21728	7.069297524519732e-06
72052	4.560384704242651e-06
21730	0.00010381774454657519
21731	2.9178404708535775e-05
21732	0.00018028795872970088
21733	0.0002609306027516047
21734	0.0012462390729599145
21735	0.0010961767117428785
21736	0.0003396019025712153
21737	1.8380204011798442e-28
21739	0.0048084336995527005
72053	0.00012198168371654201
21740	0.0014028538362081471
21741	0.0004927360190061954
21742	0.0001567462790323964
21743	0.0006614969743973453
21744	0.0013691069013460086
21745	8.770292023022502e-05
21746	0.0001383766462661546
21747	0.0004041566999530281
21748	0.00030048541963085564
21749	0.0001021238223232266
72057	0.0016508717181981185
21750	0.00015242516109911916
31533	0.0031169818923935037
21751	5.656344433774317e-05
21752	0.0002507666520840498
21753	0.002015741578534686
72059	0.00030646230766234283
21755	0.000977992010792087
21756	0.00021921909813628273
21757	0.0001383766462661546
21758	0.0004503732997254803
21759	0.0019050286021959177
72058	0.0004798329959700505
21761	0.00023365318282610702
21762	3.646300987839467e-05
21763	0.0008506694604841601
21764	1.8380204011798442e-28
21765	0.0001552913617403457
21766	1.8380204011798442e-28
21767	0.0008528905952164172
21768	0.00010046641844966482
21769	7.6062193010222394e-06
22225	0.0016878291023542783
77453	0.00011708712094163672
21770	5.656344433774317e-05
21771	0.00010702155516262451
51738	0.006116404365303095
21772	0.00035330693941327006
21773	0.006812752010256371
21774	0.0004496015588745664
21775	0.00040682992491653723
21777	0.0004132224563836274
21778	3.218092548150256e-06
21779	5.656344433774317e-05
21780	3.218092548150256e-06
21781	8.617445952800359e-06
47816	0.006335857658714047
21782	0.0006776523455008542
21783	0.0010196915966996054
21784	0.0006699520869913516
21785	0.005845305916927186
21786	0.0004006696111410917
75094	0.0004447096349658412
54491	0.0005184409826011014
40830	0.0009455330916306225
21787	0.0003687423105595831
21788	0.00019162412092239606
21789	0.00038412661280577627
21790	0.000511223252644226
21791	6.076582128187099e-06
21792	2.4315888262687854e-05
21793	0.0004041566999530281
21794	0.0007612729713465211
72072	0.0007612729713465211
21795	0.0012364732618174161
21797	6.076582128187099e-06
21798	0.0004512222039653297
21799	8.617445952800359e-06
21800	0.00018028795872970088
21801	0.0002991226024588796
72074	2.8784945135240136e-05
21803	0.0012879906257774996
21804	0.0004927360190061954
72073	0.000264817693598927
21805	1.8380204011798442e-28
21807	0.0016319038453695674
21808	0.00022533799575510366
21809	0.0009042852525339849
23803	0.00626718824218263
21810	0.0001646770082175801
21811	0.0004041566999530281
21812	0.0007991598368969443
72079	0.0008011704005082142
78605	0.0007521235907736692
21813	4.6467443120675326e-05
21814	3.764265781616321e-25
21815	3.764265781616321e-25
21816	0.0004553194832395118
21817	0.0003869477164451625
21818	3.361634143476808e-05
21819	0.00048526882200914653
21820	0.0002422207180189909
21821	0.00034684202951403974
21822	0.0006807162473433149
72076	7.252799208032317e-05
21823	0.0001368500259936726
74120	0.0001368500259936726
50506	0.0017794208585257137
21866	0.0010595867373775834
21824	1.8380204011798442e-28
21825	4.667763315443995e-05
72077	4.667763315443995e-05
21826	2.035685100712855e-05
21827	0.000405988140049971
72078	0.000405988140049971
21828	5.264106862398315e-05
79556	2.149264671479e-05
21829	1.8380204011798442e-28
21830	1.8380204011798442e-28
21831	0.00139398306798686
21832	1.6483172424902672e-05
21833	0.0001485095751528325
21834	0.00912764556653778
73101	0.0009494350166771454
21835	0.0008067343572645604
21837	0.012035548409981837
21838	0.0004506241430737035
21839	0.0003477323341489077
74619	0.0003477323341489077
72082	0.000843109286403664
21840	0.0004745319448542271
21841	1.3131658316202473e-05
72084	0.0007615203082111948
21843	0.003864919017029871
72233	2.0954200230623666e-05
78591	2.0954200230623666e-05
21844	0.00031960866776780175
72085	0.00031960866776780175
21845	0.00024041733745142223
21846	0.0032661123858945336
22119	0.0006871767713719333
21847	0.0020294451903630295
21848	0.00010702155516262451
21849	1.8380204011798442e-28
21850	0.0017521072658570427
54623	0.0008887001758979466
21852	1.8380204011798442e-28
21853	0.0002778396582691149
21854	0.0006699520869913516
21855	0.0009510840832945213
21856	0.0004518183615838886
21857	0.0004330060088199535
21858	0.001915560818179855
21859	0.002589823355478157
21860	0.0008760897407702138
21861	0.0004518183615838886
21862	3.742369173512772e-05
21863	0.0006878357801629714
21864	1.8380204011798442e-28
21865	3.954904631396661e-06
21867	3.1367992273466166e-05
21868	0.00013235903377126256
21869	0.00011069155148091778
21871	0.00033708565395451
21872	2.5858750810419406e-06
21873	0.0004518183615838886
21874	0.00013595534081896482
21875	3.742369173512772e-05
21876	0.0001369660812568958
21877	1.8380204011798442e-28
21879	0.0006522951997725708
21880	1.3495115627014848e-05
21881	0.0015121533878848866
21882	0.0004077657535395224
21883	5.656344433774317e-05
21884	0.0001383766462661546
21885	6.78152189768279e-05
21886	3.367727591253158e-05
21887	0.001060090439648549
21888	0.001899384458125026
21889	6.993988790249993e-05
21890	0.0003687423105595831
21891	0.0004041566999530281
21892	0.0004041566999530281
21893	0.0002609306027516047
21894	0.00013355085301713538
21895	1.8380204011798442e-28
21896	0.00037013741823520416
21897	1.2747572661678403e-05
21898	0.002123376347354825
21899	2.225610343346945e-05
21900	1.8380204011798442e-28
72474	0.00033777964037205125
77924	0.00033777964037205125
56484	0.0015910386311268497
21901	0.00033750881484848104
21903	0.006098209740392035
72092	2.4364995785646814e-05
21904	0.0015354045575307908
21905	0.0004102095282764121
72094	7.39321191679811e-05
21906	3.764265781616321e-25
21907	3.764265781616321e-25
21908	3.389190974438177e-05
21909	0.0014826045076514068
21911	1.8380204011798442e-28
21912	0.0011338259617061917
21913	0.007272281076451327
21914	1.8380204011798442e-28
21915	1.8380204011798442e-28
75502	0.00040438971936972433
21916	0.0004438723362389837
72097	0.0012614982165794542
77180	0.0012614982165794542
80564	0.0012614982165794542
21917	0.0022157220130407827
21918	9.986499116365368e-06
21919	3.764265781616321e-25
72098	3.764265781616321e-25
72100	4.9479873847614696e-05
72101	1.8380204011798442e-28
21920	0.012063343489168135
21921	0.00019042599519691788
21922	7.96292195794403e-05
21923	4.092796726142945e-05
21924	9.833212169590601e-06
21925	0.001750040629025532
21926	0.0006793471932577733
21927	0.0011232296793308014
21928	0.0006699520869913516
21929	9.088083740741161e-05
58567	0.001223829834825512
56190	0.002181766140945965
21930	0.00030724571826766956
21931	0.005248350383340656
72103	9.90330155523636e-06
21932	0.0007447774444278395
21933	0.0009098513883778621
21935	0.00129926124465531
21936	0.0014787738153903775
21937	0.002272615609416194
21938	1.8380204011798442e-28
21940	0.0006755690359218794
74049	9.492473276915296e-05
72209	6.49832245745127e-05
36827	0.004577346327026714
21942	0.00032066382797939225
21943	4.288746903049211e-06
72104	4.288746903049211e-06
21944	5.910537860541403e-08
24834	0.02554122221897723
21945	1.6701608971057722e-05
72105	1.6701608971057722e-05
21946	5.961247310963539e-06
73372	0.00011478274187156018
35602	0.0004584655433201438
21947	0.00014501647436600913
72110	0.0006304421038156599
21948	0.00017906158955041592
21949	4.7915247590246324e-05
21950	1.7333510003707206e-05
21951	1.8380204011798442e-28
21952	0.0005087878855960337
21953	7.341091899040853e-06
72107	0.00030619807607604736
21955	0.0071403308264641595
27884	0.0008162359124893788
21956	0.0001283921965530775
21957	0.001057567461413029
22016	0.0015964070373369478
21958	0.0011750034269642814
72165	0.0011750034269642814
30189	0.0014854387055431642
21959	0.00013020351927227415
21960	0.000743495134014971
21962	1.3244777736221588e-05
21963	0.0011227475609264246
78756	0.0009972926193804305
72111	0.00022337494207958674
21964	0.00015921128003416177
33289	0.0005579378667197771
21965	9.389559208966877e-06
21966	0.0006699520869913516
21967	1.8380204011798442e-28
21968	0.00012055055195074345
21969	1.8380204011798442e-28
21970	0.00013323327916952811
21971	0.000977831160652816
21972	8.420735665412515e-05
21973	1.8380204011798442e-28
21974	0.0010179505253215756
21975	1.8380204011798442e-28
21976	0.0010305305080825385
72168	0.0006791029487378593
21977	0.0012208980321295913
21978	2.0977570690079113e-05
22018	0.0017144566272588265
21979	0.00042292130353211804
21986	0.0027702302374300078
21980	0.00012225296220770885
72112	0.00012225296220770885
21981	0.0005263295886946656
21982	1.6415957317289313e-07
21983	0.00030724571826766956
21984	1.9832846624479926e-05
21985	8.516100773633267e-05
21987	9.986499116365368e-06
21988	0.00266182541983164
72114	0.00040360379266036653
21990	0.0002838009055800784
72115	4.3444494376143755e-05
21992	1.8380204011798442e-28
21993	3.933771089396188e-05
21994	0.0006699520869913516
21995	0.0013552480648198104
21996	0.00030913259603590335
21997	1.8380204011798442e-28
21998	0.0020098841617072006
21999	9.395106266421729e-06
22000	0.0014670702628269432
22001	0.000410430050207936
22002	0.001471035231955394
22003	1.8380204011798442e-28
22004	0.00019061512889391154
22005	0.00033750881484848104
22006	0.0001290457531363267
22007	0.0030171973468890397
47716	0.004116652052899158
22008	7.42560227476592e-05
22009	0.0007342446340002712
47505	0.0011838670017684085
22010	1.8380204011798442e-28
22011	0.0004189936415519135
22012	1.8380204011798442e-28
22014	6.226564751515191e-06
22864	0.0013810962057980289
22015	0.00015103892765715719
22017	0.0004391826511946458
22019	7.732792953857524e-06
22020	0.000434498960055337
22021	0.0005730952256773183
80213	0.0005730565638985454
22022	7.732792953857524e-06
22023	0.00015957427334855356
72119	8.451382759400998e-06
45100	0.0004477090011316098
80199	0.0006842441051068479
75981	9.556427052554524e-06
22024	1.8380204011798442e-28
22025	0.0003138987528855615
22027	0.0008058038386876135
22028	0.00013298269571866258
22029	0.00021730027813422873
22030	1.8380204011798442e-28
22031	0.0002377629422791898
22032	1.8380204011798442e-28
22033	0.0006533495997198486
22034	0.0014109349084298168
32157	0.00374909047523699
22035	0.00018102755269087825
27184	0.0007722084611984272
73839	0.00032052443667028834
22036	0.00044594113196293607
22037	7.359354375203119e-05
22038	0.000743937840487146
22039	0.0008360942086788521
22040	7.09449171135875e-05
22041	1.8380204011798442e-28
22042	0.00011083454359724677
77198	0.0011823057267392146
77585	0.0007226615594627616
22043	0.00040747271627277946
22044	3.646227180056751e-05
22045	1.8380204011798442e-28
72123	3.0433849333907293e-06
72122	6.085461574538195e-05
22047	0.0011649316748884296
49054	0.002786251327164557
22048	3.764265781616321e-25
22050	0.00023685140306744403
22051	1.8380204011798442e-28
22052	5.656344433774317e-05
72127	0.0006069564571940064
22053	1.8380204011798442e-28
22054	1.8380204011798442e-28
22056	0.0006183724051543555
22057	1.9709366204967458e-06
72128	0.0004350958651547015
76814	1.970936620496746e-06
22058	0.00028755409742053624
22059	0.0006547191811390141
72185	0.00020573144694559204
74835	0.00020573144694559204
22060	0.0003594650454040699
22061	1.8380204011798442e-28
22062	0.00020841126665116472
22063	0.0004017998445755139
22064	1.8380204011798442e-28
22065	0.0004041566999530281
22066	3.0016949852158037e-05
22067	0.000405988140049971
78975	0.000405988140049971
22068	5.456042624244427e-05
22070	4.6436984406519706e-05
22071	0.00012280609927758297
22072	0.0017614633564156726
22073	0.0009580786787279285
22074	0.00040237542410174136
22075	1.8380204011798442e-28
22076	0.00030319535464111083
22077	0.00016597158360691608
72134	0.000565605925303427
22078	1.5113726266358015e-05
22079	3.764265781616321e-25
22080	3.764265781616321e-25
22081	0.0003526905771892078
72136	0.0004127767343353113
22082	5.656344433774317e-05
22083	5.681934220639705e-05
72137	5.681934220639705e-05
22084	0.0022441126034157192
22085	1.8380204011798442e-28
22086	0.00030417462675676345
22087	1.8380204011798442e-28
22088	0.0004465300951019924
22089	0.008522504700770385
80192	0.0007740236109468467
22090	0.0008557232812346875
22091	1.8380204011798442e-28
22092	0.0005492567141618998
22093	0.0006699520869913516
22094	1.8380204011798442e-28
22095	0.0004292916462768429
22096	5.6025418368760574e-05
22097	0.0017840974197699635
22098	8.047222016206796e-06
22099	8.07453588728239e-05
22100	8.284424431638629e-05
22101	0.0002821991218110616
22102	4.4166598423539824e-05
22104	0.003136677332917112
22103	1.8380204011798442e-28
22105	0.0012457187906241781
22106	0.0001283921965530775
22714	0.0007538231928143006
22108	0.0006779993090075583
22109	1.8380204011798442e-28
22110	2.3151361036919642e-05
72143	8.492971028833047e-05
22111	0.0006098354950499641
22112	1.8380204011798442e-28
22113	0.00042180734963027326
22114	0.0006215196327736457
22115	0.0006703346107143074
22116	1.6712425721642335e-05
22117	3.382378998887243e-05
72145	3.382378998887243e-05
73633	0.00045904414562714297
22118	0.0015344005051521848
72150	0.0002847579546294302
22121	9.426042099183545e-05
22122	0.003547580017462941
22123	5.5635124445180694e-05
22124	0.001380835674620546
22125	0.00024839718875789845
72958	0.00024839718875789845
22126	0.00025143668117692927
22127	0.0064940977041442185
22128	2.9282295234821516e-05
22129	2.9977216971997356e-05
22130	0.00041905270824102247
22131	0.001298493658266707
22133	3.60140445510728e-05
22134	0.00023825053564164317
22135	2.1310615605364276e-05
72154	2.1310615605364276e-05
22136	0.0007242876440352194
22137	0.00020287446647593226
22138	0.0003145149195102567
22140	1.992041816943534e-05
22141	4.739346052464288e-05
22142	1.8380204011798442e-28
22143	0.0022153845257384627
75665	0.0004667754596066869
22144	0.0009693510299609762
22145	0.00034787580487929563
22146	0.0005159046232372721
22147	0.0009641085699829667
22148	3.432297777212533e-05
23701	0.0010410763902738503
22149	0.006177098003744587
22150	0.00030397678535716636
22151	0.0007704185054410163
73557	0.0001272929932895586
74380	0.0001272929932895586
22152	0.0006699520869913516
22153	2.225610343346945e-05
22154	6.156685620015205e-05
22155	1.414964857138179e-05
22156	0.00011664017623825021
22157	1.8380204011798442e-28
22158	0.00043982521779385486
22159	0.0005495571526957666
22178	0.0037984009945587404
22161	0.00032227486743890776
22162	0.00036372432385789667
22163	0.0009922269544302594
74668	0.00019158066935103565
22164	0.0009308826897429563
22165	0.000551695673570534
22167	5.5635124445180694e-05
22168	0.00025694696477531636
22170	0.0004960661538988544
22171	6.145855705216456e-05
22172	3.5478828590560187e-05
22173	9.332449664760209e-05
22174	0.0004292916462768429
22175	0.0011838390754571244
72155	1.7187409811103096e-05
78758	2.0551184637711408e-05
80900	2.0551184637711408e-05
22176	0.003289381871294348
22177	0.0008524879727249803
22179	4.58272324711935e-05
22180	0.0001853962126645414
22181	0.0009903557771203536
27432	0.001101602433810221
22182	0.00037883831177665093
22183	0.00042505368322326556
22184	0.0005779338970444409
74534	0.0010565277203524303
44378	0.006693429368708375
22185	0.0010766087357447227
22186	0.000983184809934908
22187	0.0010233342056934016
22188	3.764265781616321e-25
72159	3.764265781616321e-25
72160	5.528506420235566e-06
22190	1.6626380247819363e-05
22191	0.00016379459485816407
22192	0.0005846794733382625
22193	1.414964857138179e-05
22194	0.0011820414002037662
22195	1.8380204011798442e-28
22196	3.764265781616321e-25
27014	3.764265781616321e-25
22197	0.0008659947458259638
22319	0.0012320891374499525
22198	1.8380204011798442e-28
22199	2.640194132898556e-05
22200	0.01275624421713452
72164	0.0005788151745239616
79854	0.0005788151745239616
22201	0.0002769631821706432
22202	0.0004006696111410917
22203	0.000769299242684792
22204	1.6330052171987096e-05
22205	0.002718416075061441
22206	9.395106266421729e-06
22207	0.0007731682093653574
22208	0.0008890921195295197
22209	0.0002868961453785845
40137	0.0010829306319239968
22210	8.420735665412515e-05
22211	0.00014669771660839951
30291	0.006626256069917527
22212	0.0004292916462768429
22213	0.0004927360190061954
22214	0.00016725499581866094
22215	0.0005705941928363784
24442	0.010799964185921074
72891	0.0008177334753516375
22216	0.00025509429425792985
25291	0.005308166738449275
22217	0.0015113128430963374
22218	0.0001132968594973725
22219	1.8380204011798442e-28
22220	0.00010046641844966482
22221	0.00042655548502776097
22222	0.0004927360190061954
22223	8.624363573996837e-06
22224	1.8380204011798442e-28
22227	0.0010157134005405926
22228	1.8380204011798442e-28
22229	0.0006699520869913516
72589	0.00012036068052148205
22230	0.000547016655974356
32288	0.0005951191090465165
22231	0.0004927360190061954
22232	0.0008389007391365286
22233	0.0020165058073546333
22234	0.0032439781336154345
22235	0.005133348823707821
22236	0.0002909597620647747
72311	1.957478108267458e-05
22237	0.0006729909521982572
72818	0.0006729909521982572
32606	0.0008978067049200545
22238	0.00032227486743890776
22239	2.0748460968749303e-06
22240	5.656344433774317e-05
22241	1.8380204011798442e-28
22242	0.0016151333149145525
22243	4.544485892153826e-05
22244	0.0006939299257738107
22245	0.0004351487048888322
22246	0.0002778396582691149
22247	0.0004041566999530281
22248	0.00028472034817702576
22249	0.0006699520869913516
22251	9.426042099183545e-05
45674	0.000633702992331273
22252	0.00019061512889391154
72169	9.183035275948225e-05
22253	0.00087458191279048
22254	0.0008582704325694918
41465	0.0014418773531392503
22255	1.8380204011798442e-28
22256	1.8380204011798442e-28
22257	1.6330052171987096e-05
22258	0.003145265454814304
22259	0.00045402759666921157
22260	1.8380204011798442e-28
22261	0.0007991598368969443
22263	0.00010512433174934657
72171	0.00010512433174934657
22265	0.0004292916462768429
22266	1.8380204011798442e-28
22267	5.296104088716261e-05
22268	0.0004041566999530281
22269	3.460620235067631e-05
22270	3.646866972537555e-06
22271	3.646866972537555e-06
22273	0.0003236458877915953
22274	0.00014314154501952512
53171	0.0252702529346009
22275	8.420735665412515e-05
74144	1.7632027014447374e-05
22276	0.0002802259805617845
22277	0.0020667953287298382
22278	1.8380204011798442e-28
22280	4.544485892153826e-05
22281	0.0010421232533073344
22282	0.0001283921965530775
22283	5.30908077573171e-05
60400	0.00549259640625913
22284	0.00018499141215347188
22285	0.0003776950157749035
22286	0.0005027028145109359
72179	1.7634720243294015e-06
22287	3.156152117315944e-05
22288	0.00013145025725324531
22290	0.0038083584708207777
73835	0.00039823572971997177
77006	0.00039823572971997177
22291	1.8380204011798442e-28
22292	1.5369817088671098e-05
22293	0.001739082245788392
22294	0.00012055055195074345
22295	0.0008108523538909819
22296	0.0006736119399359634
22297	0.00028472034817702576
22298	0.0005412501184905658
22300	7.398572200332334e-05
22301	0.0002708212044239238
22302	0.0012715650867263439
22303	0.0003397102672647753
22304	0.0005310771154534722
22305	0.0010869392279920873
22306	0.00032007615931537727
22307	0.023396838564769398
76038	0.00029862113209754265
22308	0.0002778396582691149
22309	0.0006699520869913516
22310	1.8380204011798442e-28
32742	0.0033304956149254913
22312	9.52448913771631e-06
72187	0.0003109122763098774
22313	0.001950661467676394
22314	0.00021596252411671557
22316	0.0004267661671014795
22318	3.764265781616321e-25
72188	3.764265781616321e-25
22356	0.0008119318974943071
22320	5.933194697751133e-05
22321	0.0030903815276525576
72973	0.0004970134924561129
22322	0.0004024843099828677
22323	0.0004024843099828677
77154	0.0004064695960592976
22324	0.005535563485176339
22325	4.512411030158571e-05
72189	0.0005137275200474178
23666	0.0008174684786988041
22327	1.5158337096742938e-05
22328	4.971967481216009e-06
74610	0.0009454731129784562
22329	0.00042866527547804576
22331	0.00147040854511843
22332	0.0005046771647565198
22333	0.00012386724862099253
22335	0.0004956233445299661
50815	0.005686078007916284
22336	0.0003295861612290229
31886	0.0014669560938955816
22337	3.3174874072096645e-06
22338	0.00018028795872970088
22339	0.0004518183615838886
22340	2.695774079585165e-05
76196	0.0002433295642375011
22341	0.0012345989781550016
22342	0.0007429081687585399
72192	0.0001435657450860833
22343	0.00028615341699235556
22347	0.0006033542900533616
22345	5.656344433774317e-05
22348	0.00111866269310247
22349	3.574935751759742e-05
22350	2.9977216971997356e-05
22351	0.0010366743880467894
22381	0.00022027399811282877
22353	0.0006699520869913516
22354	3.6575283283618965e-06
22355	0.001318935577961433
22357	2.9977216971997356e-05
22358	0.0002778396582691149
22359	0.0006699520869913516
22360	0.0004006696111410917
22362	0.0012994746584080957
22363	0.00010454790733853364
22364	0.0001053332797082263
22365	0.0002772630250948956
22366	0.0002734638104857181
22367	0.00033440310260685806
22368	0.00038576985285641765
22369	8.740753312679159e-06
22370	6.885031059486094e-05
76807	0.0004099093157980784
22372	9.537504288053635e-05
22373	8.898374535488394e-05
22468	0.0018273536415360236
22374	1.8380204011798442e-28
22375	0.0004292916462768429
22376	2.2431575005496067e-05
22377	0.00013258391750921872
22378	1.8380204011798442e-28
22379	0.010378490519415785
22380	0.004230901402516634
22382	0.00011069155148091778
22383	0.0006699520869913516
22384	0.0006699520869913516
22385	0.0001699983711687139
72199	0.0004080285286170179
22386	0.0004292916462768429
22387	1.8380204011798442e-28
22388	0.0005179365539915503
72201	0.0005179365539915503
22389	0.0004263380300271534
22390	0.0005000980066653132
22391	0.004637904632427668
22392	0.0006699520869913516
22393	0.00038460008198125097
72205	0.00038460008198125097
22395	0.0005687809469190767
72204	0.0006154317154239686
22396	0.0001603739838381547
73473	0.0006886498247586202
22397	0.00010836204299613029
22398	0.0007863084561937234
22399	0.0004927360190061954
22400	0.004376875591413866
22401	1.8380204011798442e-28
22402	0.00255300615694339
22403	4.7765777752747656e-05
22404	4.4417459150422976e-05
22405	0.000357831010858448
22406	0.0006972774756714675
22407	0.00024548142413884777
24718	0.0009961991287378705
22408	0.0005856706872650186
22409	0.0008404744389352391
22410	0.0008707182234578547
22411	0.0006699520869913516
22413	1.8380204011798442e-28
22414	0.0001283921965530775
22415	0.0010115314485804727
22416	0.0011222982086343406
22417	8.902421008340142e-05
22418	5.274948919690271e-05
22419	0.00052514933391484
22420	0.0001283921965530775
22421	6.474418067605199e-05
22532	0.0022580104431124664
22422	0.0004324116487260678
22424	0.0008282712633466494
22425	0.0017698591016840329
22426	0.0007961225754690847
22427	0.0006699520869913516
22428	0.0006699520869913516
22429	3.367647147787603e-05
22430	0.0001785030424561054
22431	0.00032066382797939225
22432	4.544485892153826e-05
72296	0.001140672788881523
22433	8.420735665412515e-05
22434	7.532174538580666e-06
74567	7.532174538580666e-06
22435	0.008694769273147305
22436	4.800895455708602e-05
22437	0.00012165010308881483
72215	0.00014158447847013744
22438	3.764265781616321e-25
72334	3.764265781616321e-25
22439	0.0004496015588745664
22440	0.00030724571826766956
22441	7.213791367113637e-05
22442	0.0013831910818135928
22443	3.5808262480072914e-05
22444	4.544485892153826e-05
22445	1.8380204011798442e-28
22446	0.0004041566999530281
22447	0.0019853029671530625
22448	0.0001527942881438514
22449	1.5904500162357107e-05
22450	0.0004041566999530281
22451	0.0002778396582691149
22452	0.00041930001627667955
25809	0.002330557254988022
31289	0.0007636319375391346
22453	0.0004006696111410917
22454	0.00021888235526640792
22455	3.650739106177077e-05
22456	0.0006300498687063804
22458	0.0004024843099828677
72216	0.0004024843099828677
53704	0.0008511238835194673
22459	0.002160167453845146
22460	0.00018274581343678416
22462	0.00010465085379171752
77429	0.0008357141256080479
22473	0.0014453096381620604
72219	0.00046583843154832864
22463	0.0007173867290426365
22464	0.0015981446977647279
22465	0.0004041566999530281
22466	0.0004010247236961979
22467	1.8380204011798442e-28
53472	0.001719088613003732
22469	0.000904492105963634
22470	1.8380204011798442e-28
22471	0.00047502932565426855
22472	0.0003721000792609503
22474	2.4063821203057114e-06
22475	3.0016949852158037e-05
22476	2.145907557096302e-06
22478	0.0020897258764386952
22479	0.0010064407235089983
22480	0.00024077381230865185
36381	0.00046638654536972416
22481	0.00022990830471276914
22482	0.0011450877625938701
22483	7.716964153959659e-05
22485	3.764265781616321e-25
72220	3.764265781616321e-25
22486	5.979236762425228e-06
22487	0.0018439598270067895
24838	0.000684959395000414
75115	3.555925627783673e-05
22488	0.0008720627366819582
22490	0.0006699520869913516
22491	1.7131268555131162e-05
22492	1.8380204011798442e-28
22493	0.0008690497808955201
22494	1.8380204011798442e-28
22495	0.00015841900604147405
22496	0.00014391234040660178
22497	0.00011174792328424393
22498	6.685475476916929e-05
22499	0.0007906200488281335
43629	0.002625537604248938
22500	0.004452416235172867
64785	0.0017821801313413553
22501	1.8380204011798442e-28
22502	4.544485892153826e-05
22503	0.0006699520869913516
22504	7.752016078926064e-06
24069	0.0028611829583734035
75966	0.00020267077983992496
79503	0.00020267077983992496
22505	0.00021768940388317687
22506	5.319687500046432e-05
22507	0.0008323684964731945
22508	0.0009381134868215649
31526	0.006704645283094343
31560	0.0012288182415373195
22509	0.0002795339447655491
74290	0.000384689205045575
76914	0.0009427729459174595
22510	0.001991077880448151
25916	0.00720043643967491
22511	0.00010465085379171752
22512	0.0012807900534835207
22513	0.000396062697629355
22514	0.0003514532721474436
22515	5.456042624244427e-05
22516	0.0009493200250913156
22517	0.0015507192219692634
22518	0.00045146418875672124
22519	0.0013315308346938757
22521	0.0005055047052283986
22522	0.0007161589022721434
22523	0.0004437213197691294
73477	4.744383757968582e-05
22524	0.002239144413362915
22531	0.017291760061499274
22525	0.0003426866874715199
22526	0.0004006696111410917
22528	3.5478828590560187e-05
22533	0.003461610119668207
29449	0.002281164684873395
22534	0.00011392175889397775
72224	0.00011392175889397775
22535	0.0002733155342477455
22536	1.8380204011798442e-28
22537	0.0023047335614463315
22538	3.764265781616321e-25
72225	3.764265781616321e-25
22539	5.682013988089396e-05
22540	2.1438030564269516e-05
22541	0.00033750881484848104
22542	0.0005544020203229823
22543	5.456042624244427e-05
22544	0.0022496670263127236
22545	0.00021241450586685252
22546	1.8380204011798442e-28
22547	0.0003098960216385567
72238	0.0036403094596686517
76397	0.0015867559416221293
22548	0.00022792976932819615
22549	1.8380204011798442e-28
22550	0.0013379171920820624
28523	0.0005072258842864485
22551	0.0006350287670024599
72243	0.0006350287670024599
22553	1.8380204011798442e-28
22586	0.0017379316625746924
22554	0.006413658227608677
22555	1.8380204011798442e-28
22556	0.001345698338066755
22557	1.8380204011798442e-28
22558	0.00013331495071077615
22559	0.00012470945221758312
22560	8.764635311830747e-05
22562	0.00010762937656296895
22563	0.0001747899372219155
72229	0.00017479346902205
22565	7.872982638139688e-07
22566	0.0011081362981321323
22567	0.0004292916462768429
22568	0.00048071412474504706
22569	1.8380204011798442e-28
22570	4.116032212629038e-05
23010	0.0006944127861214957
22571	0.00018321595280084002
22572	0.0004041566999530281
22573	0.00013530822364211687
22574	1.8380204011798442e-28
22575	0.0011133657130187086
22576	1.8380204011798442e-28
22577	2.538189152855672e-05
22578	1.018375443360773e-05
22579	7.793700306812427e-05
22580	0.00022016511885826132
22581	0.00043009308248989956
72231	1.6088152276858633e-05
22582	0.0006699520869913516
22583	0.000872030298882586
79804	9.756594265920406e-05
22584	0.0015953195985407354
22585	7.813941538639281e-05
