node	pagerank
5461	0.00010156884361229492
5462	0.0002320931864012643
5463	1.924332327967791e-05
5464	3.747936113155707e-05
6256	0.00010105806866110513
5465	1.9320843029721265e-05
5466	1.9614405114815126e-05
5467	2.8222191187236543e-05
14511	7.30254683827328e-05
14841	7.30254683827328e-05
5468	7.478423830215407e-05
14671	7.478423830215407e-05
5469	1.1217684810834458e-05
5470	2.7020289780272957e-05
5471	1.1217684810834458e-05
5472	1.9474767030329277e-05
5473	1.1217684810834458e-05
14225	2.7082754449382293e-05
5474	2.7974545003746733e-05
14178	5.88517733027312e-05
5475	4.713996982350907e-05
5476	4.5034654486410864e-05
5477	4.293326204662852e-05
5479	3.0455930468346688e-05
7566	7.72754482595044e-05
14706	4.9304322425562534e-05
5481	2.4416794784606036e-05
5482	1.1217684810834458e-05
5483	5.130512867004874e-05
5484	2.999472722999886e-05
5485	1.1217684810834458e-05
5486	5.8624245639654227e-05
5487	4.3279565391128254e-05
5488	1.1217684810834458e-05
5489	1.1217684810834458e-05
5490	2.0198506258950104e-05
5491	2.179437246202116e-05
5492	1.9669795578568015e-05
5493	2.7048491450463823e-05
5494	2.8975615305834353e-05
5495	2.2167234508527756e-05
5674	0.00013917623428275994
5496	1.911976852812733e-05
14199	4.6167419917780934e-05
14200	4.6167419917780934e-05
5497	1.9274429640167077e-05
5498	3.566669742159231e-05
5499	7.478423830215407e-05
5528	7.478423830215407e-05
5500	1.1217684810834458e-05
5501	2.179437246202116e-05
5502	1.9770080419502982e-05
5503	2.948374066876527e-05
5504	4.569973920243107e-05
5505	6.514221212174237e-05
5506	2.4019737919910508e-05
5507	1.977955641584536e-05
5508	2.695451683810398e-05
5509	3.6948616625780885e-05
5510	0.00029173639924251027
14673	4.797220614196805e-05
15216	4.797220614196805e-05
5511	2.0116380981454787e-05
5512	1.9682309611713768e-05
5514	1.1217684810834458e-05
5515	7.478423830215407e-05
14261	7.478423830215407e-05
14601	7.478423830215407e-05
5516	4.400918505861631e-05
5517	1.9746923910692554e-05
5518	1.1217684810834458e-05
5519	0.00012333785997724423
5646	4.523639483148458e-05
5520	1.9844204871409613e-05
5521	2.044563332197804e-05
5522	2.9004361598685408e-05
5523	1.9274429640167077e-05
5524	1.903803682346911e-05
5525	1.1217684810834458e-05
5526	1.9102211849110243e-05
5527	1.989994216993822e-05
5529	2.069702808435404e-05
5530	4.0442856754742485e-05
5531	7.40670604431162e-05
5532	2.9565380044321936e-05
5534	0.00011704666091505041
14479	2.4135228709664866e-05
5535	1.9746923910692554e-05
5536	2.2025232462764133e-05
5537	4.552874983838258e-05
5538	6.0085080412681517e-05
5539	1.9669795578568015e-05
5540	7.478423830215407e-05
14182	7.478423830215407e-05
5541	1.1217684810834458e-05
5542	2.7487477782499683e-05
5543	3.581787068969138e-05
14204	3.581787068969138e-05
5544	7.118321184253974e-05
5545	3.197612265065533e-05
5546	1.9746923910692554e-05
5547	1.9599818324018282e-05
5548	2.1101607155581447e-05
5549	6.300190215012544e-05
5550	2.8277331645725985e-05
5551	2.0849276804032864e-05
5552	1.9682309611713768e-05
5553	2.143591285548256e-05
5554	2.8596291459497892e-05
5555	1.1217684810834458e-05
5556	1.989994216993822e-05
5557	2.2025232462764133e-05
5558	2.969603218424601e-05
5560	2.851668448077424e-05
5561	2.8501164263114463e-05
5562	2.8799454295162307e-05
14185	0.00019357068193086248
5564	1.1217684810834458e-05
5565	2.9667012384903655e-05
5566	1.9746923910692554e-05
14190	2.7778732585887096e-05
5567	6.458822556494145e-05
5568	2.8450640104642004e-05
5569	1.977955641584536e-05
5570	2.9649891032120036e-05
5571	1.1217684810834458e-05
5572	1.989994216993822e-05
5573	5.289174036658661e-05
5574	1.902285298162037e-05
5575	1.1217684810834458e-05
5576	0.00011498650767845442
5577	3.563614697466018e-05
5578	3.160188706315832e-05
5579	4.6792667407777334e-05
5581	1.1217684810834458e-05
5582	2.022866024811801e-05
5583	2.9546483585928234e-05
5584	1.9746923910692554e-05
5585	2.3612455824581344e-05
14189	5.829628054880786e-05
5586	2.2025232462764133e-05
5587	3.650278549057765e-05
5588	7.417923490586978e-05
8063	5.3052408804605896e-05
5589	5.4751190671180415e-05
14215	5.4751190671180415e-05
8428	5.4751190671180415e-05
5590	1.1217684810834458e-05
5591	1.9770080419502982e-05
5593	4.031833238181211e-05
5594	1.1217684810834458e-05
5595	1.1217684810834458e-05
5596	1.8503731237441314e-05
5597	3.062873178459072e-05
5598	4.176482079480869e-05
15318	4.176482079480869e-05
5599	1.989994216993822e-05
5600	4.329295312439642e-05
5601	1.1217684810834458e-05
5602	1.1217684810834458e-05
5603	1.9746923910692554e-05
5604	3.926913102682988e-05
11727	3.926913102682988e-05
5605	5.003606328364774e-05
5606	1.1217684810834458e-05
5607	0.0001308047387229917
5608	1.8831398293021702e-05
5609	2.71226809926256e-05
5610	1.1217684810834458e-05
5611	1.1217684810834458e-05
5612	1.1217684810834458e-05
5613	1.9508967510438356e-05
5614	4.6507925356012804e-05
5615	5.1337906729631475e-05
5616	1.1217684810834458e-05
5617	3.0549368021711584e-05
5618	1.9320843029721265e-05
5619	1.989994216993822e-05
5620	2.4416794784606036e-05
5621	8.713079037993591e-05
15391	5.807227268480646e-05
5622	2.0777638882692265e-05
5623	7.478423830215407e-05
14667	7.478423830215407e-05
5624	5.790839262223678e-05
14197	4.9579465988409624e-05
5625	1.1217684810834458e-05
5626	7.478423830215407e-05
14194	7.478423830215407e-05
5627	1.1217684810834458e-05
5628	1.1217684810834458e-05
5629	2.0777638882692265e-05
5630	1.1217684810834458e-05
5631	8.066246345841271e-05
5632	3.774172946430019e-05
14195	3.774172946430019e-05
5633	5.3272327667664975e-05
7387	0.000355612629928919
5634	1.996603185229705e-05
14932	3.1112401856425255e-05
5636	0.0010756925386948453
5637	4.3099763069560096e-05
5638	2.9306877982550364e-05
5640	4.6577780717354593e-05
5641	1.1217684810834458e-05
5642	2.8430326271594056e-05
5643	6.31996745991032e-05
14399	6.31996745991032e-05
5644	1.1217684810834458e-05
5645	3.589522012050237e-05
5647	2.4172066469025235e-05
5648	1.1217684810834458e-05
5649	4.972696281193185e-05
5650	7.478423830215407e-05
14201	7.478423830215407e-05
5651	1.9669795578568015e-05
5652	1.1217684810834458e-05
5653	2.9479537599732384e-05
5654	1.902285298162037e-05
5655	6.740437915383392e-05
14198	1.9543341953916415e-05
5656	1.1217684810834458e-05
5657	0.00021439173606175346
5658	2.5172882619852878e-05
5659	2.812190634630158e-05
5660	2.782184062016932e-05
5661	2.8161266327445595e-05
5662	2.8045291844003354e-05
5663	3.422675809215251e-05
5664	1.1217684810834458e-05
5665	1.9746923910692554e-05
5666	1.902285298162037e-05
5667	2.0236722406327352e-05
5668	0.00013421069434732012
15465	3.233171481787542e-05
14220	3.0038355701821726e-05
5670	3.2443936617300944e-05
14917	3.2443936617300944e-05
5671	3.156982203173937e-05
5672	0.00010302470096628196
5673	1.9508967510438356e-05
15464	2.7853463830087768e-05
5675	8.966934711759735e-05
5676	2.0788702500663196e-05
5677	3.2804186877828106e-05
5679	4.252482178663702e-05
5678	2.1996980339195203e-05
5969	0.0001098875725080561
5680	2.4174154724032156e-05
9421	0.00015396035123933598
5681	2.0236722406327352e-05
5682	2.2361912022966397e-05
6800	0.0005373046455455128
5683	2.7662043509573566e-05
5685	1.1217684810834458e-05
5686	3.215229708076067e-05
5687	3.005982546917678e-05
5688	5.216852038884157e-05
5689	2.3035310799959444e-05
5690	3.175103346188386e-05
5691	1.8895604544151834e-05
5692	0.00030557714925993787
14826	2.7375475351534134e-05
15388	6.218868626109515e-05
6486	8.917945450650664e-05
8917	6.661645056132932e-05
5693	2.2003080639844163e-05
5694	3.331526045743343e-05
14206	3.331526045743343e-05
5695	2.7888966603170268e-05
5696	2.3035310799959444e-05
5697	3.8009890240321675e-05
5698	7.634268902705963e-05
5699	2.753115806037384e-05
5700	1.1217684810834458e-05
5701	2.965400276424997e-05
15489	3.0274277702805543e-05
14211	5.8933602970678825e-05
5703	1.9669795578568015e-05
5704	0.00010470836710778678
5705	1.1217684810834458e-05
5706	3.193397362350372e-05
5707	2.266722597669483e-05
5708	2.6457799766567958e-05
5709	2.1101607155581447e-05
5710	2.0236722406327352e-05
5711	1.1217684810834458e-05
5712	1.8895604544151834e-05
5713	1.9746923910692554e-05
5714	2.062515810080814e-05
5715	1.1217684810834458e-05
5716	1.1217684810834458e-05
5717	4.0653078012364904e-05
14242	9.686493022417999e-05
5718	2.0236722406327352e-05
14863	2.6605339469473667e-05
5719	6.0459375057832764e-05
5720	1.1217684810834458e-05
5721	2.0616768883239135e-05
5722	1.942434180229096e-05
5723	2.8508987749512457e-05
5724	4.3937064155708676e-05
5725	0.0002772559086986273
5727	2.1822166935071983e-05
5728	1.1217684810834458e-05
5729	1.1217684810834458e-05
5730	7.750210816240144e-05
5731	4.95937149864591e-05
14212	4.95937149864591e-05
5732	1.9770080419502982e-05
5733	3.683717712964092e-05
14711	2.8783034592981866e-05
5734	1.989994216993822e-05
5735	2.0236722406327352e-05
5736	1.8830689932481745e-05
5737	1.9102211849110243e-05
5738	3.746517471830151e-05
5739	2.0150900385864643e-05
5740	2.9366381122921644e-05
5741	2.0630104249175723e-05
5742	3.348659662508828e-05
5743	2.755209208147847e-05
5744	6.82433403893316e-05
14213	2.9946754213645135e-05
5745	3.123021974254281e-05
5746	1.1217684810834458e-05
5747	0.00015612840917414181
5748	9.539488811543333e-05
15289	3.0064751231847154e-05
14258	2.670351799678769e-05
5749	3.1047407569368225e-05
14217	4.109552034473602e-05
5750	2.0616768883239135e-05
5751	1.98977621956652e-05
5752	2.9277825453452124e-05
5860	0.00014189614923239177
5753	2.9202839643831072e-05
5754	1.9614405114815126e-05
5755	8.641618494734088e-05
5756	6.939081316850848e-05
5757	2.1996980339195203e-05
5758	1.1217684810834458e-05
5759	3.798577789002396e-05
5760	5.463678567010957e-05
5761	2.795606855665056e-05
5762	3.145288865075313e-05
5763	3.880138378726997e-05
5881	0.00014124374226033532
5764	2.268769669472444e-05
5765	3.050908044555513e-05
5766	2.018380204833818e-05
5767	1.1217684810834458e-05
5768	2.0616768883239135e-05
5769	7.115686106407915e-05
5770	2.1101607155581447e-05
5771	5.676289791536035e-05
5772	2.018380204833818e-05
5773	2.0067052359639793e-05
5775	1.9102211849110243e-05
5776	3.6436803574543944e-05
5777	2.798897021912409e-05
5778	3.4110329506959645e-05
14222	3.4110329506959645e-05
5779	2.0636501083591182e-05
14223	9.927441221422483e-05
5780	2.7316544815507254e-05
7269	7.442756636629648e-05
5781	1.1217684810834458e-05
5782	2.1101607155581447e-05
5783	1.9916898022950514e-05
5784	2.062515810080814e-05
14653	3.275859388615709e-05
5785	0.00017061279911102014
14411	2.9231410317216688e-05
5786	2.1101607155581447e-05
6053	5.475474472829989e-05
14877	3.086911607631585e-05
14226	4.0638022868719186e-05
14227	4.0638022868719186e-05
5787	3.8516443757351905e-05
15124	1.8328092461793313e-05
5788	2.1287517205109403e-05
5789	2.985938824084648e-05
5790	2.0236722406327352e-05
5791	1.1217684810834458e-05
5792	2.2003080639844163e-05
5793	3.738155242190452e-05
5794	1.1217684810834458e-05
5795	1.8553584139960788e-05
5801	4.685691470269016e-05
5797	2.0540148211845584e-05
5798	1.9746923910692554e-05
5799	2.062515810080814e-05
5800	2.212795883493502e-05
5802	3.314057266910896e-05
14228	3.314057266910896e-05
5803	0.0001332449540347835
5804	1.1217684810834458e-05
5805	2.0103240712312144e-05
15194	3.065889159101208e-05
5806	2.0067052359639793e-05
5807	1.9746923910692554e-05
5808	2.782805432086554e-05
5809	5.6853804331722285e-05
5810	8.147327801804103e-05
14229	3.636971406037149e-05
5811	2.9143520857481252e-05
5812	3.590601954402141e-05
6246	5.2614487750842084e-05
5813	2.018380204833818e-05
5814	1.1217684810834458e-05
5815	1.1217684810834458e-05
5816	7.872790295898943e-05
5817	3.070280200154e-05
5818	0.00010629457598532183
5819	1.1217684810834458e-05
5820	3.076876695984333e-05
5821	4.725264880660902e-05
9292	9.718788053005356e-05
5822	1.9746923910692554e-05
5823	0.00011136052823839106
5824	1.1217684810834458e-05
5825	2.8067489539154528e-05
5826	2.1199193427899496e-05
5827	1.1217684810834458e-05
5828	3.997443663914901e-05
5829	2.8560863475451528e-05
5830	1.9669795578568015e-05
5831	2.3040809930368798e-05
14230	2.7159659852742327e-05
5832	5.350853241691833e-05
14347	0.00011733565007262549
5833	1.9466686516424102e-05
5834	0.00010658428185952371
5835	2.3040809930368798e-05
5836	2.0150900385864643e-05
5837	2.0150900385864643e-05
5838	3.098552950032843e-05
5839	1.9584170289232565e-05
5840	3.481885804281035e-05
14231	3.481885804281035e-05
5841	1.1217684810834458e-05
5842	2.1996980339195203e-05
5843	3.283299030925937e-05
5845	4.046000640149723e-05
5846	1.8831398293021702e-05
5847	4.549447972748544e-05
5848	1.924332327967791e-05
5849	1.9320843029721265e-05
5850	1.1217684810834458e-05
5851	2.8706925226050105e-05
5852	2.7761377826930394e-05
5853	1.1217684810834458e-05
5854	1.959498643725606e-05
5856	2.948374066876527e-05
5857	2.21932210702934e-05
7301	0.00011350108144518107
6288	7.735958720663012e-05
5858	1.1217684810834458e-05
5859	1.9274429640167077e-05
5861	1.1217684810834458e-05
5862	2.876341769905556e-05
5863	1.1217684810834458e-05
5864	1.1217684810834458e-05
5866	2.0456858497540234e-05
5867	7.340499812139955e-05
5868	3.0412263990841407e-05
5869	6.522496284983167e-05
5870	7.26414266749885e-05
5871	2.8650796569651598e-05
5872	1.1217684810834458e-05
5884	0.0002647343669324784
5874	1.1217684810834458e-05
5875	1.9746923910692554e-05
5876	2.8024730779079815e-05
5877	2.1101607155581447e-05
5878	3.8663077199596934e-05
5879	2.069867764448432e-05
5880	9.092985289476188e-05
14236	2.9942473128311495e-05
5882	2.0116380981454787e-05
5883	2.8841506537524247e-05
5885	2.9282862589994213e-05
5886	1.9746923910692554e-05
5887	1.1217684810834458e-05
5888	1.1217684810834458e-05
5889	1.1217684810834458e-05
5890	4.000013069417519e-05
5891	1.1217684810834458e-05
5892	2.3305500152574943e-05
5893	5.417977919638195e-05
14813	5.417977919638195e-05
5894	1.9320843029721265e-05
5895	1.9746923910692554e-05
5896	2.0067052359639793e-05
5898	1.9875389300020526e-05
5899	2.7915825128654753e-05
5900	3.07329895381538e-05
5901	2.0974125359567805e-05
5902	5.673167864954987e-05
6513	0.0002412265370422226
5903	4.414127577789019e-05
5904	1.9746923910692554e-05
5905	2.128578627496433e-05
5906	1.1217684810834458e-05
5907	2.100925755328131e-05
5908	4.8598308774564874e-05
5909	0.00011519326712981174
5910	1.1217684810834458e-05
5911	1.1217684810834458e-05
5912	3.2705347284681934e-05
14240	0.00010492731273541238
5913	4.663049588568174e-05
5914	3.7244559737626784e-05
5915	2.8360002684434543e-05
5916	1.1217684810834458e-05
5917	2.8619447968308314e-05
5918	1.9466686516424102e-05
5919	1.965010900004173e-05
5920	3.07329895381538e-05
5921	1.9746923910692554e-05
5922	3.372823626674857e-05
5923	4.620028099486794e-05
5924	6.852254292094744e-05
14858	3.8290763896588205e-05
5926	5.932218909893512e-05
14243	5.932218909893512e-05
14244	5.932218909893512e-05
7161	0.00016079534366005848
5927	4.2459588207035205e-05
14625	3.2319779973475604e-05
5928	2.896574853026012e-05
5930	2.1101607155581447e-05
5931	1.1217684810834458e-05
5932	2.018380204833818e-05
5933	7.09230107431375e-05
5934	2.3160949861460904e-05
5935	1.9746923910692554e-05
5936	1.1217684810834458e-05
5937	2.961039699841292e-05
5938	2.1101607155581447e-05
5939	2.018380204833818e-05
5940	5.278903774343003e-05
15160	3.263911580482207e-05
5941	2.3160949861460904e-05
5942	2.864842684921749e-05
5943	1.1217684810834458e-05
5944	5.0436966822847967e-05
5945	1.1217684810834458e-05
5946	3.6141562828246105e-05
14247	3.6141562828246105e-05
5947	1.1217684810834458e-05
5948	1.1217684810834458e-05
5949	7.478423830215407e-05
14248	7.478423830215407e-05
14249	4.074776535586825e-05
5950	2.000563661379052e-05
5951	1.989994216993822e-05
5952	3.26393933357097e-05
14250	3.9595069920302224e-05
5953	1.1217684810834458e-05
5954	2.062515810080814e-05
5955	8.131504292034966e-05
14252	2.271797785789057e-05
6032	4.448182764785458e-05
5956	2.759952786136533e-05
5957	2.0194608832860358e-05
5958	3.8909857730983464e-05
14259	3.8909857730983464e-05
5959	3.115651615546117e-05
5960	0.00010451014627817299
5961	6.932476064617996e-05
5962	1.902285298162037e-05
5963	2.686178844916139e-05
14255	6.812728155041465e-05
5964	2.9235021885267572e-05
5966	2.0116380981454787e-05
5967	2.0198506258950104e-05
5968	1.1217684810834458e-05
5970	2.1101607155581447e-05
5971	1.8617241918367474e-05
5972	2.9958604200194373e-05
5973	2.0111045981602245e-05
5974	1.9682309611713768e-05
5975	7.478423830215407e-05
14260	7.478423830215407e-05
5976	1.9746923910692554e-05
5977	1.9669795578568015e-05
5978	2.8733246981364533e-05
5979	2.827616301055065e-05
5980	4.366525052398953e-05
5981	1.9669795578568015e-05
5982	1.1217684810834458e-05
5983	4.651525234425343e-05
5984	2.2003080639844163e-05
5985	2.75639133818874e-05
5986	5.457728398266659e-05
5987	1.1217684810834458e-05
5988	2.0067052359639793e-05
5989	2.2003080639844163e-05
5990	2.1101607155581447e-05
5991	1.1217684810834458e-05
5992	2.000563661379052e-05
5994	3.70842725978791e-05
6757	0.0005189876765534538
5995	6.712903655695424e-05
5996	0.0005173881805597407
5997	2.8819576178549492e-05
5998	1.9237673251410634e-05
5999	2.9593367976732313e-05
6000	7.478423830215407e-05
6001	7.478423830215407e-05
6002	2.7575248590288893e-05
6003	2.000563661379052e-05
6005	3.004356736022937e-05
6007	5.994856864137728e-05
6008	0.00010642212326425487
6009	2.0150900385864643e-05
6010	1.1217684810834458e-05
6011	1.1217684810834458e-05
6012	4.120866123102331e-05
6013	2.128578627496433e-05
6014	1.9975465896099495e-05
6015	7.478423830215407e-05
14316	7.478423830215407e-05
6016	2.113777328504556e-05
6017	3.098552950032843e-05
6019	2.062515810080814e-05
6020	2.1287517205109403e-05
6021	1.1217684810834458e-05
6022	0.0001580492152206831
14885	4.2823940145879305e-05
6023	2.1101607155581447e-05
6024	4.70099470682276e-05
6025	1.1217684810834458e-05
7489	0.00011578545709740342
6026	2.128578627496433e-05
6027	4.400258779696905e-05
14265	3.2691477044456315e-05
6028	1.1217684810834458e-05
6029	2.4460548447621136e-05
6030	2.4004907554712004e-05
6031	3.447722163045117e-05
14266	3.447722163045117e-05
6080	0.00022979868477797846
6033	2.8292929130009207e-05
6034	4.3530525689670287e-05
6035	1.9599818324018282e-05
6036	1.1217684810834458e-05
14332	2.7865929469280637e-05
14271	3.1206930321793315e-05
6037	4.519487069636996e-05
6038	1.1217684810834458e-05
6039	3.855768454719771e-05
14269	3.855768454719771e-05
6040	1.9014072606629908e-05
6041	6.378968459206339e-05
6042	3.890832291493618e-05
6043	1.1217684810834458e-05
6044	2.713925941190191e-05
6045	1.1217684810834458e-05
6046	1.1217684810834458e-05
6047	3.130409514858095e-05
14280	4.141022432300129e-05
6048	1.9001269115391406e-05
6049	1.8141872063284034e-05
6050	1.8831398293021702e-05
9182	6.787266297749863e-05
6052	3.865096210238221e-05
14851	2.7283509060755263e-05
6054	0.00015192888898415475
6055	2.222467738730926e-05
14272	2.8222191187236543e-05
6056	2.1101607155581447e-05
6057	3.1973783644151726e-05
6058	7.478423830215407e-05
14306	7.478423830215407e-05
6059	2.222467738730926e-05
6060	2.0067052359639793e-05
14274	1.9493673593815184e-05
14372	2.9415998394615817e-05
6061	3.4123085614796474e-05
14331	3.4123085614796474e-05
6062	2.6731074649510198e-05
6063	8.289111765840383e-05
14285	3.105532108061382e-05
6064	2.8337688275958993e-05
6065	2.1101607155581447e-05
6066	1.8831398293021702e-05
6067	2.3550926564762886e-05
14275	8.826518997002828e-05
12454	9.298042543578948e-05
6068	5.510684772036699e-05
6069	1.1217684810834458e-05
6070	1.1217684810834458e-05
6071	3.8859468321773155e-05
6072	2.8016447248608565e-05
14478	3.8859468321773155e-05
6074	1.1217684810834458e-05
6075	3.729893330434192e-05
6076	2.9811405993680738e-05
6077	4.502805273860683e-05
6078	2.3164783590726367e-05
6079	1.9770080419502982e-05
14708	2.211945621340164e-05
6081	1.1217684810834458e-05
6082	4.020778492733044e-05
6084	4.020778492733044e-05
6083	3.5735746617091586e-05
6085	2.4004907554712004e-05
14277	2.5969010205765603e-05
6086	2.7586479650751578e-05
6087	4.071573016200828e-05
6088	5.014189685632126e-05
6089	3.9439995272440485e-05
6090	1.1217684810834458e-05
6091	1.1217684810834458e-05
6092	5.6422732735822046e-05
15150	2.948761042479066e-05
6093	2.137574173615925e-05
6095	1.9274429640167077e-05
6096	4.648753418436565e-05
6097	1.1217684810834458e-05
6098	3.1047282975562195e-05
9138	4.0201593152767046e-05
6099	1.9508967510438356e-05
6100	2.001830018704056e-05
6101	4.423860460186495e-05
14278	4.423860460186495e-05
6102	1.1217684810834458e-05
6103	2.844849542538917e-05
6587	0.00029638517259248233
6104	1.1217684810834458e-05
6105	2.1010790617474636e-05
6106	2.7344493395985856e-05
7583	7.838267994291309e-05
7900	0.0035588336817431996
6108	1.1217684810834458e-05
6109	3.868935903548028e-05
6110	3.2576642681865186e-05
6111	4.032555509357907e-05
14284	4.032555509357907e-05
6112	1.1217684810834458e-05
6113	3.143034205266805e-05
6114	1.1217684810834458e-05
6115	2.4004907554712004e-05
6116	1.9746923910692554e-05
6117	1.1217684810834458e-05
6118	0.0001767105926692395
6119	1.9770080419502982e-05
6120	1.9625936824351942e-05
6121	3.6681453032544906e-05
14287	6.851778749386632e-05
14289	4.9904539624282327e-05
6122	4.479524661597442e-05
6123	1.1217684810834458e-05
6124	2.0081038057069926e-05
6125	1.9669795578568015e-05
6126	1.1217684810834458e-05
15254	2.9096948693188376e-05
6127	2.1953462944165683e-05
6128	1.8831398293021702e-05
6129	1.9625936824351942e-05
6130	2.1010790617474636e-05
6131	2.6731074649510198e-05
6132	2.922558183902565e-05
6133	1.9599818324018282e-05
6134	3.2170378161498086e-05
6135	1.1217684810834458e-05
6137	1.9274429640167077e-05
6139	1.1217684810834458e-05
6140	3.798966798010518e-05
14605	3.798966798010518e-05
6141	1.9466686516424102e-05
6142	8.146953076075176e-05
6143	2.2877490641069935e-05
6144	2.0236722406327352e-05
6145	5.976291617971805e-05
6146	3.340150147985958e-05
6147	3.340150147985958e-05
14298	4.6113727827577684e-05
6148	4.3975933355333015e-05
14295	6.719484445050978e-05
14297	4.3975933355333015e-05
6149	1.9746923910692554e-05
6150	5.444556932123283e-05
6151	1.1217684810834458e-05
6152	2.310842134882299e-05
14303	2.9026851726742123e-05
6153	4.5448388777823475e-05
6154	3.1972426690732604e-05
6155	2.1018298615445686e-05
6156	4.1849813453061216e-05
6157	2.7681629464246987e-05
6158	1.9746923910692554e-05
6159	2.1101607155581447e-05
6160	1.1217684810834458e-05
6161	3.934372326998441e-05
6162	3.934372326998441e-05
6271	0.00023841384510326909
6163	2.0974125359567805e-05
14763	4.051197269503177e-05
6164	2.9937001576958753e-05
6165	1.9746923910692554e-05
6166	2.1101607155581447e-05
6167	1.9746923910692554e-05
6168	1.9939962683905506e-05
6169	1.9709445631985324e-05
6170	2.0540148211845584e-05
6171	3.107704355136828e-05
6173	2.1101607155581447e-05
6174	1.1217684810834458e-05
6175	1.1217684810834458e-05
6176	3.331526045743343e-05
14304	3.331526045743343e-05
6177	2.597836468149128e-05
6201	0.00011846751881089575
6178	6.420674861019716e-05
6179	1.1217684810834458e-05
6180	2.1953462944165683e-05
6181	1.9975465896099495e-05
14305	3.591199872989108e-05
14321	3.622533562328696e-05
6182	1.1217684810834458e-05
6183	0.0004431637414538967
14415	3.558219535626617e-05
6184	9.440278760617629e-05
6185	2.9825712813222154e-05
6186	0.0002449898853840399
6187	4.0743108885776886e-05
6188	1.1217684810834458e-05
6189	3.1729770260793334e-05
7395	4.707717892441421e-05
6190	1.1217684810834458e-05
6192	2.845061158520656e-05
6193	2.318843674820353e-05
6194	4.0743108885776886e-05
6195	1.1217684810834458e-05
6196	4.0743108885776886e-05
6197	2.0116380981454787e-05
6198	3.42280387045971e-05
14876	3.42280387045971e-05
6199	2.0236722406327352e-05
6200	4.0743108885776886e-05
14308	4.0256640238124115e-05
6202	1.9746923910692554e-05
6203	4.715362237558991e-05
6204	3.487706085211161e-05
6205	4.4254159868393324e-05
14967	6.229212621028024e-05
6206	3.138909420679344e-05
6207	5.4938472264540694e-05
6292	3.131196587466891e-05
6208	1.1217684810834458e-05
6209	5.5607169630363085e-05
6809	0.00013904009842124297
14903	5.5607169630363085e-05
14311	4.731266169895391e-05
6210	5.267631893481893e-05
6211	1.1217684810834458e-05
6212	1.9584170289232565e-05
6213	3.9186694521527705e-05
6215	3.8004932588168105e-05
6214	1.9746923910692554e-05
6216	1.1217684810834458e-05
6218	6.562129986498428e-05
6219	4.229206838268594e-05
14313	3.199715808188398e-05
6220	2.6284695765447085e-05
6221	2.7208223581290818e-05
6223	0.00010628068193641838
6224	2.4004907554712004e-05
6225	1.1217684810834458e-05
6226	2.7515403628703208e-05
6227	5.5087975912252536e-05
14712	3.637992567709414e-05
6228	1.1217684810834458e-05
6229	1.911976852812733e-05
6230	7.894888376122416e-05
6231	1.1217684810834458e-05
6233	2.0236722406327352e-05
7933	0.00014190485026558972
6234	1.996603185229705e-05
6235	1.1217684810834458e-05
6236	5.147084669480197e-05
6237	1.959451009910357e-05
6238	3.737034103347623e-05
15461	3.737034103347623e-05
6239	1.1217684810834458e-05
6240	1.9746923910692554e-05
6241	3.301386827520555e-05
14482	3.301386827520555e-05
6242	1.1217684810834458e-05
6243	1.1217684810834458e-05
6244	1.959498643725606e-05
6245	1.1217684810834458e-05
6247	2.113777328504556e-05
6248	1.1217684810834458e-05
6249	1.9746923910692554e-05
6250	6.143896218824637e-05
6251	1.1217684810834458e-05
6252	4.251455481305672e-05
6622	0.00012176397911487955
6253	2.6186914957896356e-05
6254	1.8356908872080147e-05
6255	1.9770309029555355e-05
6258	4.7884437429906246e-05
6261	1.1217684810834458e-05
6262	1.9413818701547076e-05
6263	1.9105116391393123e-05
6264	2.4276715466885176e-05
7956	0.00016525555760135138
6266	3.5156912707063384e-05
6267	7.478423830215407e-05
6268	7.478423830215407e-05
6269	1.861610241430468e-05
6270	2.2317600979867955e-05
6272	2.897296847962155e-05
6273	1.1217684810834458e-05
6274	2.113777328504556e-05
6275	3.399132929116641e-05
14343	3.399132929116641e-05
6276	2.351544338565856e-05
6940	8.751948058874617e-05
6277	2.2317600979867955e-05
15209	2.7862500072407808e-05
6278	1.9975465896099495e-05
6279	4.970106975947294e-05
14326	4.8493922867475586e-05
6280	1.9599818324018282e-05
6281	1.1217684810834458e-05
6282	2.780911976117645e-05
6283	7.56408633036571e-05
6284	2.1987344909967264e-05
6341	7.579885379358812e-05
6285	1.9616087994640037e-05
6286	5.627086537408929e-05
6287	4.500281570473681e-05
14322	2.801181349195142e-05
6289	1.1217684810834458e-05
6290	1.9320843029721265e-05
6291	1.1217684810834458e-05
6293	1.1217684810834458e-05
6294	3.546176465909471e-05
6295	1.9770080419502982e-05
6296	2.1101607155581447e-05
6297	1.9975465896099495e-05
6298	1.1217684810834458e-05
6299	2.8765961506185448e-05
6300	4.862243757389797e-05
6301	2.113777328504556e-05
6302	8.895917139117702e-05
6303	3.107674004592801e-05
6304	7.478423830215407e-05
6305	7.478423830215407e-05
6306	2.3133995611180122e-05
6307	1.9669795578568015e-05
6308	3.8457418866789684e-05
6309	2.113777328504556e-05
6312	2.119312120662129e-05
6313	2.8569357912593606e-05
14325	6.195310075796041e-05
6314	3.9883884166861603e-05
6315	2.0150900385864643e-05
6316	2.113777328504556e-05
