node	eigenvec
6177	2.4705425702978668e-05
6201	0.0015857840526669901
6178	0.009180271236939324
6179	9.435685535152607e-28
6180	9.944365421374557e-05
6181	0.001966461851299698
14305	0.0011736881206699061
14321	0.002636437211798905
6182	9.435685535152607e-28
6183	0.023684956687407284
14415	0.0041792682987354555
6184	0.002035375000848436
6185	0.0033757743037571937
6186	2.1086658674603063e-20
6187	9.43025058028436e-21
6188	9.435685535152607e-28
6189	6.455306726275766e-05
7395	0.004148577598239976
6190	9.435685535152607e-28
6192	0.004519992368437394
6193	4.573636819727121e-05
6194	9.43025058028436e-21
6195	9.435685535152607e-28
6196	9.43025058028436e-21
6197	0.0013635169876704525
6198	0.0004648020260027416
14876	0.0004648020260027416
6199	0.0003901073802949857
6200	9.43025058028436e-21
14308	0.002707067504567807
6202	0.004147569848583326
6203	2.5096441843045433e-05
6204	0.0013882224133734311
6205	0.0049973151997596815
14967	0.005293898927945232
6206	0.004230862866322883
6207	0.005351306268745721
6292	0.0012024567222592157
6208	9.435685535152607e-28
6209	0.0004235654547525649
6809	0.0021473824791447787
14903	0.0004235654547525649
14311	0.003141319529950975
6210	0.0059314468524083
6211	9.435685535152607e-28
6212	0.00037288585549923134
6213	0.003086354052456173
6215	0.00033151345290551883
6214	0.004147569848583326
6216	9.435685535152607e-28
6218	0.004352268929198023
6219	0.002316716549306928
14313	0.0003804118034137661
6220	0.0036133808031086805
6221	0.0018606023618987126
6223	0.012608202314730322
6224	7.677560041670485e-05
6225	9.435685535152607e-28
6226	0.0023356294648664527
6227	0.006093124107937088
14712	0.004038382876361195
6228	9.435685535152607e-28
6229	0.0013453504368369197
6230	0.002290572950494465
6231	9.435685535152607e-28
6233	0.0003901073802949857
7933	0.004820342252495457
6234	0.0008624073933042272
6235	9.435685535152607e-28
6236	0.0008536671250669026
6237	0.00036884182127150215
6238	6.959442674807584e-05
15461	6.959442674807584e-05
6239	9.435685535152607e-28
6240	0.004147569848583326
6241	0.00034961102024122775
14482	0.00034961102024122775
6242	9.435685535152607e-28
6243	9.435685535152607e-28
6244	0.0004003894516528059
6245	9.435685535152607e-28
6247	0.001418208294657795
6248	9.435685535152607e-28
6249	0.004147569848583326
6250	0.0011959190560164642
6251	9.435685535152607e-28
6252	1.9839577423593665e-05
6622	0.0003446569662118379
6253	1.4467964486395745e-05
6254	0.0005220210006711183
6255	4.877153290230917e-05
6258	0.00039020206043702727
6261	9.435685535152607e-28
6262	0.0018401816893498675
6263	0.0005997320318094091
6264	1.705744623308612e-05
7956	0.0010946474024995574
6266	0.006019220953938961
6267	1.5459427180794032e-23
6268	1.5459427180794032e-23
6269	0.0006871806690466165
6270	0.00011750969972688362
6272	0.002219706766385947
6273	9.435685535152607e-28
6274	0.001418208294657795
6275	0.002105249910162381
14343	0.002105249910162381
6276	7.543776184905973e-05
6940	0.00484701800349064
6277	0.00011750969972688362
15209	0.001632591262083978
6278	0.001966461851299698
6279	0.0011871075434733206
14326	0.0018164400874603264
6280	0.001140745520067343
6281	9.435685535152607e-28
6282	0.001737455500999739
6283	0.0011598124034560503
6284	5.266467804974682e-05
6341	0.003380920349373654
6285	0.0004218505840001212
6286	0.00020931917599756764
6287	0.00020931917599756764
14322	3.154767421253605e-05
6289	9.435685535152607e-28
6290	0.0009641923502952339
6291	9.435685535152607e-28
6293	9.435685535152607e-28
6294	0.0002301649784414014
6295	0.002458900869735782
6296	0.0017699362459050124
6297	0.001966461851299698
6298	9.435685535152607e-28
6299	0.004537677228878312
6300	0.005422151461413832
6301	0.001418208294657795
6302	0.009624041611292707
6303	0.0009079265184704456
6304	1.5459427180794032e-23
6305	1.5459427180794032e-23
6306	8.938770955074705e-05
6307	0.0011191637045196577
6308	0.002695541570117516
6309	0.001418208294657795
6312	0.00013753233921167367
6313	6.824756625861716e-06
14325	0.0004379689407215117
6314	0.0027835981012871293
6315	0.0004966026392553113
6316	0.001418208294657795
6317	2.6024281203938346e-22
6318	1.840194571493137e-22
6319	0.0012407430772340502
6320	9.435685535152607e-28
14327	1.5459427180794032e-23
6321	1.3059568782876597e-05
6322	0.0011384936252867147
6323	0.00037989056472842556
6324	0.0047691094861296995
15044	0.001520027726423536
6325	0.004434752202095036
14328	0.004434752202095036
6326	0.0018419530760922312
6327	0.002458900869735782
6328	0.0011191637045196577
6329	9.435685535152607e-28
6330	9.435685535152607e-28
6331	0.0026109242451468682
6332	9.435685535152607e-28
6333	0.004147569848583326
6334	0.003458222391926908
6335	0.0009644264146661883
6336	0.0025220097141342764
6337	1.835555790781717e-05
14330	1.835555790781717e-05
6338	1.5459427180794032e-23
15141	1.5459427180794032e-23
6339	9.435685535152607e-28
6340	0.0003901073802949857
6342	0.0017699362459050124
6343	0.0018401816893498675
6344	0.0001629430936640936
6345	9.435685535152607e-28
6346	9.435685535152607e-28
6347	0.0018346724776898884
6348	9.435685535152607e-28
6349	0.0018401816893498675
6350	9.435685535152607e-28
6351	0.00011750969972688362
15165	0.00011750969972688362
6353	0.0014917605406272103
6354	9.435685535152607e-28
6355	9.435685535152607e-28
6356	0.0036763949031728216
6357	9.435685535152607e-28
8286	0.011438559582738685
6359	0.0004250347757126628
6360	0.0027053487047944583
6361	0.0002855465295675721
6362	0.003965397831688377
6363	0.0027053487047944583
6364	0.0002855465295675721
6365	0.001785826552644973
6366	0.004475284950699471
6367	9.435685535152607e-28
6368	9.435685535152607e-28
6369	9.435685535152607e-28
6370	9.435685535152607e-28
6371	0.004147569848583326
6372	0.0025023055761010616
6373	0.0004356652551795353
6374	0.001440650175632485
14856	0.001440650175632485
6375	0.0030954560850894436
6376	0.001418208294657795
6377	0.0006027163459558437
6378	0.05072290222316417
6379	0.003520490860802107
6380	0.003272558126479088
6381	1.840194571493137e-22
6382	9.435685535152607e-28
6383	0.008559953882841224
6384	0.0004942012314459394
6385	0.003120509033306935
6386	0.001418208294657795
6387	9.435685535152607e-28
6388	0.001798228590836156
6389	9.435685535152607e-28
6390	0.008633447181748822
6719	0.0006170146808394227
6391	0.002577191275082186
14869	0.00013114468116796448
15394	0.00013114468116796448
6393	0.000491699904034734
6394	0.00225200838086727
6395	0.0045472526945878515
6396	0.007472763692410796
14389	0.0008489633549700234
6397	0.004566553966130846
6398	0.0009641923502952339
6399	0.0014185525552182015
6400	9.435685535152607e-28
6401	9.435685535152607e-28
6402	0.0020724615748296065
6403	0.0019736029710336065
6404	0.0017699362459050124
6405	0.002458900869735782
6406	9.435685535152607e-28
14732	3.4594062755766994e-05
14333	0.007337357894047686
6408	0.00262514438174687
6409	0.00020232580341723365
6410	0.0008132909258455693
6411	0.0009124733284884073
14593	0.0009124733284884073
6412	9.435685535152607e-28
6413	0.0047372228214064005
6414	0.0031109912314958577
6415	0.010889782073363498
6416	0.0006362676334636426
15225	0.0036297927592409984
6417	0.00015274332996066117
6418	0.0006959301101177772
6419	0.0024974963505422693
6420	0.005144801407643653
6421	0.0006959301101177772
6422	9.435685535152607e-28
6423	0.01373900051849956
6424	0.0028462341271687196
6425	0.001785826552644973
6426	0.007130425795536793
7204	0.0030547311359362577
6427	0.002036088132391733
6428	0.0009814766396853494
6429	0.004843499958701103
6430	1.5459427180794032e-23
6431	9.435685535152607e-28
6433	0.0018747744169823287
6434	0.0009961517786067835
6435	0.007200938045487362
6708	0.010257260974055821
6436	0.0016287484926797247
6437	0.012210911180652246
14889	0.0022455453054058072
6438	0.001440650175632485
14470	0.001440650175632485
6439	1.5459427180794032e-23
14346	1.5459427180794032e-23
6440	0.002146743461570857
6441	0.0001547007686711656
6442	2.2660402331418066e-05
10639	0.0014544429508679504
6443	0.001495021381796464
6444	0.0027369804570559282
6445	0.0004839982844193965
6446	9.435685535152607e-28
6447	9.435685535152607e-28
6448	0.001542290023088303
6449	0.011704195703035885
6450	9.435685535152607e-28
6451	9.435685535152607e-28
6452	9.435685535152607e-28
6453	0.00010386673793811183
6454	0.0027053487047944583
6455	0.0004072949189907043
6456	9.435685535152607e-28
14337	1.5022203537160146e-05
6457	0.00020612849469615294
6458	0.0006027163459558437
6459	0.0009641923502952339
6460	0.0025324584733896725
6461	0.0005686221702916977
6462	9.435685535152607e-28
6463	1.5459427180794032e-23
14338	1.5459427180794032e-23
6464	0.0018401816893498675
6465	9.544854399500436e-05
6466	0.008489572386418443
6467	0.0009858535403762022
6468	0.0011766216972460093
6469	9.435685535152607e-28
6470	0.00011313445014491844
6471	6.825588623207358e-07
6472	7.848518728978023e-05
14339	0.004712760925075336
14340	0.004712760925075336
14341	0.004712760925075336
6473	0.0030741905260659604
6474	0.0028462341271687196
6475	0.005470336835667183
6476	9.435685535152607e-28
6477	0.009531894542043935
6478	9.435685535152607e-28
6479	9.435685535152607e-28
6480	9.435685535152607e-28
6481	8.89478643373555e-05
6482	9.435685535152607e-28
6483	1.7444602213809637e-05
6484	0.0011197071099892043
6485	0.0015640767593558568
14424	6.080014313539834e-06
6488	1.840194571493137e-22
6570	0.00043240656933840886
6489	0.0008628618078176676
6490	0.00242894279324369
6491	0.0004750985832862823
6492	0.003366640312860229
6493	9.435685535152607e-28
6494	0.00116894148571922
6495	2.866977280553583e-05
6496	0.0018406283770657644
6497	0.00024370094335180703
6498	0.0006959301101177772
6499	0.009746194660768568
14705	0.0007747560435271257
6500	0.007800587511716855
6501	9.435685535152607e-28
6502	9.435685535152607e-28
6503	4.0935036635611835e-05
6505	0.0013835373401403766
15410	0.0012439494323040195
6504	0.002114138404775572
6506	9.435685535152607e-28
6507	9.435685535152607e-28
6508	0.004147569848583326
6509	8.240963037878876e-05
6510	0.005294281357211035
6511	9.435685535152607e-28
15016	0.0052930153083866815
15257	0.0052930153083866815
15291	0.0052930153083866815
6512	9.435685535152607e-28
6514	9.435685535152607e-28
6515	0.0021687876547169314
6516	9.435685535152607e-28
6517	0.004147569848583326
6518	9.435685535152607e-28
6519	0.006352538975082707
6520	9.435685535152607e-28
6522	9.435685535152607e-28
6523	9.435685535152607e-28
6524	0.0027053487047944583
6526	0.005674584692691915
6527	9.435685535152607e-28
6528	0.0007536360426086789
6530	1.5459427180794032e-23
6531	1.5459427180794032e-23
6532	8.995241832707744e-05
6533	9.435685535152607e-28
6534	0.002351539465832081
14350	0.004784667942211819
6537	1.5459427180794032e-23
14349	1.5459427180794032e-23
6538	0.0021159907160103126
14373	0.0021159907160103126
14374	0.004244730383379402
6539	0.0008624073933042272
6541	9.435685535152607e-28
6542	9.435685535152607e-28
6543	9.435685535152607e-28
6544	0.001418208294657795
6545	0.0034230932200310163
6546	9.435685535152607e-28
6547	0.004477459742467723
15013	0.0013330341715667362
6548	0.00126374135911047
6567	0.006394142958729371
6549	0.0007057252144364817
6550	8.145548569879821e-05
8217	0.0010425177852484092
8356	0.0041908772902367036
6551	0.00013441606664257999
6552	0.0008628618078176676
6553	0.0007875627344220813
6554	9.435685535152607e-28
6555	9.435685535152607e-28
6556	0.0004954300497878303
6557	0.00039516006353593913
6558	9.435685535152607e-28
6559	9.435685535152607e-28
6560	9.435685535152607e-28
14354	0.004917558680213277
6561	0.0029872276853292667
6562	0.00037989056472842556
6563	0.004843499958701103
6564	0.004147569848583326
6565	0.004419209960910241
6566	9.435685535152607e-28
6568	0.003341562957254334
8035	0.002706696618089234
6569	0.00020232580341723365
6571	6.73755280953279e-06
6572	0.0008523898102581061
6573	9.435685535152607e-28
6574	0.0007904333279554786
14945	0.0007832758045631991
6575	9.435685535152607e-28
6576	0.0027053487047944583
6577	0.01084617268269916
6578	0.0014917605406272103
6579	9.435685535152607e-28
6580	0.001418208294657795
14363	0.0005061502428226674
6581	0.0027053487047944583
6582	0.0017699362459050124
14356	0.0007870515872981532
6583	9.435685535152607e-28
6584	0.001440650175632485
14355	0.001440650175632485
6585	0.0076923930048183545
6586	0.0002855465295675721
6588	0.0010885918889936286
15185	0.0010885918889936286
6590	9.435685535152607e-28
6591	9.435685535152607e-28
6592	0.00011313445014491844
6593	9.435685535152607e-28
6594	0.001966461851299698
6595	0.001966461851299698
6596	9.435685535152607e-28
6597	9.435685535152607e-28
6598	0.002157529576511255
6636	0.005460708696671888
6599	0.002458900869735782
6600	9.435685535152607e-28
6601	9.435685535152607e-28
6602	9.435685535152607e-28
6603	0.0022021263671359206
6604	0.0045164116698548275
6605	0.001418208294657795
6606	0.010311140945304692
6607	0.007296642661620502
6608	9.435685535152607e-28
6609	0.0009644264146661883
6610	0.00023850727519968276
6611	0.004301345813322864
6612	0.003304619718293785
14365	0.0031898363697528817
6613	0.002301259912781485
6614	9.435685535152607e-28
14393	0.00019424035286321338
6615	0.0008624073933042272
6616	0.005593548833168984
15005	0.0031723585738716166
6617	0.0001547007686711656
6618	0.0007604661840375584
6619	0.0011276077682055255
6620	0.0027053487047944583
15328	0.0017707543437210911
6621	0.0008252171925214256
14485	0.0008252171925214256
6623	5.37161293719792e-06
6624	9.435685535152607e-28
6625	9.177954763347535e-05
15448	9.177954763347535e-05
6626	0.00032180203732511717
6627	0.0005631142694140367
6628	9.435685535152607e-28
6629	0.007897284841095644
6630	0.0045313624445653886
6631	0.0013886137970614146
14368	0.0013886137970614146
14369	0.0013886137970614146
6632	9.435685535152607e-28
6633	5.37161293719792e-06
6634	0.0010527576362324754
6635	0.00216772427884518
6637	0.0026415278609306513
6638	8.506800168164852e-05
6639	9.435685535152607e-28
6640	0.00023235624756308746
6641	0.00020232580341723365
6642	4.968065807676713e-05
6643	9.435685535152607e-28
6644	0.0018401816893498675
6645	0.0003152470338355992
6647	7.799031438999111e-05
14376	7.799031438999111e-05
6648	0.004147569848583326
6649	0.00020232580341723365
14370	9.519745819158917e-05
6650	0.0013330341715667362
15097	0.0022684522254112303
6651	9.435685535152607e-28
6652	9.435685535152607e-28
6653	0.003013552650187847
6655	0.0007694538823474121
6656	1.1991963690884175e-05
6657	8.506800168164852e-05
6658	0.0003446157761766223
6659	0.007832080131605537
6660	0.0027053487047944583
6661	0.00014638761856606696
6662	0.0040334063980758715
6663	0.0017314546202297156
14817	0.0017314546202297156
6664	0.0006362676334636426
6665	0.0008563792639608695
6666	0.011180660403755843
7249	0.005227539361560783
6667	0.01065445304041749
6668	0.0010080103575642715
8406	0.0028132106850964145
6669	9.435685535152607e-28
6670	9.435685535152607e-28
6671	0.0017699362459050124
15345	0.001935832734065814
14378	0.0006645188822263218
6672	9.435685535152607e-28
6673	0.0028462341271687196
6674	0.001140745520067343
6675	0.00011492640003349623
14377	0.00011492640003349623
6676	0.003824706513053525
14943	7.112859333768213e-05
6677	1.5459427180794032e-23
14442	1.5459427180794032e-23
6678	9.435685535152607e-28
6679	0.004015175612887939
6680	9.435685535152607e-28
6681	0.0015187101865471698
6682	5.9576142207265176e-05
14395	0.00021112026456145236
6683	0.0022155524931267365
6690	0.0060301326448633135
6684	0.0011727225662805502
6685	0.0018401816893498675
6686	0.005324828721755558
6687	0.0003152470338355992
6806	0.0011371349226462003
6688	0.006963641759390702
6689	0.002024533966319284
14425	0.003728213970773919
6691	1.5459427180794032e-23
6692	1.5459427180794032e-23
6693	0.008419525963482532
14853	0.0031131989648671304
6694	9.435685535152607e-28
6695	0.00038800118609499235
6696	0.004147569848583326
6697	1.5459427180794032e-23
6698	9.435685535152607e-28
14426	0.0014282994403138265
6699	9.435685535152607e-28
6700	0.013153796110775428
6701	0.0011191637045196577
6702	0.00022602741152571068
6703	0.0012840767775216763
6704	9.435685535152607e-28
6705	1.5459427180794032e-23
14379	1.5459427180794032e-23
6706	0.001831496427735258
6707	0.001950625175993088
14762	0.00330411612740346
6710	0.001418208294657795
6711	0.001418208294657795
6712	0.001997573873430403
6713	0.001997573873430403
6714	0.0006174146488139195
6715	0.0009641923502952339
6716	8.506800168164852e-05
6717	0.00116894148571922
6718	6.704216543136758e-06
14382	6.704216543136758e-06
11650	0.0004236146276037512
6720	0.005776238738455781
6721	9.435685535152607e-28
6722	9.035039652172102e-05
6723	0.0013635169876704525
6724	1.5459427180794032e-23
14388	1.5459427180794032e-23
6725	0.0017625907720888463
14464	0.001622623002112678
6726	9.435685535152607e-28
6727	0.0004352919531696795
6728	0.009566582145303952
6729	9.435685535152607e-28
6730	9.435685535152607e-28
6731	0.014083909677380699
6732	9.308756781124534e-05
6733	9.435685535152607e-28
6734	0.002377768422320393
6735	5.0979490549792675e-05
6736	0.00035166379521248294
6737	0.0012345499852013946
6738	0.002977341602316493
15155	0.0012345499852013946
6739	0.01146195074925318
6740	0.0002461780297786506
14384	0.0002461780297786506
14385	0.0002461780297786506
6741	9.435685535152607e-28
6742	9.435685535152607e-28
6743	0.001418208294657795
6744	0.0006362676334636426
6745	9.435685535152607e-28
6746	0.00025643305703980097
6747	9.435685535152607e-28
6748	0.001140745520067343
6749	0.001418208294657795
14926	0.0009081198823871735
15322	0.0007323693301960492
6750	0.0058567675232858605
6751	1.3226527738953737e-05
6752	9.435685535152607e-28
6753	0.00648435442504737
6754	0.000892000321736122
6755	0.001668776319329578
6756	9.435685535152607e-28
6758	0.001481745771211304
14458	0.003618142957542833
6760	0.0028462341271687196
6761	0.002697408144935465
6762	0.002934707819443205
6763	0.00304695678733752
15067	0.0031072073713670407
6764	9.435685535152607e-28
6765	0.0001448055955020907
6768	0.0007047062213024122
6766	0.0017699362459050124
6767	9.435685535152607e-28
6769	0.0009641923502952339
6770	0.0001338284958976638
6771	9.435685535152607e-28
6772	0.0001579740423169689
6773	0.004299082559085649
6774	0.0013453504368369197
6775	0.0003152470338355992
6776	0.004340182875905929
6777	0.00022233899412318073
6778	0.0012506479066946
6779	9.435685535152607e-28
6780	0.0009641923502952339
6781	0.003999896237271772
14626	0.0006313463745150934
6782	0.0032289373440020437
6784	0.0018425505070054071
6785	9.435685535152607e-28
6786	0.00020232580341723365
14623	0.0019025467294936827
6787	0.0018401816893498675
6788	0.0002277263229197
6789	0.0006959301101177772
6790	0.0017699362459050124
6791	0.00955434728232429
6792	0.001418208294657795
6793	0.003126002424943038
6794	2.21092675694203e-05
6795	9.435685535152607e-28
6796	0.001418208294657795
6797	0.0017699362459050124
6798	1.5459427180794032e-23
6802	1.5459427180794032e-23
6799	4.794481448446319e-06
14391	0.0003076115148492107
6801	1.5459427180794032e-23
14392	1.5459427180794032e-23
6803	0.000278501565558227
6804	0.003304619718293785
6805	9.435685535152607e-28
6807	9.035039652172102e-05
8051	0.0004922997187025258
6808	0.0006959301101177772
6810	0.004147569848583326
6811	0.006080625366571289
6812	9.435685535152607e-28
6813	0.00022233899412318073
6815	0.0011177806941178984
6816	9.435685535152607e-28
6817	0.006997575188112586
15063	0.0005976897738742129
15468	0.0005976897738742129
6818	0.001418208294657795
6819	0.001831496427735258
6820	9.435685535152607e-28
6822	0.002877734358328728
6823	0.0013635169876704525
14503	0.005634471399918978
6824	0.002306619248426957
6825	0.0006799586690112887
6826	9.435685535152607e-28
6827	4.513059140838332e-21
6828	4.513059140838332e-21
14607	4.513059140838332e-21
6829	9.435685535152607e-28
6830	9.435685535152607e-28
6831	0.0014773280417559318
6832	9.308756781124534e-05
15025	0.003642915676838498
6833	0.0006959301101177772
6834	0.0006414900335297302
14394	0.002254955135286993
6835	0.0004750985832862823
6836	9.435685535152607e-28
6837	0.0002375402661740492
6838	0.006502676820654479
6839	0.0006116836658281676
14432	0.00032524211048037165
6841	0.0018821773572457192
6842	0.005679874876272509
14975	0.0007151114947502281
6844	9.435685535152607e-28
6845	9.435685535152607e-28
7931	0.003246936787841401
6846	9.435685535152607e-28
6847	0.0011592420878070507
6848	0.006850613345750861
6849	0.0005997320318094091
6850	9.435685535152607e-28
6851	0.0018401816893498675
6852	9.435685535152607e-28
6853	0.0003152470338355992
6854	0.001863534166500622
6855	9.435685535152607e-28
14397	0.0015603685170480807
6856	9.435685535152607e-28
6857	0.00020232580341723365
6858	9.435685535152607e-28
6859	0.0001473480900956968
6860	0.00012074254938552366
6861	0.0016287484926797247
6862	9.435685535152607e-28
6863	6.230799653157437e-05
8295	0.001150595093819871
6864	0.004834406487437223
6865	9.435685535152607e-28
6866	9.435685535152607e-28
6867	0.00039168077018427404
14398	0.00039168077018427404
6868	0.000479663129473982
6869	0.00105532609633738
6870	0.0011191637045196577
6871	0.0032920847650040434
6872	9.435685535152607e-28
6873	1.5459427180794032e-23
14444	1.5459427180794032e-23
6874	0.001183976514972061
6875	0.0017699362459050124
6876	0.0001958747802890006
6877	0.00011202076293856487
6878	9.435685535152607e-28
6879	0.0017699362459050124
6880	0.0009641923502952339
6881	0.0003152470338355992
6882	0.0021606068361517314
6883	0.00022233899412318073
6884	0.009247562660339369
6885	0.012221382674232818
6886	0.0017699362459050124
6887	9.765474357406876e-06
14566	9.765474357406876e-06
6888	9.435685535152607e-28
6889	0.0028462341271687196
6890	0.0004966026392553113
6891	1.5459427180794032e-23
6892	1.5459427180794032e-23
6893	1.5459427180794032e-23
14401	1.5459427180794032e-23
6894	9.160125722753042e-05
7234	9.162315185849655e-05
6895	0.0004966026392553113
6896	9.435685535152607e-28
6897	0.002458900869735782
6898	9.435685535152607e-28
6899	9.435685535152607e-28
6900	0.001831496427735258
6901	0.0003629965922982761
6909	0.0021754750436664035
6902	9.435685535152607e-28
6903	9.435685535152607e-28
6904	0.0006574025165480423
6905	0.000264339091727207
6906	0.0021787124624353424
6907	9.435685535152607e-28
14558	0.00011167108815967293
6908	9.435685535152607e-28
6910	3.3886183881802445e-05
14403	0.0010078414050400742
14629	0.002943584782534126
6911	0.0003291104084164737
6912	9.435685535152607e-28
14404	0.002233722275831005
6913	3.211907536763784e-06
14434	0.00020617853474641387
6914	0.0010090690774277626
14405	0.0003365832410825248
6915	0.00010316655535466882
6916	0.00025020144849719844
14406	0.00025020144849719844
14537	0.00025020144849719844
15298	0.00025020144849719844
6917	0.0006799586690112887
6918	9.435685535152607e-28
14408	0.0035156438021751247
14409	0.0035156438021751247
6919	9.435685535152607e-28
6920	0.0011592420878070507
6921	0.006102756097097669
6922	9.435685535152607e-28
6923	4.381409194196868e-05
6924	9.435685535152607e-28
6925	9.435685535152607e-28
6926	0.005091649066627036
6927	0.0007904333279554786
6928	0.0004750985832862823
6929	0.003409079580137679
6930	0.0017699362459050124
6931	0.003873307361179921
14483	1.644360292411022e-05
6932	0.00033030983890989347
8518	0.0009667076951780183
6933	0.0028015789314927595
6934	9.435685535152607e-28
6935	0.00014242146959490067
6936	0.0004750985832862823
6937	0.004147569848583326
6938	0.0006799586690112887
6939	0.0006799586690112887
6941	0.0004750985832862823
6942	0.0009407940742446414
6943	0.009638275689858007
6944	0.0003291104084164737
6945	0.0021216202624814704
6946	9.435685535152607e-28
6947	9.435685535152607e-28
7635	0.0008048417639210481
6948	0.0004380705703476761
8036	0.007017718295119354
6949	0.004147569848583326
6950	0.004060925132605917
6951	0.004147569848583326
6952	0.0021216202624814704
6953	0.0011592420878070507
6954	9.435685535152607e-28
6955	1.5459427180794032e-23
14412	1.5459427180794032e-23
6956	5.692405556150916e-05
6957	0.004686296988680608
6958	7.300764182152465e-05
6959	9.435685535152607e-28
6960	9.435685535152607e-28
6961	0.0018410824791000955
6962	9.435685535152607e-28
6963	0.0003291104084164737
6964	9.435685535152607e-28
6965	0.004213130665502734
14413	0.004213130665502734
6966	9.435685535152607e-28
6989	0.003696903856679382
6967	0.003304619718293785
6968	1.5459427180794032e-23
6969	1.5459427180794032e-23
6970	9.435685535152607e-28
14535	0.0004837134678672203
6971	9.435685535152607e-28
6972	0.0029242127541135796
14540	0.0009879080082204174
6973	0.0004966630282347205
6974	0.0004750985832862823
6975	9.39322306452659e-05
6976	0.00949685818367643
7212	0.0003631555371783564
6977	9.435685535152607e-28
6978	0.001966461851299698
6979	0.0028814064821773805
6980	9.995076644772445e-06
6981	0.0007406116884044939
14417	0.0007406116884044939
6982	0.0011595234601392069
14420	1.806312332315236e-05
6983	0.0025853232706468743
6984	9.435685535152607e-28
6985	0.0004731613265211788
6986	0.0009641923502952339
6987	4.313153307964795e-05
6988	0.00014815255662330214
6990	9.435685535152607e-28
6991	9.435685535152607e-28
6992	9.435685535152607e-28
6994	0.0007416830064593577
6995	0.00040703177992904596
14661	0.0001536896076049992
6996	9.435685535152607e-28
6997	0.0017799338930901574
6998	9.435685535152607e-28
6999	0.000551455607524732
7000	0.009198879087741134
7001	0.0003291104084164737
7002	0.0008048417639210481
7003	0.002155472526125778
7005	0.001140745520067343
14804	0.0007586545930976165
14423	0.0008175439098748116
7006	9.435685535152607e-28
7007	0.006685755914042008
7008	1.5459427180794032e-23
14421	1.5459427180794032e-23
7009	0.0011592420878070507
7010	9.435685535152607e-28
7011	0.0019106244921785775
7012	0.0011592420878070507
7013	0.002458900869735782
14429	0.00015308136189739734
14428	0.001760861163018819
14427	0.000259586432595552
7014	0.0011191637045196577
7015	0.0007904333279554786
7019	0.001901386508876863
7016	0.0008229697463058816
7017	9.435685535152607e-28
7018	0.001418208294657795
7020	2.962085602133188e-05
7021	0.0006045020248311013
7022	0.0012942969338976193
7023	9.435685535152607e-28
7024	0.004147569848583326
7025	1.5459427180794032e-23
14433	1.5459427180794032e-23
7026	0.001966461851299698
7027	0.010823179582640369
7028	9.435685535152607e-28
7029	0.0011592420878070507
7030	9.435685535152607e-28
7031	9.435685535152607e-28
7032	0.0011592420878070507
7033	9.435685535152607e-28
7034	0.0017699362459050124
7035	0.0015966977387162613
7037	9.435685535152607e-28
7038	0.001989540294701421
7039	6.458437176648833e-05
7040	0.0001338284958976638
7041	0.0007416830064593577
7042	0.004147569848583326
7043	9.435685535152607e-28
7044	0.000893468947451898
7045	0.0007290723506584195
7046	1.7444602213809637e-05
7047	0.00116894148571922
14437	0.0013174749320644607
14438	0.0013174749320644607
7048	0.004261350068658572
14495	0.004539586199486075
7049	0.004147569848583326
7050	0.0043136528404776305
7051	0.004147569848583326
7052	0.0006959301101177772
7053	9.435685535152607e-28
7054	0.004147569848583326
7055	0.0008677608400369282
7056	0.0004750985832862823
7057	9.435685535152607e-28
7058	0.006769912082427444
7059	9.435685535152607e-28
14440	0.0019139871640097177
7060	0.001831496427735258
7061	0.006063189299782254
7062	9.435685535152607e-28
7063	9.435685535152607e-28
7064	1.5459427180794032e-23
14520	1.5459427180794032e-23
7065	0.0017699362459050124
7066	0.0025116192523643704
7067	0.0008624073933042272
7068	0.0011568960937540524
14461	0.0011568960937540524
7605	0.0012650523793644103
7069	0.0018401816893498675
7070	0.00016197132616905467
7071	9.435685535152607e-28
7072	0.0019009934708269498
9801	0.003904067437515037
7074	0.004147569848583326
7075	0.00019947494791101422
7076	2.7725913718997894e-05
7077	0.0072462534925086235
7078	1.6605752939271083e-05
7080	0.005872839049705221
7082	0.00012535544817839946
15422	0.009750520991261943
7083	0.001026182266353808
7084	0.0016787640215060516
14443	0.0011079659375936022
7085	0.0026482339459492008
7086	0.002458900869735782
7087	0.004351800941714237
7088	9.435685535152607e-28
7089	0.001297653148578124
7090	0.0004837134678672203
7091	9.435685535152607e-28
14445	0.005115347095505255
7093	0.00360143267364027
7094	9.435685535152607e-28
7095	4.313153307964795e-05
7096	9.435685535152607e-28
7097	9.435685535152607e-28
7098	0.0007416830064593577
7099	0.00022602741152571068
7100	0.0013635169876704525
7101	9.435685535152607e-28
7102	0.0003291104084164737
14447	0.005359109536888446
7103	9.435685535152607e-28
7104	9.435685535152607e-28
7105	8.175642606861263e-06
7106	0.0026327980537226804
7107	0.00012535544817839946
7108	0.002190208499777438
7109	9.435685535152607e-28
7110	0.004147569848583326
7111	0.0008628618078176676
7112	9.435685535152607e-28
7113	0.0022603931930065277
7114	9.435685535152607e-28
7115	0.0008628618078176676
7116	0.0021216202624814704
7117	0.004147569848583326
7118	0.0007406116884044939
15042	0.0007406116884044939
7119	0.00016197132616905467
7120	0.0005997320318094091
7121	9.435685535152607e-28
7122	5.21261343726392e-07
7124	3.3458090375265476e-05
7123	0.004889153986593532
