node	eigenvec
80912	2.5085931688605037e-07
80913	2.5085931688605037e-07
80914	2.5085931688605037e-07
80915	2.5085931688605037e-07
80916	2.5085931688605037e-07
80919	1.4746451765754628e-07
80920	2.0630601847218963e-06
80921	2.0630601847218963e-06
80923	8.118759773214507e-08
80924	6.871659133672171e-08
80927	3.3564027281513764e-07
80929	3.665736031353468e-08
80930	2.696632552340184e-07
80931	3.388258932783725e-08
80932	3.388258932783725e-08
80423	9.329604190271042e-07
80933	1.1540581511235917e-06
80934	1.2165051339769953e-06
80936	1.353269476653581e-06
80937	1.1922822897132223e-06
80938	1.7204675464116853e-05
80939	5.766325008779306e-07
80940	1.3374828895611881e-06
80941	2.4838061226718308e-05
80942	8.28982233749919e-06
80943	8.28982233749919e-06
80944	9.46358680782958e-06
80945	8.47598618901186e-06
80946	9.46358680782958e-06
80947	1.2557285923074147e-05
80948	1.2557285923074147e-05
80949	1.2557285923074147e-05
80950	1.8501887194897332e-05
80951	1.8501887194897332e-05
80952	1.8501887194897332e-05
80953	1.8501887194897332e-05
80954	1.8501887194897332e-05
80955	3.662950412830777e-36
80956	3.662950412830777e-36
80957	3.9185437922648794e-36
80958	3.9185437922648794e-36
80959	3.9185437922648794e-36
80960	1.8859869971286124e-48
80961	1.8859869971286124e-48
80962	1.8859869971286124e-48
80963	1.8859869971286124e-48
80964	5.71775196089144e-05
80965	1.2028065141325383e-06
80966	3.5860942361117115e-07
80967	5.012565669548208e-07
80968	1.0297561100360623e-06
80969	3.977657654673364e-06
80970	1.5084409776837207e-06
80971	2.728115226810283e-07
80972	2.728115226810283e-07
80973	6.076327078589598e-05
80974	8.22411933117835e-06
80975	5.976197542953436e-06
9581	3.9753418903772554e-05
80976	4.089531010561608e-06
80977	6.3757417118351135e-06
80978	1.1554173082830167e-05
80980	7.907319449780654e-07
80981	2.9024170341223547e-05
80982	1.3080040008065697e-08
80983	1.3080040008065697e-08
80984	1.3080040008065697e-08
80985	1.3080040008065697e-08
80986	1.3080040008065697e-08
80990	2.3475086818885302e-08
80991	2.3475086818885302e-08
80994	1.750527918083454e-08
80995	2.224781481011477e-08
80996	2.1122872684306926e-06
80997	5.816653899916392e-06
80998	2.8925311050324314e-38
80999	5.416403964997492e-07
81000	1.3390714842321011e-08
81001	1.3390714842321011e-08
81005	8.575603723907499e-08
81006	8.577233027211635e-08
81007	8.577233027211635e-08
81008	8.577233027211635e-08
81009	6.649134337183885e-06
81010	4.7730895155413924e-05
81011	2.531733997543211e-54
81012	2.531733997543211e-54
81013	2.531733997543211e-54
81016	8.518014528901726e-08
64108	8.518014528901726e-08
81018	9.702321077441375e-09
81019	1.7046958743400716e-07
81020	1.9163282196152826e-07
81022	1.6383929440211378e-06
81023	1.6989969756593763e-06
81024	2.440955697080977e-07
81025	2.440955697080977e-07
79566	2.0918983395974043e-07
81026	2.531733997543211e-54
81027	2.531733997543211e-54
81028	2.531733997543211e-54
81029	1.671762438066658e-09
81032	6.699540979878233e-07
81034	2.9556880375883717e-07
81035	2.3031867674487136e-08
79128	1.8999500233542684e-08
81036	9.787126406222428e-07
81037	5.585068461280997e-07
81046	1.2922611284114208e-06
81048	1.140954614767176e-06
81050	3.26440281288303e-08
81051	6.21609803085906e-08
81052	4.968874444334083e-08
81053	1.2122054051538644e-06
81054	2.931367511716167e-07
81055	2.931367511716167e-07
81056	2.931367511716167e-07
81057	2.931367511716167e-07
81059	1.560327958853258e-08
81061	2.673566656043112e-07
81062	2.673566656043112e-07
81063	6.477419332038637e-06
81064	1.3400743605477405e-62
81065	1.3400743605477405e-62
81067	4.931838038808434e-47
81070	1.813060205261143e-06
81071	7.877098453950306e-07
81072	7.877098453950306e-07
81073	7.877098453950306e-07
81074	2.5556358864149725e-05
81075	3.426808426210555e-53
81076	3.426808426210555e-53
81077	1.7313289646075705e-06
81079	3.878900413384715e-07
81080	7.452410872846342e-07
81081	9.069358387866968e-06
81082	0.00014884040551298237
81083	0.00019110573013283636
81086	9.718553459624866e-07
81090	2.8343732120911337e-06
81091	3.831246077663043e-06
81092	9.015235026779868e-07
79003	2.3822894046930723e-05
81093	1.6529048057429166e-07
81094	1.6529048057429166e-07
81095	4.545201152650356e-05
81096	3.7489384853980986e-05
81097	4.922158958031349e-08
81098	4.922158958031349e-08
81099	1.1230898586665204e-43
81100	1.1230898586665204e-43
81101	1.1230898586665204e-43
81102	1.1230898586665204e-43
81103	2.06480041999258e-11
81104	2.1762865946145735e-11
79019	1.290539972403695e-06
81108	1.7605790999961315e-06
81109	1.641640259736248e-06
81110	1.0165756576018266e-05
81111	2.2474270621729713e-07
81112	3.5412218391728525e-06
81113	4.781394325340916e-08
81114	1.7763948558634405e-06
81115	9.289127879301376e-05
81116	2.6706956650955093e-06
81117	2.6706956650955093e-06
81118	2.6706956650955093e-06
81119	2.6706956650955093e-06
81120	5.1683415259918e-06
81121	3.637749035710379e-07
81122	4.6181411796438665e-06
81123	1.3898477219972862e-06
81124	2.3520485994174774e-06
81125	2.2839993203193462e-07
81126	2.2839993203193462e-07
81127	2.2839993203193462e-07
81128	6.482576598070192e-06
81129	1.4185263482220133e-09
81130	1.4185263482220133e-09
81131	5.740916718744934e-07
81132	5.740916718744934e-07
60014	1.5109964072634791e-06
81133	5.740916718744934e-07
81134	5.740916718744934e-07
81135	1.787153503797189e-05
81136	5.740916718744934e-07
81137	9.280310429296086e-08
81138	9.280310429296086e-08
81139	1.1268698690223697e-06
81140	0.00010073412993964273
65848	4.242666976621553e-05
78971	6.858116010218766e-06
81141	6.858116010218766e-06
81142	2.119046003591964e-06
81143	8.56996121115016e-06
81144	1.3447619882952134e-06
81145	1.3447619882952134e-06
81146	1.3447619882952134e-06
81149	4.376427089996532e-06
81150	1.1706305858488148e-06
81151	3.206871420072469e-06
81152	1.1706305858488148e-06
81153	1.1706305858488148e-06
81155	9.641936691039193e-07
81156	9.641936691039193e-07
81157	1.8771075964475595e-07
81158	1.8771075964475595e-07
81159	1.9101481432022685e-07
81160	2.1237719770035744e-07
81163	3.0922923572320854e-07
81164	3.0922923572320854e-07
81165	7.439449679129582e-05
81166	1.4275609802880229e-05
81167	5.382239624291296e-07
81168	2.231220157936602e-06
81169	1.735597735762438e-06
81170	2.4561714200095783e-05
81171	1.735597735762438e-06
81173	1.1817764369369913e-05
81174	9.021224013350264e-05
81175	1.3359274567951288e-05
81176	7.506068287057046e-06
81177	1.314792013436558e-06
81178	2.6845374245223966e-08
81179	9.73884383430081e-07
81180	2.6845374245223966e-08
64241	2.531733997543211e-54
81181	2.531733997543211e-54
81182	2.531733997543211e-54
81184	5.441863656727252e-06
81185	5.441863656727252e-06
81189	1.1140406911881111e-05
81191	1.3400743605477405e-62
81192	1.3400743605477405e-62
81193	5.823660783205847e-09
81194	5.823660783205847e-09
81197	5.721733219275952e-07
81198	1.050117254562506e-06
81199	3.12188048266531e-07
81200	1.5574922974218412e-08
81201	3.058287972018607e-07
81203	4.719325148327999e-09
81204	4.719325148327999e-09
81205	2.6694453409265773e-05
81206	4.704085554490917e-07
81207	1.2450588944340725e-08
81202	1.9120167553789003e-06
81208	1.9120167553789003e-06
81210	9.226835164901715e-07
81212	1.7441541147455813e-05
81213	5.662053649715044e-05
81214	1.763564570707144e-05
81215	1.7441541147455813e-05
81216	6.480673722028746e-05
81218	1.1987782823777157e-07
81219	1.2913316629313371e-07
81220	2.044310224441452e-08
81221	2.044310224441452e-08
81222	2.044310224441452e-08
81223	2.044310224441452e-08
81224	2.044310224441452e-08
81225	2.044310224441452e-08
81226	2.044310224441452e-08
77178	8.156860513969077e-07
81231	4.829006412988886e-07
81232	5.458689406855312e-07
81233	1.8859869971286124e-48
81234	1.8859869971286124e-48
81235	1.8859869971286124e-48
37238	1.8859869971286124e-48
81236	1.6944662442660183e-07
81237	1.4023752317701109e-06
81238	1.6835227769185504e-06
81241	6.097882594491842e-08
81242	6.499275075051871e-09
81245	2.608200722043139e-07
81246	2.608200722043139e-07
81247	2.608200722043139e-07
81248	2.608200722043139e-07
81249	2.608200722043139e-07
81252	1.551699878386146e-05
81253	3.938056977325137e-06
81255	1.7751372862147194e-06
81257	1.7971765472012183e-05
81258	2.6675789134672983e-05
81259	2.370347372656513e-05
81260	4.260130209561996e-05
81261	1.260892143147383e-06
72073	1.1814928296387598e-06
81262	1.2301584438367534e-06
81263	1.2301584438367534e-06
81264	7.327396591671095e-06
81265	1.7770035878880546e-05
81266	1.7770035878880546e-05
81267	1.7770035878880546e-05
81268	1.0268083197669e-06
81269	1.5415370238399305e-06
81270	1.5415370238399305e-06
81271	1.8164275574027474e-06
81272	1.4502163221328115e-05
81172	4.452711689300184e-05
54729	7.483243554547877e-07
81274	1.2774861733242526e-05
81275	5.158659557702156e-07
81273	2.84528144027308e-07
81277	4.514902568230616e-06
81278	4.514902568230616e-06
81279	5.128963676121543e-06
81280	2.820899079480286e-06
81281	1.6787311377551338e-06
81282	8.579524431618092e-06
81283	2.104023708681928e-05
81284	1.2512876122533876e-05
81285	9.992588888439777e-06
81286	9.20304938936509e-46
81287	9.20304938936509e-46
81288	2.8416155219070057e-06
81289	1.4635750136046396e-08
81290	2.49613425769495e-06
81291	2.5169875898354536e-06
81293	7.298703599566695e-07
81296	3.001309237842877e-07
81297	2.407111703871514e-05
81298	1.8569267515102996e-09
81299	1.8569267515102996e-09
81304	4.3248274627647375e-07
81308	1.8979291587108653e-07
76731	3.973033829440915e-06
81309	3.0686702902427198e-06
81311	1.666805151915668e-06
81312	1.666805151915668e-06
62160	1.705000805932251e-05
81313	1.6668051519156683e-06
81314	1.6668051519156683e-06
81315	4.992850593016099e-08
81316	4.992850593016099e-08
27017	1.2787751443798672e-05
81317	1.2787751443798672e-05
81319	6.236595253676078e-08
81320	1.8927126745001258e-07
81321	1.128328034419901e-06
81323	1.3098407623064195e-07
79004	1.3098407623064195e-07
81324	1.5523628791073876e-06
81325	9.029159918597556e-06
81327	4.857428406909048e-07
78906	3.0965227660912755e-06
81328	2.6453725623716586e-05
81329	4.709623889779932e-06
81330	4.529948384221971e-07
81333	1.51561035741866e-07
81334	1.51561035741866e-07
81335	1.51561035741866e-07
81336	1.51561035741866e-07
8118	3.6714756509268204e-07
81337	8.186774228864193e-09
81338	8.186774228864193e-09
81339	8.186774228864193e-09
81340	8.186774228864193e-09
81341	1.4464532668131607e-09
81342	1.4464532668131607e-09
81343	3.934493215727389e-08
81344	8.036821790164737e-07
77936	1.6195984098672263e-07
81347	1.4520743560489826e-06
81348	1.4520743560489826e-06
81349	1.4520743560489826e-06
81350	1.4520743560489826e-06
81351	1.4520743560489826e-06
81352	4.836967391911038e-05
74686	1.004400664930333e-05
81353	5.930896604956701e-08
81354	1.7251820344424766e-08
81355	2.0663975614572235e-09
81356	1.2238666015015888e-08
81357	1.2238666015015888e-08
81359	6.110634491716283e-07
81360	3.6829587523401744e-06
81361	8.773803867953555e-06
81362	8.773803867953555e-06
81363	3.034411691424361e-07
81364	1.0262244693930016e-05
81365	6.24479299437483e-06
81366	1.6602980592383278e-08
81367	4.0533290167604536e-08
81368	4.0533290167604536e-08
81373	2.06201259450181e-06
81374	7.013676976424597e-07
77833	2.082031405104899e-06
81375	1.8656473178237963e-09
81376	1.8656473178237963e-09
81377	6.533114645592761e-08
81378	1.8656473178237963e-09
81379	8.603825070794735e-07
81380	9.221635849385484e-06
81381	9.65048039981766e-06
81382	1.1230123386592285e-05
81383	0.00016886745544198784
81384	5.381785910577827e-07
81385	1.5995042345806491e-06
81386	1.9200781554999804e-05
81387	1.5995042345806491e-06
47072	3.9635953522131505e-06
81388	1.1220244749618447e-06
81389	3.532133071733684e-07
81390	5.971975958356443e-07
81391	1.6796639313244982e-06
81392	1.6796639313244982e-06
81393	1.6796639313244982e-06
81394	1.6796639313244982e-06
77473	1.3425529105483842e-05
81395	1.0068849674034027e-06
81396	1.0068849674034027e-06
81398	7.32281559689287e-09
81399	7.32281559689287e-09
81400	7.32281559689287e-09
64460	1.2757816406724332e-07
81401	1.2757816406724332e-07
81402	2.3600958661961372e-07
81405	4.5998630148280455e-07
81406	4.2330674794959233e-07
81407	2.2443564481340256e-06
81408	2.2443564481340256e-06
81409	2.416736650128699e-06
81410	1.1523995601583681e-06
81411	1.1523995601583681e-06
81412	2.3969114216545834e-06
81413	2.571954733056909e-07
81418	1.6727994582095081e-09
81419	7.308639692693513e-06
81420	1.5814131944528448e-06
81421	3.7338320045327e-07
81422	3.7338320045327e-07
75314	7.308036217822203e-07
81423	4.88173867197178e-07
81424	4.5263689005481627e-07
81425	4.5263689005481627e-07
81426	4.5263689005481627e-07
81427	4.5263689005481627e-07
81428	4.396552910464947e-07
81429	4.396552910464947e-07
81430	4.396552910464947e-07
81431	5.228568078648489e-07
81432	5.228568078648489e-07
81433	1.707911661691113e-08
81434	6.454730237157159e-07
81435	1.1551625774846503e-08
81436	1.3107004998861624e-08
81437	1.3244900045625334e-08
81438	1.63796242455596e-07
81439	2.531733997543211e-54
81440	2.531733997543211e-54
81441	2.531733997543211e-54
81442	5.310846780660934e-07
81443	1.5416860318737173e-06
81444	1.5416860318737173e-06
81446	7.76210579938015e-06
81447	5.992402157590921e-06
81448	5.992402157590921e-06
81449	5.992402157590921e-06
81450	5.992402157590921e-06
80537	6.406438819216666e-06
81451	4.805792926626465e-06
59932	1.3400743605477405e-62
81453	1.3400743605477405e-62
81454	6.234253356642881e-07
81455	6.840293673025266e-07
81456	6.88380257694823e-07
81459	2.6250222964281545e-08
81460	2.6250222964281545e-08
81461	9.965160276230823e-06
81465	1.8859869971286124e-48
81466	1.8859869971286124e-48
81467	1.8859869971286124e-48
81468	1.8859869971286124e-48
81469	2.628342826641071e-07
81470	2.628342826641071e-07
81471	2.1132773136451735e-07
81472	1.0681178194806981e-06
81474	2.4020890217276e-07
81475	2.4020890217276e-07
81476	2.4020890217276e-07
81477	1.7406356535293369e-06
81478	5.107053250911937e-08
81481	6.588697183049913e-07
81482	4.250475728625738e-07
81483	2.3277412614871924e-06
81484	2.4543652075958973e-06
81486	8.289911204182506e-08
81487	8.289911204182506e-08
81490	5.564638410815707e-07
81491	6.114122159260956e-07
81494	1.4538968370036749e-08
81497	6.352870633645232e-07
81498	6.745032270886568e-06
81499	7.184291263942663e-07
81500	4.6770437456525796e-08
81501	4.6770437456525796e-08
81503	1.2585625471602592e-07
81504	1.2626030949296775e-07
81505	4.943543839526705e-06
81507	2.117426332033735e-07
75980	2.0630984770783436e-07
81509	1.0032448559240014e-05
81510	2.792684533524582e-06
81514	2.2725532267049934e-05
81515	2.2725532267049934e-05
81516	2.2725532267049934e-05
81517	2.2725532267049934e-05
81518	0.0002969948929858945
81519	1.051247123644536e-05
81521	2.5484599966111007e-09
81522	1.9459940629721735e-06
81523	1.9459940629721735e-06
81524	1.9459940629721735e-06
81525	3.624056281309359e-06
81526	1.289572881280129e-05
81527	8.195245813570941e-47
81528	8.195245813570941e-47
81529	7.054515564011049e-47
81530	7.054515564011049e-47
81531	4.93183803880843e-47
81533	9.617079807698222e-08
81534	9.617079807698222e-08
76072	9.97679899532577e-07
81535	5.650652225961992e-07
81536	2.395559371213481e-06
81540	3.372101323960871e-08
81541	3.372101323960871e-08
81542	1.1713546728132889e-06
81543	1.3186870904649578e-08
81544	1.3186870904649578e-08
81545	1.3186870904649578e-08
81546	1.3186870904649578e-08
81548	7.302829224773917e-08
46337	2.027717668267037e-09
81553	4.529948384221971e-07
81554	9.404486758398913e-07
81555	9.653186798632951e-07
81556	3.9796224229420115e-07
81557	1.5924361125629065e-06
81558	3.226286499399777e-06
81559	3.0206729093573476e-06
81560	3.0206729093573476e-06
81561	6.765646548001015e-44
81562	6.765646548001015e-44
81563	6.765646548001015e-44
81564	6.765646548001015e-44
81565	6.765646548001015e-44
81566	2.652003583526314e-08
81567	2.652003583526314e-08
81568	8.367614602085543e-08
81569	7.566387794982516e-08
81570	1.5434057321366528e-06
81571	1.4460768597735074e-08
81572	1.4460768597735074e-08
81573	8.866271326554299e-08
81576	9.373610550156344e-06
81583	5.200426590474832e-07
81584	5.200426590474832e-07
81585	5.200426590474832e-07
81586	2.615144950058445e-07
81587	7.301126037198088e-08
8809	1.7082353498498688e-06
76692	3.217919564642242e-07
81588	7.047602469993332e-07
81589	7.047602469993332e-07
81590	7.047602469993332e-07
81591	7.047602469993332e-07
81592	7.047602469993332e-07
81593	4.3377917149127336e-07
81594	4.028461086610658e-06
76405	4.11744216285772e-07
81595	4.11744216285772e-07
81596	1.0393180506616873e-05
81597	3.283059125643108e-08
81598	3.283059125643108e-08
81599	2.531733997543211e-54
81600	2.531733997543211e-54
81601	2.531733997543211e-54
47033	1.0525316710607675e-07
81602	1.8859869971286124e-48
81603	1.8859869971286124e-48
81604	1.8859869971286124e-48
81605	1.8859869971286124e-48
81606	6.822107349636045e-09
81607	6.822107349636045e-09
81608	6.822107349636045e-09
81609	1.513441771278944e-07
81610	6.822107349636045e-09
81611	6.822107349636045e-09
81612	2.531733997543211e-54
81613	2.531733997543211e-54
81614	1.8859869971286124e-48
58938	1.8859869971286124e-48
81615	1.8859869971286124e-48
81616	1.8859869971286124e-48
81618	1.1373185041420676e-05
81619	2.0518476993415047e-07
76541	2.0918983395974043e-07
81621	3.510254952001776e-06
81624	7.012556758480941e-07
47086	8.618021212104593e-07
81626	3.4370244154053265e-07
81627	9.257623603386466e-07
81630	1.5367147428825916e-08
81632	2.030058566159902e-06
81633	2.8820500490384758e-08
81634	1.0198548097956706e-06
81635	2.8085696030816164e-08
81636	2.8085696030816164e-08
81637	1.9134032573253715e-09
81638	6.844860037778511e-08
81639	2.7235697722658582e-08
81643	1.8859869971286124e-48
81644	1.8859869971286124e-48
81645	1.8859869971286124e-48
81646	1.8859869971286124e-48
81647	6.86320079541915e-07
81648	1.0757502352538762e-06
81649	1.3400743605477405e-62
81650	1.3400743605477405e-62
81651	4.106877661689768e-09
81652	4.106877661689768e-09
81653	4.106877661689768e-09
81654	4.106877661689768e-09
81655	4.106877661689768e-09
81656	3.7389898395052553e-08
81657	3.7389898395052553e-08
46464	1.1344507521654362e-10
81658	1.1344507521654362e-10
81659	2.9574526790003287e-06
81660	6.100872731746209e-07
81580	1.0023838748739649e-05
81661	5.047100526349148e-07
81665	1.778724750371319e-07
81666	9.865735660296974e-08
81667	9.865735660296974e-08
81668	1.3400743605477405e-62
81669	1.3400743605477405e-62
81672	9.673805678897382e-08
81675	8.512467553865946e-49
81676	1.5935146456563643e-06
81677	5.944911788206556e-08
81682	2.1072824982917228e-06
81684	1.3400743605477405e-62
81685	1.3400743605477405e-62
81686	1.91232359516366e-06
81687	1.91232359516366e-06
81688	1.91232359516366e-06
81690	1.1416411708767234e-05
81694	3.303905943392153e-08
81695	9.332409528723906e-07
81696	1.1561421097643335e-06
81697	3.3013521008086574e-08
80873	7.672475568880894e-08
81698	6.223891185432194e-08
81699	3.819987283748781e-08
81700	3.819987283748781e-08
81703	3.1890025481211357e-06
81704	1.1736289809759855e-07
81705	2.0422028498157753e-08
81706	2.0422028498157753e-08
81707	2.0422028498157753e-08
81708	2.800005611024448e-08
81709	2.800005611024448e-08
81711	1.2496275668379368e-06
81713	7.272319592381436e-06
81715	2.4465470779323623e-07
81716	9.760428250123085e-07
81717	2.3342038250122577e-05
81718	1.1882579091714606e-45
81719	2.4854873155610437e-06
81723	1.6449443775451304e-08
81724	5.544910857590943e-09
81725	5.544910857590943e-09
77570	2.7351572813228293e-07
81162	2.7351572813228293e-07
81670	2.191313652030998e-06
81671	3.751880173582853e-06
81727	1.486557489501255e-06
81728	2.311061419079425e-06
81729	1.5366027496385038e-06
81730	1.5366027496385038e-06
81731	1.7366561908114175e-06
81732	1.529502367228968e-06
81733	1.529502367228968e-06
81734	1.1396565074901315e-06
81735	1.1812848696042002e-05
81736	3.3884968188888666e-06
78992	3.0134880642529375e-08
81737	4.00923892580419e-08
78991	3.0134880642529375e-08
81738	2.618064582064346e-08
81493	1.8658972463245095e-36
81741	7.703668089552099e-07
81742	2.7418569015157615e-07
81743	2.7418569015157615e-07
77797	2.531733997543211e-54
77798	2.531733997543211e-54
80158	2.531733997543211e-54
46643	3.7431118817191555e-09
47149	3.7431118817191555e-09
46400	3.7431118817191555e-09
46399	1.2968598237172586e-07
81744	5.530848430631842e-06
81745	6.574847045464204e-07
81712	9.088353033324334e-08
81750	9.088353033324334e-08
81751	9.088353033324334e-08
81752	4.6940378262082235e-05
81753	5.656060913297926e-05
81754	1.1069389375711088e-06
81755	3.821893935456849e-05
81756	2.3092520781472537e-05
81757	1.380139921696959e-06
81758	8.242723864844853e-08
81759	1.8859869971286124e-48
81760	1.8859869971286124e-48
81761	1.8859869971286124e-48
81762	1.8859869971286124e-48
81766	8.903960230528007e-07
81767	2.654290730466883e-34
81768	2.654290730466883e-34
81769	2.654290730466883e-34
15833	2.654290730466883e-34
81770	2.654290730466883e-34
81771	2.654290730466883e-34
81772	2.654290730466883e-34
81773	2.654290730466883e-34
81775	8.304724666108824e-07
81776	8.304724666108824e-07
81777	1.3400743605477405e-62
81778	1.3400743605477405e-62
81780	2.4907075586461687e-08
81782	6.990102921463583e-08
81783	6.990102921463583e-08
81786	3.377063947629888e-05
81787	2.3272484358449e-07
81788	2.334804504382588e-07
81789	2.334804504382588e-07
81790	8.817456176335196e-06
81791	1.0723201492318123e-05
81792	7.587782626026055e-06
81793	4.541655242251157e-08
76073	1.2383311303951844e-06
81795	6.963734441803458e-07
81796	6.963734441803458e-07
81797	6.963734441803458e-07
81798	6.963734441803458e-07
81799	6.963734441803458e-07
79309	9.275791988462817e-07
81800	9.068639038092243e-07
81801	9.222626954296706e-07
81803	4.75820883516208e-07
81805	6.144265782108145e-07
81806	1.347004108557584e-07
81807	1.347004108557584e-07
81808	1.4263598757809436e-07
81809	1.4263598757809436e-07
81810	1.4263598757809436e-07
81811	1.4263598757809436e-07
81812	1.347004108557584e-07
81813	1.347004108557584e-07
81814	1.108326421359104e-06
81815	1.108326421359104e-06
78151	4.475563514438698e-06
81816	1.108326421359104e-06
81817	1.108326421359104e-06
81818	1.108326421359104e-06
81819	1.3105601137987233e-07
81495	5.066986128736858e-07
65628	5.066986128736858e-07
81825	1.515702376361784e-07
81826	1.515702376361784e-07
81827	1.515702376361784e-07
81828	1.515702376361784e-07
81829	1.515702376361784e-07
81830	1.515702376361784e-07
81831	1.5213610006698457e-06
81832	1.5213610006698457e-06
81833	4.3176125194793763e-07
81834	1.2998541044315491e-05
81835	1.36905175108058e-05
81836	3.8372927984126093e-07
81837	3.8372927984126093e-07
81838	3.8372927984126093e-07
81839	5.2808389752750736e-08
81840	6.551610807254664e-09
81841	6.551610807254664e-09
81842	2.513357527892258e-07
81843	2.5490591519080026e-07
81844	1.0435749993622686e-07
81845	1.276141175639795e-07
81846	1.2779713594334094e-07
81300	1.277055601391379e-07
78259	2.4991906672848664e-06
81848	1.2553936284775528e-08
81850	3.7140764441033193e-08
81851	3.7140764441033193e-08
81852	3.7140764441033193e-08
81856	7.226600113767698e-07
81857	2.888287209345317e-06
81858	8.781575693535701e-07
81859	8.781575693535701e-07
81860	9.054229223262058e-07
81861	8.538066336581725e-07
81862	8.5746596047863e-07
47217	1.063120559291121e-06
81864	6.022767197197442e-08
81865	6.022767197197442e-08
81866	5.1178548709691636e-08
81867	3.196083432051741e-06
81868	4.2991570369476264e-06
81870	3.610393665053105e-08
81871	2.746168399605001e-07
81872	7.617347844782152e-08
81873	1.9349624535262894e-08
81874	5.78094350756249e-09
81875	5.78094350756249e-09
81876	8.619327903575867e-06
81877	4.757298422184413e-06
81880	6.154511290262962e-08
81879	6.154511290262962e-08
81881	6.154511290262962e-08
81882	8.251784005213245e-06
81883	4.5924071876021305e-06
81884	5.073123838547828e-08
81885	1.4027104448837483e-05
81886	1.4027104448837483e-05
81887	1.4027104448837483e-05
81888	1.0692375664197976e-05
81889	1.0692375664197976e-05
81890	5.424130741330237e-06
81891	5.424130741330237e-06
81892	5.424130741330237e-06
81893	3.844751458396782e-06
81894	3.844751458396782e-06
81898	9.611767194240646e-08
81899	9.371056500201615e-08
81900	9.611767194240646e-08
81901	9.371056500201615e-08
81902	1.3400743605477405e-62
81903	1.3400743605477405e-62
81904	5.763773921683561e-40
81905	5.763773921683561e-40
81906	1.2125823466322332e-39
81907	5.76377392168356e-40
81908	5.76377392168356e-40
81909	1.3400743605477405e-62
81910	1.3400743605477405e-62
81911	2.51720285747817e-08
81912	1.876674032069153e-07
81913	5.9000375785271536e-08
81914	5.9000375785271536e-08
81915	2.531733997543211e-54
81916	2.531733997543211e-54
81917	2.531733997543211e-54
81918	3.075097439813542e-08
81919	2.203354713612592e-05
81920	9.126422463409865e-06
81921	6.078886096566033e-07
81922	1.765250605413105e-05
81923	4.994362889064631e-07
81924	4.994362889064631e-07
17320	4.994362889064631e-07
81925	1.7613317208806835e-05
81926	1.7613317208806835e-05
46618	1.890031340221164e-05
81927	1.7613317208806835e-05
81928	1.7613317208806835e-05
81929	3.6703212923796315e-05
81932	4.508004217249431e-08
81933	2.9974399269763254e-06
81934	1.2073274831795408e-06
81935	1.8268678290475979e-06
46832	1.6796639313244982e-06
81936	1.6796639313244982e-06
81937	1.6796639313244982e-06
81938	8.298531684636667e-06
81939	6.892171026727933e-06
81940	6.892171026727933e-06
81941	6.374603538601404e-08
81942	2.0630984770783436e-07
81943	7.950729982649469e-59
81944	1.1244030172229283e-58
81945	6.912174876880968e-07
81947	2.0590724896754537e-06
81948	2.0590724896754537e-06
81949	3.2756087660484065e-06
81950	3.2756087660484065e-06
81951	6.648603448373416e-08
81952	1.4316413726964623e-07
81953	1.4316413726964623e-07
81954	1.4316413726964623e-07
81955	1.4316413726964623e-07
81956	1.4316413726964623e-07
766	6.057726441981698e-05
81957	1.3580793860771333e-06
81958	1.3580793860771333e-06
81959	1.3580793860771333e-06
81960	2.531733997543211e-54
81961	2.531733997543211e-54
81962	2.531733997543211e-54
81963	8.55569875505604e-06
81964	8.55569875505604e-06
81965	8.55569875505604e-06
81966	2.7569023590470734e-06
81967	4.811492469069991e-05
81968	2.5873958529727387e-05
81970	1.2309741144475522e-06
81971	1.2309741144475522e-06
81972	1.2309741144475522e-06
81973	3.36558078178351e-07
81974	7.825626078209961e-12
81975	7.825626078209961e-12
81976	7.825626078209961e-12
81977	7.825626078209961e-12
81978	7.825626078209961e-12
81979	7.825626078209961e-12
81980	7.825626078209961e-12
81982	3.1222413775437596e-07
81983	2.893338135754728e-07
81984	2.893338135754728e-07
81986	8.205219662544113e-07
81987	9.404486758398913e-07
81988	1.3467396826405946e-06
81989	1.3467396826405946e-06
81990	2.847166433997172e-06
81991	4.5924403265280025e-06
81995	1.8515271416185725e-05
81996	1.8618659028799746e-06
81997	4.016387604966588e-07
81998	8.768494876735915e-06
81999	9.670854050178086e-06
82001	1.014021942745371e-10
82003	3.1695724046818683e-06
82004	5.8493956743102084e-08
82005	5.249176736969425e-06
82006	3.068483167564697e-08
82007	1.1539502855510242e-07
82008	6.000208857593259e-06
82009	4.125259273156986e-52
82010	4.125259273156986e-52
82013	2.393836593436429e-06
82014	6.588697183049913e-07
81415	4.444814569805634e-08
82015	1.1887763278146616e-06
82016	3.963805680008297e-06
82017	2.7320476064614723e-08
82019	7.05536536464824e-07
82020	7.05536536464824e-07
82021	7.05536536464824e-07
82022	1.2858682976985046e-07
82023	1.878681733763097e-07
82024	1.1421307185907119e-07
82025	1.1421307185907119e-07
82027	6.000099281197784e-06
82028	6.000099281197784e-06
82029	3.929709091560412e-08
82030	1.568212441982212e-08
82031	2.531733997543211e-54
82032	2.531733997543211e-54
82033	2.531733997543211e-54
82034	5.480526442872844e-07
82035	4.812685038962448e-07
82036	1.2725605785816658e-08
82038	1.3400743605477405e-62
82039	1.3400743605477405e-62
